iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
106 50169.48046875 6.051001377519900082e-01 4.635126235397748484e-01 1.000000000000000000e+00 -1.000000000000000000e+00 7.022833063070867965e-01 5.990301882044306581e-01 -1.576686594135294772e-01 -3.214219261166537667e-01 8.647888108205310509e-01 4.718904545345758983e-01 8.938422454719197052e-01 3.107150846973343317e-01 2.849368445044337950e-01 -3.777504571061973682e-01 3.469359338403579240e-01 -3.460105381888967102e-02 -3.196377495395221757e-01 -3.462826769741149668e-01 -8.652291734716555105e-02 -6.547103906927818073e-01 -5.169728671221074379e-02 -2.540109673808328417e-01 5.036512546386251454e-01 8.517340322275714914e-01 -4.136128852842375636e-01 -9.592539043943000276e-01 -8.459030502418762865e-02 2.680363130621539192e-01 -1.000000000000000000e+00 9.917572970298096369e-01 5.449197634547031655e-02 3.954004175427827672e-01 8.243607867035818160e-03 1.989951796961897390e-01 6.077812315442798763e-02 2.169544368718303584e-01 -4.095160475111105924e-01 8.532012097290144759e-01 3.675413662895030686e-01 -7.042686208810580162e-01 -3.087300881345900194e-01 7.235502772457720333e-01 4.823038758616000621e-01 -3.445344489873152227e-01 5.178290840976842446e-01 -3.910899406876495732e-01 4.452898098854869424e-01 -1.000000000000000000e+00 4.250371220953406137e-01 -9.899873510891690209e-01 -6.605748830987079323e-02 -8.028707562086845329e-02 -1.165329345497885249e-01 9.989644285524263978e-01 6.174482729005716930e-01 5.040171184542010518e-01 -1.147953026872201576e-01 -3.811827341412894476e-01 5.269908389818522831e-01 -6.186307237511434742e-02 -2.082849835639124514e-01 2.857842683780573712e-01 -7.990890085810091747e-01 1.000000000000000000e+00 6.883222567241009671e-01 -7.009867937188829501e-02 3.110857205723094321e-01 -7.842094017250929028e-01 4.314504976818707149e-01 8.755206107744015753e-01 1.058625137658204540e-01 -1.544460048348592629e-01 2.561719502760870792e-01 -6.294599336905273290e-01 -1.000000000000000000e+00 -7.028720651869662106e-01 -4.458183436855809312e-01 8.775144375972734334e-01 5.980370840843534097e-01 -4.370392835828296185e-02 9.136722938897059443e-01 6.766076107153300434e-01 9.820454347344576007e-04 -2.102752699453445118e-01 3.830035944244662982e-01 -1.457336389776586749e-01 2.333638873883805420e-01 -8.460407401607408229e-01 7.430144078053286805e-01 7.925620964828108406e-01 -5.778703470312802626e-01 -2.854096337087765889e-01 -2.945087866780695673e-01 -2.665508155366860255e-01 -6.987425403355933540e-01 5.695595778302917633e-01 6.335000010118840841e-02 -7.740319803756108286e-01 6.427676440078111675e-01 -3.616779580629565505e-01
107 49986.0078125 6.032576117315078257e-01 4.657648059973709120e-01 1.000000000000000000e+00 -1.000000000000000000e+00 7.097101563391481349e-01 5.976289731112203185e-01 -1.576868154579911252e-01 -3.334056196940029526e-01 8.636009283179677531e-01 4.691574027576899120e-01 8.997103870113145607e-01 3.134373340636773531e-01 2.935153573220550260e-01 -3.764727938268725982e-01 3.411129218646224981e-01 -3.922307271493297165e-02 -3.165936604699322032e-01 -3.416246680484982257e-01 -9.237361894002815710e-02 -6.524589581826889528e-01 -5.554623662514623916e-02 -2.519755770280025509e-01 5.043782375897893910e-01 8.513437322533292662e-01 -4.065834110369905829e-01 -9.591055811461595138e-01 -8.442036655034179660e-02 2.681758412636976452e-01 -1.000000000000000000e+00 9.938113424723014067e-01 5.461294448135900481e-02 4.044779525536570386e-01 9.220579683307361663e-03 2.010020170958661812e-01 5.876225960918901592e-02 2.111316824067868136e-01 -4.115944295766302830e-01 8.536593079494205760e-01 3.705812183070398280e-01 -7.085656650092375664e-01 -3.154456568484338419e-01 7.231584956537289166e-01 4.795048571097701995e-01 -3.433455938347380609e-01 5.075841194757231278e-01 -3.898866560887626065e-01 4.456552029762472777e-01 -1.000000000000000000e+00 4.200290266856194776e-01 -9.898916109611515246e-01 -6.476488102851374329e-02 -7.834656864477063110e-02 -1.156385857142159246e-01 9.968385890824720263e-01 6.138354824110023866e-01 5.033975420251841637e-01 -1.143640571450887933e-01 -3.795244692444570411e-01 5.227020254169258973e-01 -6.195971371051789411e-02 -2.123097383079355360e-01 2.864698305830926106e-01 -8.047257783935632958e-01 1.000000000000000000e+00 6.867164326223846871e-01 -6.787010594155873378e-02 3.087132510521131135e-01 -7.797084510384593159e-01 4.358467635201659363e-01 8.739576279767788947e-01 1.068720608010302886e-01 -1.550440930327350308e-01 2.588090059785945751e-01 -6.282181508939581605e-01 -1.000000000000000000e+00 -7.005925984703935683e-01 -4.433252224899963956e-01 8.788884220989705565e-01 5.957168887689476833e-01 -4.171503475065163613e-02 9.132500101154641392e-01 6.782349047127742558e-01 -1.997853623384004962e-03 -2.093812475383343141e-01 3.835197538262071770e-01 -1.366212007906555392e-01 2.311532379594913866e-01 -8.465158531498200301e-01 7.419160728996372356e-01 7.955667696527366495e-01 -5.792743545788152648e-01 -2.787425719999090390e-01 -2.949199687670798209e-01 -2.661440323752339854e-01 -6.994603748468994908e-01 5.664363340252707157e-01 6.577238641590832380e-02 -7.719531091329088213e-01 6.448113822705390241e-01 -3.614735393207422209e-01
108 49824.82421875 6.015534460195088862e-01 4.680158690052322878e-01 1.000000000000000000e+00 -1.000000000000000000e+00 7.172226927046869704e-01 5.963286251422843520e-01 -1.572568956535447260e-01 -3.450776796993697548e-01 8.625678276691846058e-01 4.664261419141149112e-01 9.052504557383012074e-01 3.160184633799179021e-01 3.021228352030693731e-01 -3.754808671819438448e-01 3.347578518212672716e-01 -4.357802927476983612e-02 -3.136701432148196744e-01 -3.367078161740573172e-01 -9.815612630000969396e-02 -6.514759680435249223e-01 -5.935126909075316703e-02 -2.498369018374941852e-01 5.057407230516577368e-01 8.508990451653091203e-01 -3.998819686239585280e-01 -9.589786286661003967e-01 -8.412510594936328800e-02 2.683848844153966517e-01 -1.000000000000000000e+00 9.958993427717104385e-01 5.502468003791305406e-02 4.131803731832179860e-01 1.000593438278118974e-02 2.031129744967394846e-01 5.679622764245806366e-02 2.055195488702989959e-01 -4.133947530638897305e-01 8.542404140040171789e-01 3.735886731046653697e-01 -7.128643287073743728e-01 -3.218836560447844164e-01 7.229429874207879969e-01 4.766701619512438981e-01 -3.421423013196092100e-01 4.975726178654440446e-01 -3.887537144003516687e-01 4.459660346794929175e-01 -1.000000000000000000e+00 4.147368061788023752e-01 -9.901306355547627724e-01 -6.329541628872914494e-02 -7.644076158364976337e-02 -1.148074867781834207e-01 9.940429659327492118e-01 6.100924262031071077e-01 5.027229190186950358e-01 -1.135222203508092775e-01 -3.775431742977120031e-01 5.185518452708277604e-01 -6.220608560978369006e-02 -2.163262610917215945e-01 2.870467109943375394e-01 -8.103737832159962906e-01 1.000000000000000000e+00 6.849172948251780468e-01 -6.547277849052335341e-02 3.062809980732070780e-01 -7.752154040208552033e-01 4.401534105154123466e-01 8.722888070042245090e-01 1.079979941706519231e-01 -1.556031238901378622e-01 2.617566724280668833e-01 -6.272653569684232266e-01 -1.000000000000000000e+00 -6.981128790066577494e-01 -4.409703698676215033e-01 8.802425020253570320e-01 5.936865764524554834e-01 -3.974383324513963700e-02 9.128074147197389188e-01 6.798557499998811871e-01 -5.227747134545213115e-03 -2.085912517092252116e-01 3.842072834501812917e-01 -1.276968702059506633e-01 2.290314108600191023e-01 -8.469528212617187801e-01 7.408072089265784754e-01 7.989129220235322570e-01 -5.801801782980373634e-01 -2.720117170229867654e-01 -2.952858808664486912e-01 -2.658303978858038708e-01 -7.001444036875232868e-01 5.633080492039839182e-01 6.817755816415904668e-02 -7.699709159255405666e-01 6.468544977112951067e-01 -3.614725284709277009e-01
109 49646.30859375 6.000358398188585518e-01 4.703225291768304839e-01 1.000000000000000000e+00 -1.000000000000000000e+00 7.246756262880955646e-01 5.952193342742404525e-01 -1.562212856724995991e-01 -3.564190866631353760e-01 8.617242346333600089e-01 4.636784462538963147e-01 9.103243001934837597e-01 3.183132175237222139e-01 3.107814249983011923e-01 -3.749432633794305136e-01 3.279469436154600626e-01 -4.757953541336279457e-02 -3.108458830600806522e-01 -3.315845366509528880e-01 -1.036419468840088509e-01 -6.520216527573952092e-01 -6.307603039799269951e-02 -2.475795698645524290e-01 5.077163949055278902e-01 8.503996614442741464e-01 -3.935652495129033923e-01 -9.588821997304515232e-01 -8.369391660672853561e-02 2.688230791082300009e-01 -1.000000000000000000e+00 9.980105087888404558e-01 5.559548816776382907e-02 4.214751921060952977e-01 1.062267720465714937e-02 2.053375707140141504e-01 5.481721001223860412e-02 2.002588438537455939e-01 -4.149224694695794469e-01 8.549249217772749709e-01 3.765924754879839131e-01 -7.169453972678554443e-01 -3.278493824948700563e-01 7.228956515430353669e-01 4.738302902690172402e-01 -3.409110573692943902e-01 4.878579054766305489e-01 -3.875945664588442696e-01 4.461572107131881459e-01 -1.000000000000000000e+00 4.090958905838073534e-01 -9.906694344187623180e-01 -6.156705202227397145e-02 -7.456896060218776157e-02 -1.140728209978552066e-01 9.903854551957920194e-01 6.062130781541668068e-01 5.019754923728647622e-01 -1.122175843399091377e-01 -3.752119560811437715e-01 5.145811710317287346e-01 -6.254334673429773339e-02 -2.200805329845523239e-01 2.875412839104056761e-01 -8.161594086439576401e-01 1.000000000000000000e+00 6.827509847327437598e-01 -6.298238932971145232e-02 3.038914446045326567e-01 -7.707642115710768849e-01 4.443363368945565384e-01 8.705601001274771988e-01 1.091757625100548967e-01 -1.561105413743244519e-01 2.649848213392151930e-01 -6.267186516996341439e-01 -1.000000000000000000e+00 -6.953957803198136389e-01 -4.389616660975055318e-01 8.815273154173330905e-01 5.920291553338756785e-01 -3.782981739043078662e-02 9.123816995747824343e-01 6.814836285186562925e-01 -8.896670763993030917e-03 -2.079539274733575027e-01 3.849841078751559120e-01 -1.189708200600265720e-01 2.270152783953867104e-01 -8.472235869730393443e-01 7.397814674723646178e-01 8.024673085759554958e-01 -5.804999402206203474e-01 -2.653826420992926316e-01 -2.956071346222770568e-01 -2.655299948999181314e-01 -7.007675227511986904e-01 5.601636857969383154e-01 7.057223251000999120e-02 -7.682032276111101510e-01 6.488950208156647470e-01 -3.616699192638190841e-01
110 49470.4375 5.986448951181704281e-01 4.727011628883175387e-01 1.000000000000000000e+00 -1.000000000000000000e+00 7.316943945166860530e-01 5.943276971589668278e-01 -1.545761505613241216e-01 -3.673449989613974953e-01 8.608490271542481587e-01 4.610003778991704770e-01 9.150031092774819630e-01 3.202136822857244436e-01 3.192082514455496511e-01 -3.750756765966463124e-01 3.209493732199903970e-01 -5.120434229245107716e-02 -3.081593559680708694e-01 -3.261794696504147772e-01 -1.089429963288333081e-01 -6.535429726068118228e-01 -6.658376351019379413e-02 -2.451572368680499103e-01 5.104516026941741114e-01 8.497785890783717822e-01 -3.876106039388105273e-01 -9.588293291226912540e-01 -8.317412580364624830e-02 2.693349525052748383e-01 -1.000000000000000000e+00 1.000000000000000000e+00 5.626478680309388025e-02 4.290905883933875398e-01 1.107979541178027993e-02 2.076054154561781662e-01 5.292826803879080444e-02 1.952860306684411906e-01 -4.162733246915513163e-01 8.556909292397913980e-01 3.795303472179389903e-01 -7.205515937607658294e-01 -3.332657976609798567e-01 7.230084500736437825e-01 4.710761605667919127e-01 -3.397798683135535569e-01 4.784454165765055222e-01 -3.863776198234489812e-01 4.462546396127957671e-01 -1.000000000000000000e+00 4.033417489811421675e-01 -9.912671451981647230e-01 -5.961465682992650450e-02 -7.280928981097156694e-02 -1.133922504489892624e-01 9.859815315576270223e-01 6.022374609205030094e-01 5.011782811221088263e-01 -1.101942662559523001e-01 -3.724887157875813593e-01 5.108563522153202197e-01 -6.314774330384032019e-02 -2.237881719262575508e-01 2.878667666856300489e-01 -8.220747221374180569e-01 1.000000000000000000e+00 6.804356204203632075e-01 -6.047137603048469146e-02 3.014837098565565920e-01 -7.663584034016821533e-01 4.482790230276432197e-01 8.688163678743876517e-01 1.103635760947476729e-01 -1.564861667606929352e-01 2.684563886347068884e-01 -6.265009412962578850e-01 -1.000000000000000000e+00 -6.922389043611474335e-01 -4.372049882277981858e-01 8.827691192850755098e-01 5.907651894813170657e-01 -3.592295851687721253e-02 9.118975268543203505e-01 6.829238908242065698e-01 -1.276121031833565844e-02 -2.076261272183215212e-01 3.859492428725423974e-01 -1.107016013320802905e-01 2.252323491034380343e-01 -8.474573652374128852e-01 7.388836358396089210e-01 8.062759236066763258e-01 -5.801959899725670500e-01 -2.589584460348204331e-01 -2.958220703392171469e-01 -2.651859531649842783e-01 -7.014029230492502265e-01 5.570350133126298342e-01 7.290937463664470819e-02 -7.666361146306996943e-01 6.508011016856225517e-01 -3.620734259160383051e-01
111 49319.546875 5.972507733269343255e-01 4.752155664345465436e-01 1.000000000000000000e+00 -1.000000000000000000e+00 7.379895367463324973e-01 5.936960877512476031e-01 -1.526893457403544208e-01 -3.779047990423525238e-01 8.599060548401697979e-01 4.585103933980172464e-01 9.195665102650176781e-01 3.216584838575033967e-01 3.271270917197643957e-01 -3.759087554662647879e-01 3.139890152149733549e-01 -5.445572374371510094e-02 -3.057314816022493886e-01 -3.205699833983453040e-01 -1.139760325571026467e-01 -6.558924938731083287e-01 -6.997113947777089393e-02 -2.426418451885692384e-01 5.140382525888884668e-01 8.490251083701452206e-01 -3.818414028501138091e-01 -9.588042445766953303e-01 -8.271696987795884581e-02 2.698409480345129730e-01 -1.000000000000000000e+00 1.000000000000000000e+00 5.714335204933318479e-02 4.358037356685373620e-01 1.142682730335908836e-02 2.098345069346898573e-01 5.111474223912892967e-02 1.903633347448445701e-01 -4.176765827572443968e-01 8.563608971468066322e-01 3.823417954008496711e-01 -7.235949643149894861e-01 -3.383507141445907251e-01 7.233881473769314674e-01 4.685581262595057694e-01 -3.388408849704775960e-01 4.693027374141820474e-01 -3.850546282595104230e-01 4.462659843050071906e-01 -1.000000000000000000e+00 3.976487263537586969e-01 -9.915761209501421369e-01 -5.749843047158731402e-02 -7.124530130138362338e-02 -1.127353247833089434e-01 9.813208511332049966e-01 5.982776007334791313e-01 5.004550831823031398e-01 -1.074797284733577385e-01 -3.693736990533538211e-01 5.073948622957471510e-01 -6.401183806736887583e-02 -2.274940020066922308e-01 2.880109291337531463e-01 -8.281053184644546761e-01 1.000000000000000000e+00 6.782013347230222422e-01 -5.794928721036995967e-02 2.989681037400531149e-01 -7.619627783133182675e-01 4.518943250613656204e-01 8.670915035181678832e-01 1.115623452925469383e-01 -1.566285045150617172e-01 2.721654788098140099e-01 -6.265854684387202056e-01 -1.000000000000000000e+00 -6.886622349848039448e-01 -4.356052160930024009e-01 8.839046735661388876e-01 5.895044919889187440e-01 -3.390479693318537713e-02 9.113401626568724545e-01 6.840316783047843963e-01 -1.670168223200119151e-02 -2.076933625745764900e-01 3.870835956310691994e-01 -1.030623389724909522e-01 2.236249078764862563e-01 -8.477727163871786598e-01 7.380757215969948604e-01 8.102701272449617242e-01 -5.794848145340847356e-01 -2.528839643910840707e-01 -2.959185024762873706e-01 -2.647068799303833320e-01 -7.020976400969862752e-01 5.539683466555247460e-01 7.506240267218111661e-02 -7.652040873121848108e-01 6.524316107250096586e-01 -3.622862578334899997e-01
112 49168.234375 5.958445012685591458e-01 4.778862177362881436e-01 1.000000000000000000e+00 -1.000000000000000000e+00 7.435048378807698199e-01 5.931305221525846605e-01 -1.507100631488624831e-01 -3.879785055500353241e-01 8.590400951613932357e-01 4.562711025403296539e-01 9.241960612323831814e-01 3.226429549159763877e-01 3.344263123748778543e-01 -3.773773545417162811e-01 3.071023769796725755e-01 -5.741889531707089489e-02 -3.035496100409158515e-01 -3.148851573409410243e-01 -1.187274671067919396e-01 -6.589774200406113280e-01 -7.349981733618315971e-02 -2.400530287357978132e-01 5.182960228440964823e-01 8.481418169528780471e-01 -3.760413968702778220e-01 -9.587851389251775824e-01 -8.244466113975512656e-02 2.702963093015990914e-01 -1.000000000000000000e+00 1.000000000000000000e+00 5.845188564520809038e-02 4.415946919869158105e-01 1.174045704886483854e-02 2.120921096896701830e-01 4.935410927527783542e-02 1.853519787747897052e-01 -4.192786272027069217e-01 8.568358693315540897e-01 3.850622489444381902e-01 -7.261955994840634254e-01 -3.434331821811529295e-01 7.240801676055297342e-01 4.663336166552305428e-01 -3.381489608427274973e-01 4.602515830465563340e-01 -3.836561129540285719e-01 4.462299046138080705e-01 -1.000000000000000000e+00 3.919892811648191255e-01 -9.914850284419141069e-01 -5.528797452496303499e-02 -6.994752285143102100e-02 -1.120252917865873776e-01 9.764391618082299829e-01 5.943477733711801658e-01 4.999385885044353994e-01 -1.042596916146649733e-01 -3.658859579443700660e-01 5.041933450192812582e-01 -6.507152983830244430e-02 -2.309795177203839422e-01 2.879296719667137072e-01 -8.342317269296612992e-01 1.000000000000000000e+00 6.762662455995869237e-01 -5.539680584218587001e-02 2.962746506348865605e-01 -7.575178746192250401e-01 4.551319299234446447e-01 8.654551883810199797e-01 1.127270135322000488e-01 -1.565184240784911474e-01 2.760909899576409199e-01 -6.268971561438272389e-01 -1.000000000000000000e+00 -6.847577118896879256e-01 -4.338833739949525814e-01 8.848847754411683919e-01 5.880325623875251040e-01 -3.168963757472864629e-02 9.106986406009149881e-01 6.847931804361384600e-01 -2.059080590834594382e-02 -2.082008006642750431e-01 3.884236908176752490e-01 -9.587144603396646758e-02 2.221309294459692385e-01 -8.482483787983692292e-01 7.376760673897093668e-01 8.144309677749101972e-01 -5.784510008414553983e-01 -2.472403637931064324e-01 -2.958577055057858285e-01 -2.640269015280518605e-01 -7.028277453652895801e-01 5.509884638955513392e-01 7.705759481438456682e-02 -7.637488023078446986e-01 6.537776372722627904e-01 -3.620927908917803695e-01
113 49007.62890625 5.944573110784152625e-01 4.807189345328353181e-01 1.000000000000000000e+00 -1.000000000000000000e+00 7.484640062590335319e-01 5.924786939646011774e-01 -1.484958423307303210e-01 -3.976470010560835266e-01 8.583644985735676691e-01 4.543095318415617534e-01 9.289639806573044556e-01 3.231132008423844848e-01 3.411607217444061479e-01 -3.792408520839336550e-01 3.006202875756558424e-01 -6.037881680747192448e-02 -3.014961017387189912e-01 -3.091046360263498549e-01 -1.236087447871889733e-01 -6.621603909593263282e-01 -7.700218719450768745e-02 -2.375482960431836155e-01 5.229376749513352518e-01 8.472218049416853081e-01 -3.700971164507791400e-01 -9.587732581058483472e-01 -8.236608386070010113e-02 2.706444641062684120e-01 -1.000000000000000000e+00 1.000000000000000000e+00 6.028627155714216812e-02 4.464171692195806340e-01 1.209901947061697847e-02 2.145154033454084175e-01 4.773890291352955728e-02 1.801568090651668452e-01 -4.210334143711724764e-01 8.572570399715924161e-01 3.876734259865648458e-01 -7.286246717635465053e-01 -3.485865029108854429e-01 7.248923446279831317e-01 4.644423870042935221e-01 -3.376850199410457165e-01 4.512173256644018693e-01 -3.823179887952363742e-01 4.461905038554117020e-01 -1.000000000000000000e+00 3.864597750328124803e-01 -9.911486364450889930e-01 -5.308399732382906855e-02 -6.892903465384359052e-02 -1.112023110730224751e-01 9.717727779643610120e-01 5.904365286882125030e-01 4.996723388344868066e-01 -1.007844104375763550e-01 -3.621082148600138773e-01 5.012854728192690512e-01 -6.629239198663205990e-02 -2.340905472298389078e-01 2.876526819064848528e-01 -8.402265562788810982e-01 1.000000000000000000e+00 6.746573899264749485e-01 -5.285881794873859008e-02 2.932698340412842608e-01 -7.531039811728987843e-01 4.581209936613586109e-01 8.639425889705307782e-01 1.137596737818207249e-01 -1.561718388433983584e-01 2.803051277502282002e-01 -6.273349379988255592e-01 -1.000000000000000000e+00 -6.806308078230358660e-01 -4.316165271649272661e-01 8.856599381538392546e-01 5.863102655712282285e-01 -2.931305719668797494e-02 9.099925967498188051e-01 6.852978932431530446e-01 -2.439047302460051192e-02 -2.090358229130684364e-01 3.899884970284837049e-01 -8.852123872752182265e-02 2.207832475892550494e-01 -8.488703262582457665e-01 7.377767874450524843e-01 8.187240915007119035e-01 -5.773386667604836209e-01 -2.418287323654011445e-01 -2.955862538171813991e-01 -2.632334069528605713e-01 -7.035775527626588755e-01 5.481542967969248448e-01 7.895609541707693246e-02 -7.621232798023527266e-01 6.548430885748284247e-01 -3.614707342925396194e-01
114 48851.1875 5.931989012635061620e-01 4.836062952844641938e-01 1.000000000000000000e+00 -1.000000000000000000e+00 7.530319949415718028e-01 5.916613212681269829e-01 -1.456408806616578122e-01 -4.069338061121190453e-01 8.578347289983443424e-01 4.525260058046733924e-01 9.335680222336899536e-01 3.231383608164140053e-01 3.475788530362724504e-01 -3.812892476580265200e-01 2.945553417437609678e-01 -6.345884957333725040e-02 -2.992879396395959901e-01 -3.033937855565818076e-01 -1.289105686267342232e-01 -6.649561775561609878e-01 -8.020285417346295631e-02 -2.351901355958543327e-01 5.274925687728131418e-01 8.463692664361162077e-01 -3.642464954173192382e-01 -9.587821312198323565e-01 -8.231122377693544934e-02 2.709668487205330045e-01 -1.000000000000000000e+00 1.000000000000000000e+00 6.234191049255910499e-02 4.506900036174330548e-01 1.247753530390727228e-02 2.170642977246963756e-01 4.618624312815455824e-02 1.749147980209924125e-01 -4.227517682005190736e-01 8.575992725833212482e-01 3.901495125937677333e-01 -7.311024473242384580e-01 -3.535590562571915285e-01 7.256401735469579783e-01 4.627445560320317952e-01 -3.374404613559365274e-01 4.421323288970597787e-01 -3.812267476571804536e-01 4.461106596938928526e-01 -1.000000000000000000e+00 3.811737194157780451e-01 -9.907644769134118512e-01 -5.092161112623228014e-02 -6.811481919910500338e-02 -1.102372540739016138e-01 9.673495088936761022e-01 5.863579327891670356e-01 4.994842175097324866e-01 -9.704521130212384605e-02 -3.583244372710354675e-01 4.986313299086544415e-01 -6.765609014690787681e-02 -2.367208671418254973e-01 2.873039412417084382e-01 -8.461040655263927235e-01 1.000000000000000000e+00 6.733441455846023160e-01 -5.051910793293501456e-02 2.900152271871137000e-01 -7.488392558007035404e-01 4.610705648983266514e-01 8.626247565844096243e-01 1.146027295027274295e-01 -1.556774587693108280e-01 2.847171985982759335e-01 -6.279974461866411062e-01 -1.000000000000000000e+00 -6.765079512842930853e-01 -4.287007794683934669e-01 8.862805500389361324e-01 5.845396623335545883e-01 -2.691305638420216084e-02 9.092962940089841517e-01 6.857224473490011185e-01 -2.817819616166628016e-02 -2.100910620307727683e-01 3.916902304751637143e-01 -8.091317986513368865e-02 2.197448692518568780e-01 -8.495056149722113314e-01 7.385916588419219053e-01 8.230087727873747205e-01 -5.760673906077908857e-01 -2.363101059437111573e-01 -2.951555166607604530e-01 -2.624949368944380357e-01 -7.042653574760384672e-01 5.455466108174691353e-01 8.068165791598169712e-02 -7.604148947334294917e-01 6.557512745355533745e-01 -3.608558848494578530e-01
115 48703.3203125 5.921448180335322498e-01 4.863629432829312815e-01 1.000000000000000000e+00 -1.000000000000000000e+00 7.571236708005164573e-01 5.909071313577598517e-01 -1.419697239535067101e-01 -4.158648347687805558e-01 8.574607600273824737e-01 4.507697648416688629e-01 9.378164233837973374e-01 3.228601402753372707e-01 3.536631177579938612e-01 -3.833570047299537098e-01 2.885467339427110200e-01 -6.647040009481530731e-02 -2.967361458203026103e-01 -2.980637673230739360e-01 -1.344347317611302994e-01 -6.678171797834524526e-01 -8.296328753253456867e-02 -2.330033114938996341e-01 5.320595120457614069e-01 8.456917190185351263e-01 -3.588679403765127063e-01 -9.588343945507042942e-01 -8.204545490226600180e-02 2.716097876091647656e-01 -1.000000000000000000e+00 1.000000000000000000e+00 6.439677503325524910e-02 4.546891316238317327e-01 1.260789715218524343e-02 2.196756647566282528e-01 4.473939637200174957e-02 1.699565968212224387e-01 -4.241789999062666183e-01 8.579175566133936393e-01 3.924840616855240771e-01 -7.336246194977236179e-01 -3.578787827466758387e-01 7.262249782909520057e-01 4.610287753305435388e-01 -3.372600019492439927e-01 4.332569020607479615e-01 -3.804441387294872357e-01 4.458817363995488670e-01 -1.000000000000000000e+00 3.759943570442141336e-01 -9.903367102103426411e-01 -4.873658377835465849e-02 -6.736924349868411710e-02 -1.092478783215047322e-01 9.630239476682618260e-01 5.820027983467184196e-01 4.992085149738592076e-01 -9.286156407930690193e-02 -3.546386855739869226e-01 4.961997421268973252e-01 -6.920795574695737251e-02 -2.390846946870213152e-01 2.868699575821038739e-01 -8.520430867673125519e-01 1.000000000000000000e+00 6.719349223978188235e-01 -4.849339937675978263e-02 2.866474821024256325e-01 -7.449024048692081124e-01 4.640982729351517122e-01 8.614988357876427472e-01 1.152004438910048112e-01 -1.552093054083125701e-01 2.891731040059430935e-01 -6.288117732836733254e-01 -1.000000000000000000e+00 -6.723137964145280421e-01 -4.254560225146026831e-01 8.868914365880475881e-01 5.830004409508546814e-01 -2.464695880318812371e-02 9.086846916802664431e-01 6.862518750124242395e-01 -3.197297569704926623e-02 -2.111778573841034401e-01 3.933911455221312803e-01 -7.325626614878766318e-02 2.190096102772562947e-01 -8.499719333658031228e-01 7.400401326186125672e-01 8.271405066928987360e-01 -5.742543891427385194e-01 -2.305196008511201100e-01 -2.946817516737965104e-01 -2.620124321436032577e-01 -7.047844159685388021e-01 5.432256634590844069e-01 8.213260703166036514e-02 -7.588382203298067452e-01 6.566514429148564425e-01 -3.607872651986110402e-01
