iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
246 35451.83984375 4.171438337702593202e-02 6.574985473104031364e-01 -9.347683979548122579e-01 -4.861645990011349561e-01 1.000000000000000000e+00 -1.923947057350401391e-01 -8.094991257071231239e-01 1.448190611163451269e-01 -7.760935460808631170e-01 5.823004194804037859e-02 -2.578978774073250602e-01 -1.003558296660549409e-01 -2.935282838467623279e-02 2.391977236878572999e-01 3.363327306778340908e-01 -5.497662275755543781e-02 -6.014300293910239681e-01 -5.666318453486083317e-01 -3.500817787721755003e-02 -6.788476720709597512e-01 8.435880666255157756e-02 3.671352587429577152e-01 -7.498493111709498837e-01 4.141998934249475628e-01 -8.565243980556260794e-01 -6.274162025909186813e-01 1.969771571220699791e-01 -2.262863754329305088e-01 -7.680060459438047271e-01 -3.824370648684483065e-01 -4.543728790827092912e-01 -9.776805746078025550e-01 -8.874593215116850509e-01 -5.122721626439512566e-01 8.055333449883619323e-01 6.341230471883223530e-01 6.408716618237300100e-01 1.253562948418323053e-01 4.113466377632990501e-02 -2.347524113720282912e-01 -3.900236970255361868e-01 -1.000000000000000000e+00 -3.839055719288797519e-01 9.116050271907834013e-01 4.571589184236732883e-01 3.379368889364797734e-01 -3.122276791486484626e-01 -6.988636867833655231e-01 -8.520486842664298788e-01 -4.700635744756509471e-01 8.670800133443341551e-01 -3.063063223669069135e-01 -8.369690886134504293e-01 -1.000000000000000000e+00 8.651412211943225739e-01 4.119480023842354566e-01 -2.948031346145425502e-01 -6.449331583563708836e-01 -6.103951698942671200e-01 -5.672287245397455990e-01 2.182509197223057029e-01 3.638133660467433028e-01 -7.532575895513342612e-01 -5.514057193386308064e-01 -2.844044084245211934e-03 8.621017024578780941e-01 -1.955388724326201366e-01 1.745158840472162964e-01 -3.118868095836404564e-01 9.681547307736764196e-01 7.576868497248983036e-01 5.523993271402356520e-01 2.383646954398226381e-01 -1.393270205622854085e-02 -3.215646933075195779e-01 1.000000000000000000e+00 -3.429709690561333346e-02 6.533372489416926499e-01 -6.720677093771951771e-01 -3.224206457623584043e-01 2.623393269370666303e-03 -8.402600270474351873e-01 5.069844065844069103e-01 9.723440366272706470e-03 3.660520972162204512e-01 -1.000000000000000000e+00 3.810352495618543056e-01 1.084200840729143689e-01 -8.194209683960593793e-01 3.628552567419023323e-01 9.615624041700669977e-01 -1.890087389586607713e-01 2.526179786384610271e-01 -1.000000000000000000e+00 -7.862017419799200990e-01 -8.185548479404132216e-01 2.683372502518555081e-01 -1.627963901937823366e-02 6.498850498650903251e-01 3.013364913740799178e-01
247 35392.90234375 4.206092649887605006e-02 6.581075418777042607e-01 -9.375668937690164739e-01 -4.857460311166543754e-01 1.000000000000000000e+00 -1.936366268330116380e-01 -8.065565398551259868e-01 1.438956970423757031e-01 -7.753694928958956289e-01 5.831515582372470696e-02 -2.577903831444048333e-01 -1.001237851605174534e-01 -2.984248624585683629e-02 2.382240464834011195e-01 3.421192287550478550e-01 -5.265055661746997906e-02 -6.010758110070058002e-01 -5.689986964325426388e-01 -3.736143374703826403e-02 -6.805527174171304150e-01 8.404967322602074908e-02 3.677571901375198404e-01 -7.489014664681994393e-01 4.133634396169416636e-01 -8.538853721402119845e-01 -6.252003389197648975e-01 1.958678540304172877e-01 -2.237276497797142660e-01 -7.653683625298819404e-01 -3.841694220640268220e-01 -4.537055461782959487e-01 -9.766143335436936468e-01 -8.855704169075555576e-01 -5.127437415257942721e-01 8.026615324342856184e-01 6.362610995568589445e-01 6.399238224178767087e-01 1.242681047165308250e-01 4.115661927856395508e-02 -2.299340189201757312e-01 -3.880124649474607779e-01 -1.000000000000000000e+00 -3.821526812824220798e-01 9.124935283683253129e-01 4.567328852902652336e-01 3.385514366310473644e-01 -3.112382717312840441e-01 -6.992439360699016504e-01 -8.508731024396014586e-01 -4.688917264374394822e-01 8.671359715556397063e-01 -3.060158705045232796e-01 -8.407121005835234140e-01 -1.000000000000000000e+00 8.653903831613989350e-01 4.114075193979827016e-01 -2.958689066413198177e-01 -6.456376183770136112e-01 -6.093505278304780504e-01 -5.646871931967325509e-01 2.211167208219935176e-01 3.650977576660083823e-01 -7.525232024110788398e-01 -5.532822456180057635e-01 -2.509982838578395103e-03 8.627912163228050879e-01 -1.962484118283771561e-01 1.729761014262498620e-01 -3.128845758539426924e-01 9.683281402285501827e-01 7.595942772872990023e-01 5.520713539502390965e-01 2.402141069609295965e-01 -1.245050834874006362e-02 -3.184341197610056629e-01 1.000000000000000000e+00 -3.426779564568471770e-02 6.537263010892040427e-01 -6.723984485370306796e-01 -3.227326880685357224e-01 5.545759409780970373e-03 -8.399367017973702332e-01 5.053515082369546274e-01 8.336550294828493080e-03 3.653225850257741936e-01 -1.000000000000000000e+00 3.792041811373463300e-01 1.090405451419618199e-01 -8.181983451167411658e-01 3.635185117922150599e-01 9.605786146068879816e-01 -1.867615444319437046e-01 2.539674095189703440e-01 -1.000000000000000000e+00 -7.872320717112131216e-01 -8.200589922224934547e-01 2.679046586284616893e-01 -1.670656965670991312e-02 6.506502089509489384e-01 3.007329502825297762e-01
248 35334.51953125 4.227430486984840030e-02 6.586189981586509923e-01 -9.399957283284123832e-01 -4.852883304545723142e-01 1.000000000000000000e+00 -1.948380202649955262e-01 -8.041754611890499227e-01 1.430170599678828314e-01 -7.746951263523604858e-01 5.844186300214881946e-02 -2.574928843715527105e-01 -9.993141768876290243e-02 -3.035976794950778768e-02 2.373140069579220413e-01 3.476502329194157692e-01 -5.034658820094306542e-02 -6.008002033496198102e-01 -5.711205570596276093e-01 -3.970236798636617159e-02 -6.821786381794383569e-01 8.374550478655051755e-02 3.681274727591083984e-01 -7.475194195069738701e-01 4.126333497154608398e-01 -8.512872939172666520e-01 -6.231062794356854173e-01 1.947803931306917313e-01 -2.211895445396225846e-01 -7.627163798219791513e-01 -3.858133374918755187e-01 -4.531770453554575528e-01 -9.756431980349589139e-01 -8.837661504333458318e-01 -5.133975951075469002e-01 7.997575510671595111e-01 6.383933861073360916e-01 6.388880071966192009e-01 1.231672235749203814e-01 4.109526402383467669e-02 -2.252165580866858363e-01 -3.862034254450561477e-01 -1.000000000000000000e+00 -3.803927654369534395e-01 9.134022796418530543e-01 4.563745287199059142e-01 3.391361975446727239e-01 -3.102675679487703064e-01 -6.994067635903000735e-01 -8.496517024524850026e-01 -4.676387220187534499e-01 8.671134723592919258e-01 -3.057009992187140757e-01 -8.443622727314232801e-01 -1.000000000000000000e+00 8.656555333177367029e-01 4.107777506911245435e-01 -2.969267491548661653e-01 -6.464997761060022885e-01 -6.082701615132952710e-01 -5.623374665738083422e-01 2.238966646905113933e-01 3.663868490882309370e-01 -7.517469502256186598e-01 -5.550148340144134274e-01 -2.247548680802680110e-03 8.635848428547636679e-01 -1.969096056290016161e-01 1.711839559989334347e-01 -3.136924549973372223e-01 9.683267873649583635e-01 7.616125983599817406e-01 5.517376416594994559e-01 2.417820996919270993e-01 -1.094617361119332166e-02 -3.154441922214037408e-01 1.000000000000000000e+00 -3.435213579603635381e-02 6.541272384261667128e-01 -6.724732850716532706e-01 -3.229758306504297849e-01 8.385164732228389539e-03 -8.394922646530460497e-01 5.037683011875475625e-01 7.023331797157306156e-03 3.645220345761346348e-01 -1.000000000000000000e+00 3.773240047719708112e-01 1.096199493791762958e-01 -8.170277584385416958e-01 3.641541176215172815e-01 9.595805170185798261e-01 -1.845378352994213600e-01 2.553286870554594135e-01 -1.000000000000000000e+00 -7.882225307081796029e-01 -8.216497121346946209e-01 2.672061223432624644e-01 -1.718032853186945985e-02 6.514255486731166389e-01 3.004160361988608141e-01
249 35280.125 4.241419988151928777e-02 6.590856820381456593e-01 -9.421872961219008857e-01 -4.847907139763303341e-01 1.000000000000000000e+00 -1.959989681037936915e-01 -8.023465833516527645e-01 1.421492564450315133e-01 -7.741011186279300738e-01 5.860524307332037885e-02 -2.571284844490067112e-01 -9.981427748510673936e-02 -3.087916078681240961e-02 2.364646460085622071e-01 3.529005425133913132e-01 -4.802535166689891888e-02 -6.005504991781820401e-01 -5.729945338434545565e-01 -4.203843676373364424e-02 -6.837294145977368398e-01 8.349548364529524314e-02 3.683437566818905662e-01 -7.457916313799464181e-01 4.120310178880661756e-01 -8.488100324466358870e-01 -6.211905258494676563e-01 1.937536750683430675e-01 -2.186932205257039463e-01 -7.601546783603063684e-01 -3.873880580971520438e-01 -4.527941204955798771e-01 -9.747424819797743112e-01 -8.820516635717443599e-01 -5.141850984264080271e-01 7.968249552795896307e-01 6.405189212676392074e-01 6.378111860752320172e-01 1.220646488232079996e-01 4.094082207369043047e-02 -2.206681853858754039e-01 -3.845343816535757853e-01 -1.000000000000000000e+00 -3.786452390921102307e-01 9.143349051949580808e-01 4.560513850777430100e-01 3.396720325327862167e-01 -3.093152196610873261e-01 -6.992571764210104845e-01 -8.484643626781520620e-01 -4.663652609833006668e-01 8.670482180280165707e-01 -3.053521385006370270e-01 -8.479552786698787425e-01 -1.000000000000000000e+00 8.658857351433526528e-01 4.100372429571164101e-01 -2.979318779957820240e-01 -6.475504562832885558e-01 -6.070848538848201414e-01 -5.601540469215251505e-01 2.265476380775739429e-01 3.676759757842960052e-01 -7.509128033036300831e-01 -5.566140901965028753e-01 -2.107275086505211448e-03 8.643945319071666411e-01 -1.975390303867914366e-01 1.692071414122642281e-01 -3.142919209123391511e-01 9.681256095525441197e-01 7.637308224052434813e-01 5.514130939030361667e-01 2.430813953827690721e-01 -9.455341304748676734e-03 -3.125991461109525194e-01 1.000000000000000000e+00 -3.453630000393070887e-02 6.545760533686681981e-01 -6.723057743229288175e-01 -3.232356022151723351e-01 1.120417944539653377e-02 -8.389411236694570562e-01 5.021982751465390304e-01 5.784409092214781722e-03 3.636823732349740990e-01 -1.000000000000000000e+00 3.753811392214527753e-01 1.101927823789272676e-01 -8.159127901116676185e-01 3.647566475295820343e-01 9.586032428717174980e-01 -1.823226636009405155e-01 2.566880077668038940e-01 -1.000000000000000000e+00 -7.891566757722727754e-01 -8.233507162393833845e-01 2.663171358302438563e-01 -1.770207837198745082e-02 6.522283968119630959e-01 3.003656696592071906e-01
250 35220.3828125 4.269905929736150796e-02 6.595117112134327719e-01 -9.439698646427672202e-01 -4.841473049444213750e-01 1.000000000000000000e+00 -1.971935718449626673e-01 -8.008751544525583022e-01 1.413531709304376438e-01 -7.733212473811525989e-01 5.874970121636091669e-02 -2.568484431140889424e-01 -9.990682437722631093e-02 -3.137517492456476376e-02 2.356231059569380282e-01 3.579542280257850262e-01 -4.568467377410967423e-02 -6.002251180626374527e-01 -5.747316781534819174e-01 -4.426109955534340834e-02 -6.853140565824007435e-01 8.352026166792980710e-02 3.684483216588272381e-01 -7.442363090597459152e-01 4.120616365037765849e-01 -8.467405717528890818e-01 -6.190786708864630672e-01 1.928609408550765458e-01 -2.162522964679669535e-01 -7.578090190558961492e-01 -3.891035145819690122e-01 -4.526005955935918923e-01 -9.739956053381320089e-01 -8.804443909141785873e-01 -5.146256416528400823e-01 7.940174631221452728e-01 6.425957936592654463e-01 6.366679310370451095e-01 1.208950879968244685e-01 4.095146306165675654e-02 -2.163845876930281520e-01 -3.825457634845959021e-01 -1.000000000000000000e+00 -3.769389515944556734e-01 9.152421348620218833e-01 4.558666050619000210e-01 3.399936817514628284e-01 -3.083505326880668918e-01 -6.986670734993047915e-01 -8.473476928249341622e-01 -4.652740756081839013e-01 8.669043702796122020e-01 -3.050171324282182628e-01 -8.514350043511240695e-01 -1.000000000000000000e+00 8.659679766674217571e-01 4.090490195999902934e-01 -2.989931342722256247e-01 -6.486980282344394499e-01 -6.057449447298983713e-01 -5.582103154738433659e-01 2.291712792425473211e-01 3.689243519954474859e-01 -7.499637145285429352e-01 -5.581385472060120811e-01 -2.065861994683615421e-03 8.652676628861830643e-01 -1.981722380604640232e-01 1.673159621691615584e-01 -3.148263042013894619e-01 9.676391263662935671e-01 7.658725241612887036e-01 5.510552460967370614e-01 2.443236603716012478e-01 -7.926745614133201556e-03 -3.101904527992165317e-01 1.000000000000000000e+00 -3.475840556591913710e-02 6.549911814714270974e-01 -6.717757926971967830e-01 -3.240229700848065164e-01 1.411137294408248977e-02 -8.382101302104558727e-01 5.008606561138282398e-01 4.513660766591209850e-03 3.628772679776604004e-01 -1.000000000000000000e+00 3.735267304562410740e-01 1.107283497282158802e-01 -8.147896361578546021e-01 3.653289929819651949e-01 9.579268169411392364e-01 -1.801034082858006258e-01 2.581228249785063600e-01 -1.000000000000000000e+00 -7.900579571984678307e-01 -8.249631046518515198e-01 2.652517192194441265e-01 -1.829226633508573840e-02 6.530996838886971023e-01 3.003727874020325483e-01
251 35162.22265625 4.294199284099331493e-02 6.600129614213225970e-01 -9.453587440192308122e-01 -4.833567077137597146e-01 1.000000000000000000e+00 -1.984021350637872327e-01 -8.000542214845043354e-01 1.406350333318411305e-01 -7.724343588468562949e-01 5.895684225811659296e-02 -2.565798532633409845e-01 -1.001211181946337625e-01 -3.192634617613743231e-02 2.348154759423322080e-01 3.622700378381817909e-01 -4.335434799739856793e-02 -5.997622843288739070e-01 -5.762591092252178360e-01 -4.645318213738502955e-02 -6.868021162251254363e-01 8.353873424747049192e-02 3.683978362991477962e-01 -7.422139809716858938e-01 4.122769806347694743e-01 -8.448701669403817505e-01 -6.171137264716686222e-01 1.919995689877178613e-01 -2.138840500299852287e-01 -7.558152357719174486e-01 -3.908468485782425894e-01 -4.525381404541779506e-01 -9.735003329988103360e-01 -8.788932473219550623e-01 -5.149543289635245547e-01 7.914184836117783561e-01 6.446478553846732851e-01 6.354281753804749133e-01 1.197944293248940362e-01 4.108171569781093879e-02 -2.123883211752399802e-01 -3.806654384568544103e-01 -1.000000000000000000e+00 -3.752461596593992255e-01 9.161539825502795775e-01 4.556566171271048127e-01 3.402328808661934101e-01 -3.073290582046439567e-01 -6.977517765414766870e-01 -8.462536654025656357e-01 -4.641311304675836968e-01 8.668210474318263081e-01 -3.046854875862827772e-01 -8.548888928158431266e-01 -1.000000000000000000e+00 8.659798847779585085e-01 4.080735077482697815e-01 -3.000039709563706580e-01 -6.496192598125436479e-01 -6.040935101528281947e-01 -5.563880378031171858e-01 2.318652194294203994e-01 3.700765264263468080e-01 -7.488735494173066609e-01 -5.595926310370615830e-01 -2.183633846048138594e-03 8.661170318099924437e-01 -1.988385826570027159e-01 1.654473095236630442e-01 -3.151706184354878815e-01 9.669529323753067729e-01 7.680670277163630377e-01 5.507670056598068520e-01 2.454647547414150477e-01 -6.515751866720043139e-03 -3.080436385478979577e-01 1.000000000000000000e+00 -3.501063845276997100e-02 6.555945796631696965e-01 -6.710427625521402373e-01 -3.248241968492582288e-01 1.721427456859814242e-02 -8.374950619600269874e-01 4.994810616741875986e-01 3.246406879682917079e-03 3.621836678185219593e-01 -1.000000000000000000e+00 3.714759763077279953e-01 1.112455097196478615e-01 -8.137700356118671152e-01 3.659590066848681378e-01 9.572591138360024843e-01 -1.779127813609431286e-01 2.595732736247164940e-01 -1.000000000000000000e+00 -7.908682113890506127e-01 -8.265480949511583297e-01 2.642185919115522807e-01 -1.890217988493736456e-02 6.539968105684714761e-01 3.008598623273639472e-01
252 35100.46484375 4.305684940531673277e-02 6.604713989632879922e-01 -9.469093656051512653e-01 -4.823817254935458543e-01 1.000000000000000000e+00 -1.996168160241891254e-01 -8.001359560998824172e-01 1.399755297070666149e-01 -7.712473122063037145e-01 5.923597968626803656e-02 -2.563758452925897213e-01 -1.003664049866848096e-01 -3.246103726729865357e-02 2.340566814567408560e-01 3.665366770782678696e-01 -4.103211471536893917e-02 -5.995110706581656679e-01 -5.775052367580129076e-01 -4.841568206325175261e-02 -6.881199864462261839e-01 8.330318523329238722e-02 3.681310248379598971e-01 -7.400993425183364227e-01 4.126536552142259229e-01 -8.431967879587318748e-01 -6.152772605671794626e-01 1.911342256698627118e-01 -2.116090164088677561e-01 -7.539821187869912844e-01 -3.926979662823062434e-01 -4.523000309432039234e-01 -9.731685843726154417e-01 -8.774316478341437353e-01 -5.149281593084948927e-01 7.888834289187798277e-01 6.466344919320450302e-01 6.341361395819327118e-01 1.186321428263101829e-01 4.122918783353357597e-02 -2.084987055277451873e-01 -3.783996964082332326e-01 -1.000000000000000000e+00 -3.735714513311894081e-01 9.171168394162332316e-01 4.553861255156594900e-01 3.405388289466884100e-01 -3.063702893209239164e-01 -6.971094863772258066e-01 -8.448866135496986285e-01 -4.628351277005349207e-01 8.665515667128280697e-01 -3.043080348868152374e-01 -8.582394747896342491e-01 -1.000000000000000000e+00 8.661435718072298950e-01 4.071102279454519302e-01 -3.009497499856506053e-01 -6.503736309815668637e-01 -6.022642727085019132e-01 -5.545970256789587438e-01 2.349015938884635446e-01 3.711853605970831804e-01 -7.477321828684704297e-01 -5.608668664672351589e-01 -2.312434462997003948e-03 8.672202363685959092e-01 -1.994476714042991983e-01 1.637193844922171237e-01 -3.156917289808660598e-01 9.663457744925381121e-01 7.702285957470780264e-01 5.503085439907660081e-01 2.463517691206742466e-01 -5.036698462537847476e-03 -3.056646669991469611e-01 1.000000000000000000e+00 -3.524990054818966101e-02 6.563717279555696393e-01 -6.702100325792412772e-01 -3.257714021990611997e-01 2.017487033654319362e-02 -8.367140065365958890e-01 4.984741218765254001e-01 1.953995059651214561e-03 3.616706184521036871e-01 -1.000000000000000000e+00 3.693058447659394172e-01 1.116768139933090875e-01 -8.127210985211945626e-01 3.665671740631000208e-01 9.567013871212424192e-01 -1.761794005254397888e-01 2.610856553385538792e-01 -1.000000000000000000e+00 -7.913762081558786132e-01 -8.279036018965597599e-01 2.632111913420462912e-01 -1.954234448003466795e-02 6.549207183019938316e-01 3.016079216322606893e-01
253 35039.390625 4.309792094186004618e-02 6.609672110040416548e-01 -9.484243352315928632e-01 -4.812620254659161212e-01 1.000000000000000000e+00 -2.008435618028838743e-01 -8.007456773898300462e-01 1.393266548593825593e-01 -7.698909762673955548e-01 5.958409316349810858e-02 -2.563384665591941225e-01 -1.005600710422505095e-01 -3.296352776402722284e-02 2.332594513467027841e-01 3.704889069394379231e-01 -3.867869050899286343e-02 -5.993113331506649821e-01 -5.785237818826927114e-01 -5.019929773993792033e-02 -6.893216755731275125e-01 8.295083679948489497e-02 3.677771010138097818e-01 -7.380427156824984625e-01 4.135174449696112919e-01 -8.417525188706349581e-01 -6.135238250970156404e-01 1.903317749147173110e-01 -2.094052014906924164e-01 -7.523207485114491444e-01 -3.946493104771282567e-01 -4.520377285384686861e-01 -9.729488284501712769e-01 -8.761232880463443173e-01 -5.145840377708579272e-01 7.866597186221042648e-01 6.485719114573926802e-01 6.328603094946807506e-01 1.174098781061831964e-01 4.150895736777870937e-02 -2.047739968402311206e-01 -3.757090642791451884e-01 -1.000000000000000000e+00 -3.719600757320211670e-01 9.181489404066478510e-01 4.550085149570155529e-01 3.408227545952342563e-01 -3.054392600547117809e-01 -6.964663490586779915e-01 -8.434484581286427751e-01 -4.614323829099957752e-01 8.661725452877950815e-01 -3.039245721008392298e-01 -8.614797693113087629e-01 -1.000000000000000000e+00 8.663349713146872855e-01 4.061399407551673502e-01 -3.017782723595727745e-01 -6.509132366619543308e-01 -6.002550918683970949e-01 -5.528582202387042344e-01 2.381691796540339467e-01 3.721995684361176782e-01 -7.465058875006558292e-01 -5.620219042493901362e-01 -2.468069073561451887e-03 8.685539897141301147e-01 -2.000103337212510990e-01 1.621229379939199688e-01 -3.163506685151986630e-01 9.658150043276236829e-01 7.723269348912185084e-01 5.497059890534070625e-01 2.471134256187450529e-01 -3.561783855877242999e-03 -3.031942076757705440e-01 1.000000000000000000e+00 -3.546355560927816342e-02 6.573205101509067561e-01 -6.692997821674067094e-01 -3.269104867747589793e-01 2.315105108928250388e-02 -8.359428142266835948e-01 4.977111931918176690e-01 6.134130241692847818e-04 3.612979683794266261e-01 -1.000000000000000000e+00 3.670505018651863960e-01 1.120876670344121973e-01 -8.117002475582353327e-01 3.671759863822148251e-01 9.563924101469041261e-01 -1.745615272050837774e-01 2.626877554305402374e-01 -1.000000000000000000e+00 -7.917035662364184656e-01 -8.291271180813963859e-01 2.622032185912335223e-01 -2.019188440845232080e-02 6.559031703695403781e-01 3.025840379123321267e-01
254 34982.859375 4.319040896420656139e-02 6.615376824607817063e-01 -9.494850376039352113e-01 -4.801236936316892745e-01 1.000000000000000000e+00 -2.020825041820157875e-01 -8.011173888639748775e-01 1.386608223156369224e-01 -7.686470499155055869e-01 5.996874932293816407e-02 -2.564579913779228004e-01 -1.007348065403994575e-01 -3.346604410495723769e-02 2.323363731305561064e-01 3.737441061147659394e-01 -3.633229941786964012e-02 -5.988155045789356201e-01 -5.794164875159977246e-01 -5.214953249674292302e-02 -6.904864487029855891e-01 8.280171629556476454e-02 3.674483070666905160e-01 -7.359164098527648523e-01 4.149863540590648103e-01 -8.404557943285908550e-01 -6.118623087202446076e-01 1.896225069994907919e-01 -2.071925485541146195e-01 -7.507207090870744448e-01 -3.965799147002901925e-01 -4.520323598881053062e-01 -9.728067702817497775e-01 -8.749593122450254334e-01 -5.142152133384867430e-01 7.849471451627323404e-01 6.504890889194117065e-01 6.316362125138035299e-01 1.162396464947152985e-01 4.197723110221973641e-02 -2.013349184999242425e-01 -3.732043625530065967e-01 -1.000000000000000000e+00 -3.703756470202268503e-01 9.192270120614220996e-01 4.544855066090609519e-01 3.408954430707182848e-01 -3.044930394621161440e-01 -6.951942312232084475e-01 -8.423645063359630480e-01 -4.600804709861476827e-01 8.658465715309509037e-01 -3.035883770496348166e-01 -8.646876882663219188e-01 -1.000000000000000000e+00 8.663004440982022825e-01 4.051545508305591792e-01 -3.025104200764898721e-01 -6.514960246851206893e-01 -5.980035834555144092e-01 -5.513228098279796541e-01 2.413565496749301431e-01 3.730999736041853421e-01 -7.451348445813106292e-01 -5.631606633278480878e-01 -2.815188072904817318e-03 8.697932287195020429e-01 -2.005836508341178881e-01 1.604644394515366557e-01 -3.167998573837138565e-01 9.652486259753914055e-01 7.744080382813012253e-01 5.491808528079924479e-01 2.479089505353566647e-01 -2.183420508264921622e-03 -3.010487764384752740e-01 1.000000000000000000e+00 -3.567908766370431195e-02 6.583303297143849875e-01 -6.682798392439577295e-01 -3.281161305301427689e-01 2.640326328028308467e-02 -8.352678067003864726e-01 4.967156505705776492e-01 -7.360347365616970450e-04 3.608918371437768169e-01 -1.000000000000000000e+00 3.647850697141519216e-01 1.126323264785431544e-01 -8.108087642858095023e-01 3.678607179639288294e-01 9.562409441070798266e-01 -1.724999457331488628e-01 2.643644564398137664e-01 -1.000000000000000000e+00 -7.921785920013177940e-01 -8.305111725084315388e-01 2.611637453677335685e-01 -2.080356322203646968e-02 6.569450687570246306e-01 3.038143107260322662e-01
255 34920.06640625 4.330580567379538337e-02 6.621653008020227382e-01 -9.502970199217628533e-01 -4.790025757818550112e-01 1.000000000000000000e+00 -2.032834648982484449e-01 -8.012349807954595171e-01 1.379815752925648287e-01 -7.675744536225628245e-01 6.038278370374849935e-02 -2.567333150983388546e-01 -1.008908799785195320e-01 -3.394869990467208609e-02 2.312684102838373779e-01 3.764238895000129315e-01 -3.395921592326600624e-02 -5.980874216193954318e-01 -5.802240757375030089e-01 -5.430875825118275380e-02 -6.916289110692461772e-01 8.291016692490571494e-02 3.671106965797956700e-01 -7.336255355988063886e-01 4.166849711839948345e-01 -8.391824485443066806e-01 -6.103161908938796731e-01 1.890148803704287950e-01 -2.049354440567117130e-01 -7.491328770897618394e-01 -3.984424688127394809e-01 -4.522845224601017566e-01 -9.727128462473046966e-01 -8.738897556725508942e-01 -5.139195068959294677e-01 7.836415368510643020e-01 6.523996500330300208e-01 6.304953223364642145e-01 1.151084937605548753e-01 4.251012957204780562e-02 -1.980755327967926860e-01 -3.709484340831847859e-01 -1.000000000000000000e+00 -3.687881055955575249e-01 9.203747189379309912e-01 4.538398315529126315e-01 3.408082655879354217e-01 -3.035572978200917760e-01 -6.934614209391973816e-01 -8.416201631827620044e-01 -4.588324746381913233e-01 8.655600605891455857e-01 -3.032791637521932149e-01 -8.679297895537911867e-01 -1.000000000000000000e+00 8.660359670261514875e-01 4.041082719673452228e-01 -3.031371689698998395e-01 -6.523083999046594972e-01 -5.955385341849739333e-01 -5.499684718088246882e-01 2.443175533621628759e-01 3.739428583691919439e-01 -7.436489055600883358e-01 -5.642160555317006221e-01 -3.363519489116839623e-03 8.709965579054572693e-01 -2.011982896818824695e-01 1.586623358575911524e-01 -3.169280133217142748e-01 9.646032499319971976e-01 7.765025634266680132e-01 5.487957076459930583e-01 2.487780479563024283e-01 -9.384793640145883131e-04 -2.991430456293902029e-01 1.000000000000000000e+00 -3.594877469975665818e-02 6.593001662027511145e-01 -6.671601167481708838e-01 -3.294033036606922593e-01 2.981812397402094916e-02 -8.346679318183589658e-01 4.953801410999136845e-01 -2.068334054726284066e-03 3.603969745863879748e-01 -1.000000000000000000e+00 3.625434414696326879e-01 1.132944550942018846e-01 -8.101048677735320780e-01 3.686131586758778500e-01 9.561474559898073267e-01 -1.699652505306641359e-01 2.660835024746639466e-01 -1.000000000000000000e+00 -7.927817907154064425e-01 -8.321534910673107355e-01 2.601243362890759414e-01 -2.139393756606500219e-02 6.580185472452761974e-01 3.052194871998137327e-01
