iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
59 64261.296875 3.420896343357129332e-01 6.302429365728439148e-01 -4.027908614102642115e-01 -4.919329861441592566e-01 -7.751192753704416738e-02 7.305295928252926174e-01 -1.585104929365277471e-02 -9.080296563479350880e-01 3.265296214345208003e-01 -7.911990889529634252e-01 -1.000000000000000000e+00 -5.883409216214934290e-01 -3.874306530794131564e-01 4.299926107479405957e-01 8.466330615698385298e-01 5.675592835032938765e-02 7.058814721457038477e-01 8.401291559487524818e-01 -8.162531315361836182e-01 -7.054328515683339074e-01 8.490104001830331981e-01 9.138236122489615809e-01 4.284196231771482122e-01 -2.532419532916778682e-01 9.584602959743171446e-02 4.917215843644422435e-01 3.947700274845673540e-01 -1.165192502358425308e-01 -2.656845202943858286e-01 1.855568764281965155e-01 -4.333118778832367735e-01 -6.439094410245080891e-01 -5.349583196134477525e-01 5.301047966450542770e-01 -4.654785699228711771e-01 3.120043167862436295e-01 -2.942611185192032242e-01 1.393477156166262887e-01 -9.286610830191568411e-01 -7.096357637566463872e-02 5.885982481775278163e-01 2.044736527317070340e-03 3.528367300828014752e-01 -1.093378110567557737e-01 -5.341936828240647639e-01 -3.350055170073384936e-02 -9.737897127494161698e-01 -2.253877452070847109e-01 -5.362781841804344918e-01 -8.785061379841592188e-01 3.566458614329044430e-01 -2.288300009954773451e-01 -1.010995469969140359e-01 1.589479613961419791e-01 6.549426324661384857e-01 -5.018861010125563737e-02 -4.781736005929195787e-01 7.782557345693685846e-02 2.893889349130189803e-01 -4.332032773538863069e-02 -3.005021492721617893e-01 2.387308880546998857e-01 7.194996986250097315e-01 -7.411821395858984030e-01 2.171109932076880078e-01 9.520341124604922989e-01 -2.778308757688483510e-01 5.628756885055101744e-01 8.585326954044043557e-01 3.570483464932481255e-01 2.332577626626750611e-01 -8.288454022804137011e-02 -1.650725912184805022e-01 -6.467015400477824638e-01 8.248121229962079859e-02 -5.045486991578478353e-01 -7.285299814545198593e-01 6.795904484287387248e-01 -7.515959923353809913e-02 -1.443956755556197180e-03 -4.777842727937793299e-01 -3.419065219635963881e-01 7.521699162181851861e-01 -8.456224899988875610e-01 2.293177926170142378e-01 -1.289394502735397019e-01 1.272153360669880939e-02 7.116248320602314159e-02 4.875175934142330636e-01 -3.548291291656751056e-01 6.208337177582037292e-01 -2.937434725235557043e-01 5.302477025648957287e-01 4.983561170512800231e-01 1.291113877124683285e-01 2.889968037418122471e-02 -9.625459534383493665e-01 -9.439122414804623773e-02 6.370871363023402623e-01 5.842368506781820958e-01
60 63761.859375 3.428516667970655796e-01 6.301534008503348883e-01 -4.065276407368372258e-01 -4.930614913610706918e-01 -7.872932015953737483e-02 7.302901938545582894e-01 -1.460140683304578246e-02 -9.057226404111133888e-01 3.255291655046230748e-01 -7.915723089659523204e-01 -1.000000000000000000e+00 -5.893192637625181973e-01 -3.871037494260820555e-01 4.294655910772418039e-01 8.478285471570703447e-01 5.646047045448421287e-02 7.062548046741012886e-01 8.395614791582282077e-01 -8.167236788909637557e-01 -7.051267932716329678e-01 8.468347871094010770e-01 9.121287979469343554e-01 4.293727313658444178e-01 -2.540537384019503353e-01 9.492791038295655959e-02 4.921392000880056017e-01 3.962585972592322925e-01 -1.179717224131766606e-01 -2.658382875158766812e-01 1.858403792853973169e-01 -4.334451444538653941e-01 -6.433546314448823633e-01 -5.346743595641743063e-01 5.285203304475263320e-01 -4.623399059771515773e-01 3.126245318115083993e-01 -2.937824473831238681e-01 1.376114413947142623e-01 -9.302756158018530286e-01 -6.580263323632018491e-02 5.893120050093563211e-01 4.080164598711633062e-03 3.537810691709657451e-01 -1.085082164395119175e-01 -5.334307816133729840e-01 -3.407357416642109449e-02 -9.759391489066129299e-01 -2.214976888111814812e-01 -5.355120979047451879e-01 -8.773320750280346747e-01 3.580715011591260044e-01 -2.292614320745278711e-01 -1.016401097858699032e-01 1.575348391109845370e-01 6.543366396097030080e-01 -5.159130646302090284e-02 -4.759910952665740158e-01 7.738813764648266869e-02 2.864119692881799129e-01 -4.329020957641382950e-02 -3.007671305389714167e-01 2.395281331823144733e-01 7.186240863116162281e-01 -7.418194490370202399e-01 2.191641490042903762e-01 9.519656601930504003e-01 -2.761237369259452734e-01 5.660890393994397751e-01 8.570446682415544526e-01 3.566474950998967941e-01 2.341766183204760932e-01 -8.444108339572187205e-02 -1.656154861555785285e-01 -6.471826774133508930e-01 8.428557865817665196e-02 -5.046149351322206655e-01 -7.295572537702157412e-01 6.765226124961412069e-01 -7.584130227065477570e-02 -1.024422245554656996e-03 -4.770034014811797007e-01 -3.426892166893817926e-01 7.508410379970831272e-01 -8.458372355222956163e-01 2.280545188535438861e-01 -1.305707821364214816e-01 1.331101702426940037e-02 7.247546805814342186e-02 4.886232321008006085e-01 -3.546294400141887238e-01 6.189216723492321215e-01 -2.926493071490308129e-01 5.309830445436207746e-01 4.989141519756046250e-01 1.276128979553998732e-01 2.814304323912630856e-02 -9.631546793772953752e-01 -9.418444866495301326e-02 6.368731236133831075e-01 5.860615211494331067e-01
61 63267.16015625 3.435080057877315518e-01 6.298980090628301109e-01 -4.100331596296171721e-01 -4.940032828163321010e-01 -7.990181022824871526e-02 7.302019676807285364e-01 -1.347163117572725000e-02 -9.037611258245306090e-01 3.245772227497136786e-01 -7.921780292941194013e-01 -1.000000000000000000e+00 -5.900631225115651191e-01 -3.864802450276914048e-01 4.289924078467448609e-01 8.486861624766166567e-01 5.611450920551641630e-02 7.069770701271791413e-01 8.390311541655044447e-01 -8.170259873628371583e-01 -7.052104288182492464e-01 8.450238770456053317e-01 9.102906106090813410e-01 4.302255237732304227e-01 -2.546926438489267586e-01 9.415905284053116553e-02 4.923514580342649438e-01 3.977872270595370630e-01 -1.192511212121192266e-01 -2.661743197311496889e-01 1.861939254291395951e-01 -4.336735605703079255e-01 -6.427560644889955821e-01 -5.345285927819491967e-01 5.273509008212104998e-01 -4.595817564538635658e-01 3.133708032098925234e-01 -2.931848464997852677e-01 1.361190202519573234e-01 -9.319426240714312470e-01 -6.059865414646403714e-02 5.899682966771939707e-01 5.905755565912329530e-03 3.546380523553145370e-01 -1.075190846936295852e-01 -5.327512979761592771e-01 -3.417394066843182365e-02 -9.782230191491489979e-01 -2.176538639663740948e-01 -5.347548357940350439e-01 -8.763164116482313748e-01 3.598506292579863874e-01 -2.295649485881958718e-01 -1.028726753993334242e-01 1.561866635368904799e-01 6.538040358452621437e-01 -5.304454767997102138e-02 -4.741000090393134858e-01 7.676098712021239834e-02 2.824424289343154815e-01 -4.287816508269948201e-02 -3.009841323513875455e-01 2.402953514805932222e-01 7.178938360480295877e-01 -7.423944085954550243e-01 2.210547464036145549e-01 9.516577416377143273e-01 -2.743303392190119538e-01 5.692537228680796257e-01 8.557026354383319156e-01 3.565820863582489508e-01 2.348886833466401480e-01 -8.612351250449057360e-02 -1.663702971998952673e-01 -6.474967880996549408e-01 8.590106162272959089e-02 -5.048942584465372363e-01 -7.308040634967967186e-01 6.738211013552284356e-01 -7.622043594916183551e-02 -7.909094226667967575e-04 -4.759777329029573067e-01 -3.435468644305952335e-01 7.496280965144199726e-01 -8.458756132555855789e-01 2.267599757018001760e-01 -1.322428458577653565e-01 1.370863832899749113e-02 7.403895574901686594e-02 4.898997900166446318e-01 -3.548060107998862733e-01 6.171005775745910249e-01 -2.917425740515222632e-01 5.314266572055319493e-01 4.991681783860073551e-01 1.264668931873114133e-01 2.764525667809913934e-02 -9.634329856000489745e-01 -9.413481967457082433e-02 6.368951256362711533e-01 5.878199560755927866e-01
62 62770.296875 3.440681865374757287e-01 6.294985073014085497e-01 -4.133133319869528588e-01 -4.947762402735615961e-01 -8.105581040064024911e-02 7.302407267360431220e-01 -1.246688988141775312e-02 -9.020702091074781492e-01 3.236857462875841751e-01 -7.929825919978257254e-01 -1.000000000000000000e+00 -5.906116440339976847e-01 -3.856169762308712112e-01 4.285678092411400186e-01 8.492416802106450557e-01 5.575053428620657670e-02 7.080247187330697134e-01 8.385528900464940261e-01 -8.171653841460344569e-01 -7.056376235146346598e-01 8.435877672745846212e-01 9.082839548173069488e-01 4.309868463339505684e-01 -2.551867360279234109e-01 9.351524648312881105e-02 4.923917159477619876e-01 3.993165314866318205e-01 -1.203728493110705067e-01 -2.666827498540131902e-01 1.866069914381991435e-01 -4.339499962025665791e-01 -6.421555753415224554e-01 -5.345134202011609936e-01 5.265638635710903070e-01 -4.571902863233305858e-01 3.142136393132946015e-01 -2.924832711344020897e-01 1.348624002062059901e-01 -9.336588562315375484e-01 -5.537326627892391606e-02 5.906355323748135877e-01 7.538149718605779981e-03 3.554129004555781624e-01 -1.063903878570984229e-01 -5.321238328374817694e-01 -3.383778775957391183e-02 -9.806075916718637320e-01 -2.138939529153540686e-01 -5.339955844947208430e-01 -8.754416637768100973e-01 3.619200594509188740e-01 -2.297674981951067785e-01 -1.047248586528377601e-01 1.548774542664876908e-01 6.533526622104022241e-01 -5.454980873423354026e-02 -4.724776899342322256e-01 7.602593973045923548e-02 2.776667786007023242e-01 -4.213686252308157520e-02 -3.011380498796107918e-01 2.410256744455483435e-01 7.172975144526625435e-01 -7.428857580294694340e-01 2.227972547824257354e-01 9.511245010232554087e-01 -2.724707477600878391e-01 5.723417445189900032e-01 8.544951381181939976e-01 3.567968153361293915e-01 2.354205907146258436e-01 -8.791820300357278128e-02 -1.673046077483684169e-01 -6.476619178349058981e-01 8.733315192193358278e-02 -5.053623694032545188e-01 -7.322668733547090802e-01 6.714988759894406911e-01 -7.635571456945333679e-02 -7.164332225690905886e-04 -4.747467551944835051e-01 -3.444679245871380413e-01 7.485333233354998228e-01 -8.457587522158711568e-01 2.254499532703744258e-01 -1.339300043389832773e-01 1.392911655030593110e-02 7.582281030994342252e-02 4.913031681065345158e-01 -3.553264354843959083e-01 6.153749439459246240e-01 -2.910257913526488327e-01 5.316080388835078274e-01 4.991371588395665526e-01 1.256251800843113386e-01 2.731422144499640048e-02 -9.634119180429492335e-01 -9.420084265983641458e-02 6.371231790753304480e-01 5.895418076032836741e-01
63 62272.37109375 3.445119084260626074e-01 6.290100867604759838e-01 -4.164095439214150485e-01 -4.953697464807855777e-01 -8.223154647777008996e-02 7.303492835870892819e-01 -1.160493523895800294e-02 -9.005919139162870124e-01 3.228237815169914260e-01 -7.939255497017811969e-01 -1.000000000000000000e+00 -5.909835673258205802e-01 -3.845849478836174118e-01 4.281569079458860116e-01 8.495400030584565609e-01 5.540171937755866693e-02 7.093325843378279760e-01 8.381471068053449880e-01 -8.171581147445128313e-01 -7.063487915025363773e-01 8.424888267763890326e-01 9.060754285710572731e-01 4.316937397258577835e-01 -2.555532229570476321e-01 9.298428143896564357e-02 4.922998524790651587e-01 4.007855773640884856e-01 -1.213718870695177365e-01 -2.673409620836226797e-01 1.870620979885611046e-01 -4.342295565966860504e-01 -6.415731154349406662e-01 -5.345971709989458809e-01 5.260778495676905475e-01 -4.551328096556432889e-01 3.151148668391956509e-01 -2.917230529476324552e-01 1.338012432320319078e-01 -9.353871849913195646e-01 -5.015896534097330495e-02 5.912872546248542083e-01 9.046074937508308267e-03 3.561489742792238733e-01 -1.051744499604667649e-01 -5.315522385549626971e-01 -3.315490642477736394e-02 -9.830635279510115954e-01 -2.101777472029462412e-01 -5.332089861885715987e-01 -8.746171896292891379e-01 3.641777080735359995e-01 -2.299239597182540784e-01 -1.070793343224005767e-01 1.535823388170218795e-01 6.529766165356181151e-01 -5.606138043026165363e-02 -4.711116180655443575e-01 7.520891150692232685e-02 2.722585455690718081e-01 -4.113421495833513575e-02 -3.012023169653013088e-01 2.416862880322088181e-01 7.168618672763167332e-01 -7.433370817221562898e-01 2.243986853698962669e-01 9.503645033271053144e-01 -2.705276726619905148e-01 5.754058127861119143e-01 8.533593809252246754e-01 3.572696064798224214e-01 2.358267474161273025e-01 -8.977793008634682437e-02 -1.683809984823108064e-01 -6.477080452524963672e-01 8.860865965515940523e-02 -5.059734408781046966e-01 -7.339032341266631398e-01 6.695266502619272586e-01 -7.627488359890710612e-02 -7.487585596570589530e-04 -4.733412879152281150e-01 -3.454716329282969678e-01 7.475845872988378105e-01 -8.455349085440240220e-01 2.241431971036331738e-01 -1.356650423465928235e-01 1.400946532131319699e-02 7.777221223153607532e-02 4.927797430285150160e-01 -3.561415824945397546e-01 6.137106815645423374e-01 -2.905032907501203798e-01 5.315828825765609444e-01 4.988572816211487293e-01 1.250345337358833575e-01 2.710616000915444523e-02 -9.631180214220889102e-01 -9.431634556202661557e-02 6.375037155293616919e-01 5.912686163282085960e-01
64 61784.3671875 3.448169773089433399e-01 6.284561176994738485e-01 -4.193763080716024216e-01 -4.957874548709451101e-01 -8.346164094319719062e-02 7.304964289013478052e-01 -1.088813985081449331e-02 -8.992877808195771649e-01 3.219625828174239590e-01 -7.949602340646024778e-01 -1.000000000000000000e+00 -5.912011174107467681e-01 -3.834302913616414177e-01 4.277324541027338611e-01 8.496000496194315854e-01 5.507050157612747299e-02 7.108855874319870427e-01 8.378229311413540881e-01 -8.170161364661059356e-01 -7.072796360758404344e-01 8.417364332126453519e-01 9.036263333218812477e-01 4.323689679756050896e-01 -2.558249549737470208e-01 9.256014191718242579e-02 4.920989008179654789e-01 4.021597730431794027e-01 -1.222985369659457255e-01 -2.681412836025318658e-01 1.875552992993074763e-01 -4.345045688479085566e-01 -6.410452906358761194e-01 -5.347463355224095771e-01 5.258515518754112161e-01 -4.534090356453277515e-01 3.160429602274066330e-01 -2.909374407374667459e-01 1.329037915206789933e-01 -9.371260886861056960e-01 -4.495976766121523305e-02 5.919669215579921318e-01 1.047768793389280972e-02 3.568868021325235507e-01 -1.039045826659987792e-01 -5.310355743181787158e-01 -3.217694216788724582e-02 -9.855420420505052181e-01 -2.064729357565775469e-01 -5.323491997232732142e-01 -8.737832880525913115e-01 3.665584270162676184e-01 -2.300710554104816730e-01 -1.098511428553985425e-01 1.522757834667107790e-01 6.526695986565231866e-01 -5.755758495456264612e-02 -4.699957602091962006e-01 7.434661780483775573e-02 2.662527559501326468e-01 -3.992552589454767542e-02 -3.011785139373579501e-01 2.422546521970008193e-01 7.165995333812369417e-01 -7.438004421770434416e-01 2.259038865866833667e-01 9.493767606488430211e-01 -2.685071695005154524e-01 5.784759171876705519e-01 8.522695027777567045e-01 3.579584152171451095e-01 2.361403957007730536e-01 -9.164788425514336367e-02 -1.695808625662118541e-01 -6.476749031164066306e-01 8.975792603131949043e-02 -5.066990226544554332e-01 -7.356712899642645631e-01 6.678688193614146229e-01 -7.600238134933468004e-02 -8.647266574732803690e-04 -4.717880339460505112e-01 -3.465889557550549949e-01 7.467980169323658046e-01 -8.452438903502035306e-01 2.228668962328197445e-01 -1.374958574513605036e-01 1.397031238203316761e-02 7.983608568832711860e-02 4.942719460089588512e-01 -3.571931986510135104e-01 6.120608641127076588e-01 -2.901853533466687285e-01 5.313989733473252208e-01 4.983503176328483164e-01 1.246415826646209979e-01 2.697432259667231769e-02 -9.625489401971221159e-01 -9.443640321368329538e-02 6.379920895041655271e-01 5.930452683895890420e-01
65 61324.0703125 3.449802312732175302e-01 6.278783425782730188e-01 -4.221922468591372546e-01 -4.959733523720142312e-01 -8.481107915787178264e-02 7.306245319431363683e-01 -1.035366954131111683e-02 -8.981165649165632203e-01 3.211052949741779461e-01 -7.960321839032631352e-01 -1.000000000000000000e+00 -5.912883869052896202e-01 -3.822253421400676476e-01 4.272836868905143248e-01 8.494304566517090205e-01 5.477654898860118138e-02 7.126329365927104309e-01 8.375787628386113237e-01 -8.167356339809945798e-01 -7.083651704184050768e-01 8.413338297104928643e-01 9.009931947621225845e-01 4.330404013186914813e-01 -2.560262990563446639e-01 9.223474837430223339e-02 4.918511031220456076e-01 4.033775820832787851e-01 -1.231653190607633341e-01 -2.690738501330687260e-01 1.880486999712924767e-01 -4.345371814143372813e-01 -6.406499414962956163e-01 -5.349392838047566379e-01 5.258586307637134194e-01 -4.520027137611948298e-01 3.169658020622423411e-01 -2.901711527722323769e-01 1.321629763920135758e-01 -9.388091561000839746e-01 -3.984808776077763959e-02 5.926088976337047232e-01 1.188518910523583827e-02 3.576479783591841599e-01 -1.026320402638505325e-01 -5.305826142626244302e-01 -3.095897014633730571e-02 -9.879876169003491970e-01 -2.027650076392129019e-01 -5.314107711574134196e-01 -8.728996187511894878e-01 3.689775972413067429e-01 -2.302529718567902783e-01 -1.129387950040774413e-01 1.509383624564624160e-01 6.524297275343473590e-01 -5.901425623255507347e-02 -4.691878795524024870e-01 7.347216853871696429e-02 2.598212480721271422e-01 -3.856701869347212153e-02 -3.010501975353883086e-01 2.426772219163768618e-01 7.165475891484001103e-01 -7.443031026401418782e-01 2.273160676539638381e-01 9.481859078093433091e-01 -2.664111875338113222e-01 5.815475729398078553e-01 8.511947070501386658e-01 3.588324333973291758e-01 2.363935448053104960e-01 -9.348749744785811444e-02 -1.708818730547443376e-01 -6.475814909892354532e-01 9.079815653648792839e-02 -5.074838839857953587e-01 -7.375159395166321907e-01 6.664897408744803187e-01 -7.558802522567864557e-02 -1.022577990388295888e-03 -4.701116927765367492e-01 -3.478273481882065976e-01 7.461924870596652326e-01 -8.449152021081964836e-01 2.216652248010473336e-01 -1.394151370248457589e-01 1.382847109535623176e-02 8.195389250107543155e-02 4.957477646970087637e-01 -3.584157035359494259e-01 6.103991598416071973e-01 -2.900846473703035944e-01 5.310953601507324429e-01 4.976347454204912424e-01 1.243613234875322604e-01 2.694573423325175021e-02 -9.616837748782940398e-01 -9.447090559004900356e-02 6.385440020885075896e-01 5.949004898501624172e-01
66 60900.3828125 3.450115881221393899e-01 6.273812160339129473e-01 -4.248827481374035653e-01 -4.958159803209791772e-01 -8.631119104603457437e-02 7.305946659579385383e-01 -1.002840562689177872e-02 -8.970636396697955206e-01 3.202035312975122228e-01 -7.970215242654021814e-01 -1.000000000000000000e+00 -5.912578026684789378e-01 -3.810409220620061266e-01 4.267601554303110944e-01 8.490507499478840980e-01 5.454033645074440884e-02 7.144669580082718685e-01 8.374470839110379483e-01 -8.163490728012281483e-01 -7.095223682868565529e-01 8.412510594280320220e-01 8.982444297107576858e-01 4.337119549188053202e-01 -2.562066936342548562e-01 9.199135001339420192e-02 4.916025765206919473e-01 4.042932084382599989e-01 -1.240103668224494804e-01 -2.700813887711464023e-01 1.884943430037278045e-01 -4.341805145250627884e-01 -6.405214479247580694e-01 -5.351161315279528985e-01 5.260029111405575275e-01 -4.509190764062993573e-01 3.178725254390715182e-01 -2.895011700804712707e-01 1.315694959125757180e-01 -9.403003716457680738e-01 -3.489046444666521474e-02 5.930504473288016332e-01 1.331730536505659757e-02 3.584897845944416961e-01 -1.014368636428828463e-01 -5.302245323742169614e-01 -2.964344941926166932e-02 -9.902988927066271874e-01 -1.990325503478780345e-01 -5.303294487211924757e-01 -8.718717900866705950e-01 3.712796499272976725e-01 -2.305391149552824537e-01 -1.161889231279866763e-01 1.494873179966351717e-01 6.522633651354612372e-01 -6.035918137444840070e-02 -4.687938278615837451e-01 7.264479599892847972e-02 2.533468956303990272e-01 -3.714067034718659954e-02 -3.007707841156126438e-01 2.428804722271098449e-01 7.168069808499475393e-01 -7.448710280937935746e-01 2.286254765766435604e-01 9.468237153648400017e-01 -2.642547527202969704e-01 5.846731646090395085e-01 8.500300120349615352e-01 3.597884065088878813e-01 2.366606008550895535e-01 -9.521188287144388696e-02 -1.722524043287501083e-01 -6.474571841201244293e-01 9.174375506381138301e-02 -5.082323359595726231e-01 -7.393764880259170447e-01 6.653270915093383309e-01 -7.501027833519335886e-02 -1.151539231377451955e-03 -4.683512138301564320e-01 -3.492046267778501356e-01 7.457847329944291559e-01 -8.445975943347285853e-01 2.206048388455497111e-01 -1.414487154896071353e-01 1.363830518285658044e-02 8.406217071973220989e-02 4.971482257681796302e-01 -3.597794429072491695e-01 6.086557848671403370e-01 -2.902493774080989741e-01 5.307575117400236131e-01 4.967857718431147873e-01 1.240878683494468504e-01 2.684418043320158098e-02 -9.604742023386292349e-01 -9.426024265011401226e-02 6.390887931401598721e-01 5.969351584279973810e-01
67 60490.42578125 3.449007599645086408e-01 6.269959286414941158e-01 -4.274304886080215748e-01 -4.952817548911052636e-01 -8.796986281441676603e-02 7.303671963417182056e-01 -9.930486931645443605e-03 -8.960841212683590129e-01 3.192484574943146303e-01 -7.978845636076230541e-01 -1.000000000000000000e+00 -5.911386319196756389e-01 -3.798999774022961962e-01 4.261511258219981002e-01 8.484454438836397383e-01 5.435688835715035694e-02 7.163107927698020294e-01 8.374259200311733320e-01 -8.158720552574838525e-01 -7.106806701218049138e-01 8.414486629117163830e-01 8.953451079833030235e-01 4.344031155948748779e-01 -2.563849517872827111e-01 9.184514281745470576e-02 4.913740991552382198e-01 4.048496058646677831e-01 -1.248570431180726636e-01 -2.711562687834574437e-01 1.888945834494701881e-01 -4.332626258711325118e-01 -6.407245257952955964e-01 -5.352605400926182533e-01 5.262495498055332899e-01 -4.500651453988582240e-01 3.187310962955793858e-01 -2.889612735364022189e-01 1.311080889067888222e-01 -9.415825143538461006e-01 -3.011596709039943143e-02 5.932081294665982885e-01 1.479973201960405049e-02 3.594480501565178177e-01 -1.003483582648898587e-01 -5.299981393377890537e-01 -2.827965719540581624e-02 -9.924725777096992108e-01 -1.952681293672904328e-01 -5.290801134806197847e-01 -8.706236861709568675e-01 3.734089802270923464e-01 -2.309726210210292230e-01 -1.195420448184387752e-01 1.478973552496871680e-01 6.521676119325479082e-01 -6.154896540487841960e-02 -4.688585798680213745e-01 7.188034652266406255e-02 2.469359145675993350e-01 -3.568524948616591530e-02 -3.003325457088259487e-01 2.428458938206250473e-01 7.173962040792738470e-01 -7.455083433074738419e-01 2.298440293942340951e-01 9.453125317974948594e-01 -2.620707309679692898e-01 5.878860179438836209e-01 8.487242715919032232e-01 3.608414548066507521e-01 2.369654020409377448e-01 -9.679744605054940720e-02 -1.736616414853722201e-01 -6.473160380657494439e-01 9.258446664579778052e-02 -5.089040682572054664e-01 -7.412085719412773166e-01 6.643444057962408777e-01 -7.428543888114225169e-02 -1.212913076178434579e-03 -4.665312922891287073e-01 -3.507311741408780659e-01 7.455839969054016692e-01 -8.443254964828803555e-01 2.196961311695599939e-01 -1.435769959560295739e-01 1.342172537598207427e-02 8.613858979009525463e-02 4.984589435483226527e-01 -3.612283846735335757e-01 6.068065494824153028e-01 -2.906768929160075121e-01 5.304163943870778830e-01 4.958314381503257096e-01 1.238091094457143271e-01 2.667066738324330721e-02 -9.589228072893105637e-01 -9.376378956839070966e-02 6.395957862322907417e-01 5.991703943071950977e-01
68 60069.12109375 3.446377857560549707e-01 6.267477041961082573e-01 -4.299375151481370505e-01 -4.943801139161887459e-01 -8.979101172218251214e-02 7.299441181202164231e-01 -1.005773090111850010e-02 -8.951554881787160411e-01 3.182413097788876488e-01 -7.986065373239044085e-01 -1.000000000000000000e+00 -5.909597053826294299e-01 -3.788510169121439564e-01 4.254443785313197779e-01 8.476399185998448882e-01 5.422820147797091650e-02 7.181637344691280678e-01 8.375115704650759607e-01 -8.153252507446329123e-01 -7.118228482018496006e-01 8.419242298041353934e-01 8.922683415985375177e-01 4.351364531927963686e-01 -2.565714561177687703e-01 9.181473701986653246e-02 4.911766100059518081e-01 4.050452245980822319e-01 -1.257181056117135931e-01 -2.723011843697948908e-01 1.892236929694230962e-01 -4.317896265293466040e-01 -6.412616075332981946e-01 -5.353516962727513651e-01 5.265856217184310406e-01 -4.493922107055738913e-01 3.195205968939094365e-01 -2.885672160830250466e-01 1.307527982503451369e-01 -9.426533034153328217e-01 -2.552280988094346448e-02 5.931234362795072546e-01 1.634076750226398644e-02 3.605406974752460858e-01 -9.938307507079868763e-02 -5.299089504310756649e-01 -2.692552499853984038e-02 -9.945015023555552336e-01 -1.914820551368430213e-01 -5.276661143552583422e-01 -8.691563745325494583e-01 3.753437139345501272e-01 -2.315763458159572075e-01 -1.229601397626476356e-01 1.461746474873042434e-01 6.521236551259266268e-01 -6.257578195458934900e-02 -4.693621477885534521e-01 7.119746251031511264e-02 2.405786954974031833e-01 -3.423423180186269121e-02 -2.997544897356612115e-01 2.425435141607823475e-01 7.183221647387889597e-01 -7.462304917631532586e-01 2.309755560544082265e-01 9.436630045690574953e-01 -2.599015463484084520e-01 5.912077433533615700e-01 8.472679963588356511e-01 3.620086884907509628e-01 2.373097021305745624e-01 -9.822236027648534318e-02 -1.750884830833763228e-01 -6.471825292348361014e-01 9.330001417810662723e-02 -5.094774431120718816e-01 -7.429891637299790297e-01 6.635124720459355530e-01 -7.343790408072825571e-02 -1.201569172498917482e-03 -4.646635088004229530e-01 -3.524038269237503851e-01 7.455683363270457775e-01 -8.441132615431989894e-01 2.189456294130036618e-01 -1.457805664020290770e-01 1.318890483135737313e-02 8.817314241826967880e-02 4.996627846124479522e-01 -3.627493310625977685e-01 6.048199923302930436e-01 -2.913294309464158349e-01 5.300932878814026417e-01 4.948021128504294097e-01 1.235212837383681261e-01 2.642212227185347651e-02 -9.570400101822100769e-01 -9.295407234347985437e-02 6.400428064579832821e-01 6.016111525895138090e-01
