iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
124 977.4459228515625 -1.450305942441607598e-01 3.723788202614171094e-01 4.010409235864400568e-01 -1.799275727460267760e-01 1.111188068031412346e-01 -2.033369803473303872e-01 -2.070749932169648755e-01 -6.294870903280294083e-01 -5.227920290828695915e-01 -7.519163655115002065e-01 -9.314727464225143194e-01 -1.016962598631456771e-01 3.725798668979156680e-01 6.660326566642809087e-01 -6.304756151581598633e-01 -3.525800972493182694e-01 3.537928511255095110e-01 -6.819826638448200917e-01 -3.939997415166711647e-01 9.112544067174894735e-01 -1.000000000000000000e+00 1.000000000000000000e+00 3.861381801085550514e-01 -7.761903052718344131e-01 -1.000000000000000000e+00 5.783000820312151902e-01 -1.734669540880926508e-01 -1.304230514532462859e-01 -1.715117059246940023e-01 -7.003922090058674055e-01 1.779698831575260431e-01 6.278217678384918621e-01 -4.962540592732285205e-01 3.592366693948698675e-01 -2.595593608584645384e-01 9.257517091349076743e-01 -5.909698009336072921e-01 -3.134378763847391891e-01 1.088380939627018318e-01 -3.207454796732058799e-01 -9.403926476854922445e-01 -5.997061926645443908e-01 4.698732568638375184e-01 6.256393280682328584e-01 -2.940269503461288014e-01 -4.129908573574123665e-01 -9.103279308748566390e-01 -8.228896665709051206e-02 2.339256781667913287e-01 3.514354790481744040e-01 -6.335862869439252698e-01 6.495525075606412013e-01 5.436873674696174330e-01 2.277535211191341613e-01 -2.924409763641044879e-01 1.941985866927473658e-01 -5.147846875836830094e-01 -3.684184964759071867e-01 -5.142123809766121489e-01 -5.190621332471987426e-01 2.106235427544507210e-01 -8.168204195927364353e-01 7.560404906653275248e-01 -6.761142094051408868e-01 6.620241682617578061e-01 4.088598804829550737e-01 -6.981553286324726493e-01 -6.022363047952985493e-01 -2.283404276459872762e-01 3.368619285637930449e-01 -1.794293286334922577e-01 -4.993971065739399862e-02 -3.312121313692977242e-01 -2.270519229273475492e-01 -1.650882120548835541e-01 3.932141555116761555e-01 -5.608192066244235274e-01 7.358154982759756990e-01 6.038767911185243253e-01 2.165083392960838182e-01 7.919833952161134949e-01 -4.608456886466061331e-01 5.638234083366142624e-01 5.285510374126367594e-01 7.813533140361053064e-01 7.640300270560946849e-01 8.974293662197760924e-01 -9.023429266249081149e-01 -9.379509788687805383e-01 -4.767153593250081922e-01 6.606558437367691106e-01 -5.663200423236298686e-01 5.881259189172756141e-01 -4.961713185375224988e-01 8.783462970380810919e-01 -9.979269297546125017e-01 -7.472899637643355408e-01 -2.483371692867697433e-01 -7.274140801396331568e-01 1.000000000000000000e+00
125 973.9053344726562 -1.434157629725794081e-01 3.772565780081433839e-01 3.999849312616035046e-01 -1.741876966768982626e-01 1.108990008512125147e-01 -2.043707003256256538e-01 -2.064404680710951734e-01 -6.321935381770795725e-01 -5.213789348538047097e-01 -7.520274275256846330e-01 -9.310719919740222394e-01 -1.012599580252375731e-01 3.745713204784739681e-01 6.671388400581392819e-01 -6.310496777947476321e-01 -3.556178943035941398e-01 3.499718162097642526e-01 -6.808133857912532783e-01 -3.904319285523509819e-01 9.087531436671270058e-01 -1.000000000000000000e+00 1.000000000000000000e+00 3.896205428296704021e-01 -7.782378121313604513e-01 -1.000000000000000000e+00 5.795910415701071017e-01 -1.716066870710559744e-01 -1.337033115877346301e-01 -1.739808402088773853e-01 -7.048355131534387308e-01 1.779101966873313234e-01 6.259116804188180616e-01 -4.974380583934863154e-01 3.570676109695178901e-01 -2.573444143072161072e-01 9.325423443109106536e-01 -5.927256207059774518e-01 -3.129166278872046458e-01 1.089316897641470216e-01 -3.234592481833538091e-01 -9.396365536279136510e-01 -5.992598125776027462e-01 4.688977347675686858e-01 6.230802934487524869e-01 -2.924809235565455356e-01 -4.125744164099653943e-01 -9.091125124233909727e-01 -8.201087216470348551e-02 2.351643520921911090e-01 3.519414217248564292e-01 -6.336674860197191173e-01 6.501120374323210438e-01 5.456353530824047393e-01 2.253191798821851943e-01 -2.947764637633547569e-01 1.898135339782505149e-01 -5.137003620978202179e-01 -3.694313162950595419e-01 -5.119825795974679572e-01 -5.196783606984449744e-01 2.106611833823026636e-01 -8.205910802017433170e-01 7.538029988900234457e-01 -6.748332437723818522e-01 6.605190428313452156e-01 4.094767189400179142e-01 -6.991793274657340795e-01 -5.998881472180819241e-01 -2.293454521787747780e-01 3.368435948313515116e-01 -1.795315793247627134e-01 -5.275082775512940358e-02 -3.288426639674206786e-01 -2.264930456799618685e-01 -1.654228635844396944e-01 3.957782118224788537e-01 -5.646686322103640077e-01 7.351882972836634167e-01 6.085999488522031431e-01 2.167258188478768943e-01 7.922064532591612807e-01 -4.598862488031787432e-01 5.620897456596167796e-01 5.291742330775939251e-01 7.829022607547906354e-01 7.645289062913325218e-01 8.982635024897627218e-01 -9.037375162893226399e-01 -9.402843288827220647e-01 -4.758859122059770907e-01 6.616087606550915545e-01 -5.691162298548329002e-01 5.876398258678723341e-01 -4.947090997201990525e-01 8.797456486712349477e-01 -9.980600470371427946e-01 -7.437239105340200940e-01 -2.459699365934104875e-01 -7.269041283520980556e-01 1.000000000000000000e+00
126 970.019287109375 -1.415010935622538213e-01 3.820882981516999788e-01 3.991964619866095187e-01 -1.688194248342993475e-01 1.105718198674809916e-01 -2.053782311638767677e-01 -2.057287313361386705e-01 -6.348728111975556754e-01 -5.198870505020967148e-01 -7.519717211243581723e-01 -9.312681762094143778e-01 -1.010475112096704819e-01 3.766459188132036395e-01 6.682194068425062472e-01 -6.316699234954497033e-01 -3.587743863245289599e-01 3.459060963109741316e-01 -6.794701631070263481e-01 -3.868988711495315869e-01 9.062744405091507360e-01 -1.000000000000000000e+00 1.000000000000000000e+00 3.935415384599942890e-01 -7.804211954620632330e-01 -1.000000000000000000e+00 5.807110053948560946e-01 -1.697599335445769686e-01 -1.369513318958268666e-01 -1.764491593529773361e-01 -7.093499768649687010e-01 1.779396048710950584e-01 6.237745679875899008e-01 -4.985174336670343820e-01 3.548870614205790197e-01 -2.551049367193523043e-01 9.393631827436697002e-01 -5.943776775229427933e-01 -3.123277926701459872e-01 1.088547878907479838e-01 -3.262384851780375516e-01 -9.390482772626074226e-01 -5.988265944651545158e-01 4.681138845615064881e-01 6.207766917404893281e-01 -2.909227315986619988e-01 -4.121975536451412125e-01 -9.079941835354217172e-01 -8.180683938293675794e-02 2.364401320044393628e-01 3.523376446196349043e-01 -6.336822934256516326e-01 6.507528010424568077e-01 5.474974630704012579e-01 2.227952882543966506e-01 -2.972247741404310251e-01 1.858508975186317080e-01 -5.122756708072255805e-01 -3.705832916557585399e-01 -5.094453095208950621e-01 -5.203559536344168901e-01 2.107381236509300315e-01 -8.241786129902584079e-01 7.516351234771718737e-01 -6.734794440576750141e-01 6.588553291153746994e-01 4.101409079904576593e-01 -7.001820466259034426e-01 -5.974943629837816683e-01 -2.302544453051336149e-01 3.364718339971102257e-01 -1.796602852378472726e-01 -5.541546317870027494e-02 -3.264820820813973956e-01 -2.259551749371155882e-01 -1.657714201965923007e-01 3.985003987902093758e-01 -5.685521618976643321e-01 7.344141879550321050e-01 6.135776118998148565e-01 2.169977739454367338e-01 7.924259344559978491e-01 -4.589369386061494804e-01 5.600823813641937488e-01 5.298095337241299774e-01 7.844275597963226154e-01 7.650937046548169640e-01 8.990036468915514334e-01 -9.050609921409999981e-01 -9.424983843910972325e-01 -4.750203180713110651e-01 6.624709814811846620e-01 -5.716236130914944535e-01 5.871764316816456830e-01 -4.930279348818253915e-01 8.811199671684903922e-01 -9.984122339446912520e-01 -7.399338672395903149e-01 -2.436362077640117363e-01 -7.264837763737066467e-01 1.000000000000000000e+00
127 966.9494018554688 -1.393426515157605294e-01 3.868359571196717805e-01 3.986999772981263401e-01 -1.639476415218892313e-01 1.101105953427110595e-01 -2.063414106748948651e-01 -2.048703067554826784e-01 -6.375287499309247874e-01 -5.183403091552680753e-01 -7.518399100362906928e-01 -9.319966880430001765e-01 -1.010498209421788474e-01 3.788850001233119436e-01 6.693750974817860300e-01 -6.322291081957003289e-01 -3.621838947074305093e-01 3.418473147653648958e-01 -6.780261408194117045e-01 -3.834259525049841244e-01 9.039748197392327711e-01 -1.000000000000000000e+00 1.000000000000000000e+00 3.978058158660311427e-01 -7.827324184157851139e-01 -1.000000000000000000e+00 5.817713996158415668e-01 -1.679093896516345996e-01 -1.401594860097901130e-01 -1.789094290760648853e-01 -7.139237276402761179e-01 1.780346556967160598e-01 6.215592947749484232e-01 -4.996139338672538344e-01 3.526255014759791528e-01 -2.529587492481264466e-01 9.462934790529620166e-01 -5.958223088955212354e-01 -3.115797314443964350e-01 1.085112032023676232e-01 -3.290968710873862779e-01 -9.386757251825275095e-01 -5.984281665186614863e-01 4.675968899962468228e-01 6.187699616757396104e-01 -2.893065701656134525e-01 -4.117637826181219651e-01 -9.070441229252279580e-01 -8.169079466201090156e-02 2.377312208807538241e-01 3.526007088753400076e-01 -6.336238098640634142e-01 6.515596838453194817e-01 5.492952275160563058e-01 2.201486317802980874e-01 -2.997495877775684381e-01 1.823512205795316810e-01 -5.105280613418425872e-01 -3.719373421290685933e-01 -5.065836709674544913e-01 -5.211043910562789261e-01 2.109710891471823224e-01 -8.275945381856990579e-01 7.494410995532234665e-01 -6.720942916013243895e-01 6.572691800179544241e-01 4.107841229580251330e-01 -7.011215404501656145e-01 -5.951610050535982577e-01 -2.310596556272752622e-01 3.358147795178763051e-01 -1.798479031099904368e-01 -5.800196552770442437e-02 -3.241627545258005672e-01 -2.254301116259000981e-01 -1.661564243796369578e-01 4.013421799165446391e-01 -5.723736287142535684e-01 7.334355096065579005e-01 6.188303960178711538e-01 2.173025790894058673e-01 7.926552931145416370e-01 -4.579528666193997122e-01 5.577468951290966981e-01 5.305157591249205495e-01 7.858737595161167100e-01 7.657600131043982294e-01 8.996647809129081352e-01 -9.063205682046031608e-01 -9.446455136622766702e-01 -4.741505946851798381e-01 6.631080183458304411e-01 -5.739080947473007566e-01 5.867605889925375795e-01 -4.913108776863333027e-01 8.824940414264006439e-01 -9.990134834006312303e-01 -7.359902143936711827e-01 -2.414182849386454777e-01 -7.261319803888088842e-01 1.000000000000000000e+00
128 962.8133544921875 -1.369074671990508918e-01 3.915976380803269929e-01 3.985177402876771691e-01 -1.596153119096639372e-01 1.094532327121202631e-01 -2.072011169882441717e-01 -2.038752303776065755e-01 -6.401527845796859406e-01 -5.168262512936270259e-01 -7.515345551791718925e-01 -9.332997087913099676e-01 -1.012878539100787734e-01 3.813406076455909677e-01 6.706226137329551751e-01 -6.326269803172392958e-01 -3.658406680697392499e-01 3.379104647651920423e-01 -6.764609167940132117e-01 -3.799705643780892927e-01 9.019148920633597299e-01 -1.000000000000000000e+00 1.000000000000000000e+00 4.024173066260297027e-01 -7.852582781610044638e-01 -1.000000000000000000e+00 5.828953362298632257e-01 -1.661353178194471258e-01 -1.433381418781862759e-01 -1.813638170314324505e-01 -7.186192148489405351e-01 1.781369598517230646e-01 6.192606730813223770e-01 -5.006068682032083217e-01 3.502828324155253803e-01 -2.509944688663277024e-01 9.533569232911180968e-01 -5.970496926301795959e-01 -3.106713549117896545e-01 1.078668400886886314e-01 -3.320521403886964595e-01 -9.385593011149995224e-01 -5.981439866772604308e-01 4.674705724453529498e-01 6.170370375375437977e-01 -2.876021192360760370e-01 -4.112296192376145854e-01 -9.063141386706516922e-01 -8.166713090317223589e-02 2.390990383971924871e-01 3.527731670860672075e-01 -6.335635589432668802e-01 6.525765690039253553e-01 5.510285090492901272e-01 2.173499252543613647e-01 -3.021180442287907386e-01 1.793020413664101476e-01 -5.085766762852426126e-01 -3.735634379800205629e-01 -5.033599165018745047e-01 -5.219699775075337111e-01 2.113856638988127479e-01 -8.309085289611948255e-01 7.472200230367889162e-01 -6.706273726317975026e-01 6.558158143530252726e-01 4.113412530442608350e-01 -7.019697517400147468e-01 -5.929157902858441798e-01 -2.317663312061153391e-01 3.348143757420427580e-01 -1.800881990025717805e-01 -6.042921078512675237e-02 -3.219090144311984591e-01 -2.249409501596517647e-01 -1.665716262315022345e-01 4.042663151041854253e-01 -5.762031493756374356e-01 7.321815465076966234e-01 6.243705527548411016e-01 2.176477486559775798e-01 7.928195121036261117e-01 -4.568924314202209569e-01 5.550833388755591624e-01 5.313285262566402878e-01 7.873010994881135538e-01 7.664867326076891807e-01 9.002595367804042681e-01 -9.076172318614339485e-01 -9.468088127888272254e-01 -4.732854512524322654e-01 6.634000238288915163e-01 -5.760885532594579583e-01 5.864080590963471895e-01 -4.895610255961906354e-01 8.839267219512862983e-01 -9.999504851220990531e-01 -7.318577629041034260e-01 -2.393156500691295818e-01 -7.259090241364081209e-01 1.000000000000000000e+00
129 959.21923828125 -1.345045224759067182e-01 3.963136148512942381e-01 3.981681129456020596e-01 -1.555771079363408305e-01 1.085751478537064774e-01 -2.080313131234559076e-01 -2.030091971243466187e-01 -6.426572660480356358e-01 -5.152407339821583054e-01 -7.509905296746759440e-01 -9.351861439936328679e-01 -1.015251118720774670e-01 3.835878920449364848e-01 6.716907495728421384e-01 -6.331441391445180589e-01 -3.693369191387485539e-01 3.337193697557458982e-01 -6.747934003715552187e-01 -3.765878021825468380e-01 8.997123581793857738e-01 -1.000000000000000000e+00 1.000000000000000000e+00 4.070664097795266834e-01 -7.878620712120982805e-01 -1.000000000000000000e+00 5.839037490305925004e-01 -1.644121864217080731e-01 -1.465934935575858855e-01 -1.839228299976629621e-01 -7.238214649384369093e-01 1.781425347477452181e-01 6.165548424663085392e-01 -5.014394249501084033e-01 3.480455974524212515e-01 -2.490108039364609116e-01 9.602587006405305381e-01 -5.983615857394117832e-01 -3.098043105332519698e-01 1.073199462270781890e-01 -3.348515502960076606e-01 -9.383317098302159653e-01 -5.977911805857190064e-01 4.675838721875775761e-01 6.154054240659985187e-01 -2.857130812199877301e-01 -4.108241608243172749e-01 -9.054265527503699840e-01 -8.164648715787059530e-02 2.406118559699947923e-01 3.529372143625519875e-01 -6.336587691050836746e-01 6.534127020295119603e-01 5.527772646235165066e-01 2.146425640106961463e-01 -3.046715756631777072e-01 1.765809470728902930e-01 -5.065369157012309387e-01 -3.751123560605367224e-01 -5.002311140980668647e-01 -5.229088027586026310e-01 2.115624238594082662e-01 -8.342058423105163101e-01 7.451807518627902027e-01 -6.688190863365250927e-01 6.542639919430601747e-01 4.121023644857948476e-01 -7.028595855819532723e-01 -5.904553464054351775e-01 -2.325612510540917555e-01 3.335533718445173879e-01 -1.802162000790903384e-01 -6.267869101027256917e-02 -3.195205070706059747e-01 -2.245313663948025340e-01 -1.667624770153401936e-01 4.072206332923162808e-01 -5.801773388917943475e-01 7.308246438590018101e-01 6.297523441415944223e-01 2.176439902027738071e-01 7.929464081659098884e-01 -4.558686500507806993e-01 5.524797658494235986e-01 5.320624855123803343e-01 7.889693008983251765e-01 7.670738848666478482e-01 9.007796084936581238e-01 -9.090404026515102043e-01 -9.488939050334970204e-01 -4.723616881649472798e-01 6.638197219315240538e-01 -5.782202018539714938e-01 5.861330593306679493e-01 -4.875296932486485879e-01 8.853318360264552656e-01 -1.000000000000000000e+00 -7.276310732115167657e-01 -2.371414044098676399e-01 -7.257865360529738297e-01 1.000000000000000000e+00
130 954.635498046875 -1.323887024070407037e-01 4.009415634781701154e-01 3.976192904895625713e-01 -1.519327365310969569e-01 1.075382293644440157e-01 -2.088638980428638714e-01 -2.023795440179030347e-01 -6.449593201310104273e-01 -5.135750413221320532e-01 -7.501960619838095035e-01 -9.378160182677675039e-01 -1.017414366711895113e-01 3.855701881634492345e-01 6.724606578217546815e-01 -6.338410628446793371e-01 -3.726244955105524337e-01 3.293579884671280489e-01 -6.729526871704645252e-01 -3.734330000464236576e-01 8.973503306478960440e-01 -1.000000000000000000e+00 1.000000000000000000e+00 4.116735913099724975e-01 -7.905929367092403570e-01 -1.000000000000000000e+00 5.847125692754486792e-01 -1.625539471267469782e-01 -1.499692866663024926e-01 -1.866524184187245972e-01 -7.295773602215100961e-01 1.779581968045349516e-01 6.134966971779305389e-01 -5.020456931869876627e-01 3.459115150791896021e-01 -2.468421571556869143e-01 9.668292242452811713e-01 -5.998735636084977507e-01 -3.091834401479329753e-01 1.069681252128862337e-01 -3.373686211500903642e-01 -9.378707366752296881e-01 -5.973938621063468180e-01 4.679061029298905439e-01 6.139784960878256204e-01 -2.836645017096863786e-01 -4.106636606062732398e-01 -9.043113235367596925e-01 -8.165239709264149326e-02 2.423690907706017583e-01 3.531569463179917712e-01 -6.339488770766066317e-01 6.540222005005336126e-01 5.546226808871936864e-01 2.120542148490265344e-01 -3.074934327728435779e-01 1.739664761756478661e-01 -5.043383525110538557e-01 -3.764465545782615941e-01 -4.973501929763801677e-01 -5.239408524098603248e-01 2.113360304882863083e-01 -8.376630663070363525e-01 7.434272198843245860e-01 -6.665556942475903135e-01 6.523988043996158392e-01 4.131667171769684010e-01 -7.037927914654376060e-01 -5.877003582566266982e-01 -2.335277333259977439e-01 3.320073797467000265e-01 -1.801835639640247955e-01 -6.472121948497600030e-02 -3.168848280956944041e-01 -2.243063909331965977e-01 -1.666430832293321895e-01 4.102724856340576043e-01 -5.843954813714524743e-01 7.293847572256950684e-01 6.349131075356819753e-01 2.171451344252233184e-01 7.930213771302370152e-01 -4.550092511902963377e-01 5.499764501641066783e-01 5.326308779078878786e-01 7.908879476381209805e-01 7.674961190770663855e-01 9.012059051040433033e-01 -9.105658197381785168e-01 -9.508962408855090587e-01 -4.714057668582067873e-01 6.644509421628224111e-01 -5.802057692430275804e-01 5.859987529383847704e-01 -4.849841015720408599e-01 8.867467443554801765e-01 -1.000000000000000000e+00 -7.232110572505849877e-01 -2.348569607054562525e-01 -7.257706721061456534e-01 1.000000000000000000e+00
131 950.75634765625 -1.305019723247076158e-01 4.053270222493094987e-01 3.969399916616722646e-01 -1.488225016726287819e-01 1.062897131056603772e-01 -2.095997702933798390e-01 -2.019131703270333755e-01 -6.470399715968138121e-01 -5.118121373281827591e-01 -7.493239926543204810e-01 -9.412424594920594245e-01 -1.019158602053797935e-01 3.873611123940396972e-01 6.730640908798861677e-01 -6.345031239976590687e-01 -3.758652014439742839e-01 3.254891140718618736e-01 -6.711170075350589848e-01 -3.704954081789022524e-01 8.949837023828877136e-01 -1.000000000000000000e+00 1.000000000000000000e+00 4.161566708477217880e-01 -7.934204199385794798e-01 -1.000000000000000000e+00 5.853015145631941252e-01 -1.604497173673220534e-01 -1.534410805060104632e-01 -1.895587052748841650e-01 -7.357100122732569414e-01 1.775700795302654900e-01 6.103116233328420570e-01 -5.026329599404153470e-01 3.438165238068742191e-01 -2.445865725767257803e-01 9.732179173618864532e-01 -6.014406526073519110e-01 -3.086438226513903427e-01 1.067298417483175665e-01 -3.395541956499805725e-01 -9.372063767853051619e-01 -5.970756165806421212e-01 4.682360293361567116e-01 6.128851076691586020e-01 -2.814481877440677682e-01 -4.106151165630347322e-01 -9.030955058971554816e-01 -8.168595153178337398e-02 2.443172457676823228e-01 3.533014498048001606e-01 -6.344205596262937341e-01 6.545813742577439864e-01 5.564630322694641418e-01 2.095360869438216422e-01 -3.106721964418277526e-01 1.711406197340159530e-01 -5.019502607531602933e-01 -3.776728440088947814e-01 -4.947452723264791352e-01 -5.250658460750041723e-01 2.108540929711071321e-01 -8.411854824181181911e-01 7.418053225519543048e-01 -6.639322302667367559e-01 6.502848928435358555e-01 4.144452886122187429e-01 -7.047243840653920621e-01 -5.849622792004829375e-01 -2.345489651998899916e-01 3.301753893128431816e-01 -1.800520041729813947e-01 -6.666956051374084424e-02 -3.140368301583429389e-01 -2.243287245251111006e-01 -1.662378371866857218e-01 4.133023461901832452e-01 -5.887244335423609254e-01 7.278504811658663698e-01 6.399487635743537073e-01 2.160947343432013668e-01 7.931053752450971661e-01 -4.542028700792630769e-01 5.474866959324600213e-01 5.331437562601983871e-01 7.929180194405582860e-01 7.677801866067857084e-01 9.015463863927744015e-01 -9.120832439816808357e-01 -9.528299388458485453e-01 -4.704932152064980055e-01 6.651554300067270553e-01 -5.821492576155173904e-01 5.860099026740404060e-01 -4.821808187598031203e-01 8.882529422038374367e-01 -1.000000000000000000e+00 -7.187311693552989045e-01 -2.326440246468157724e-01 -7.257497658897680282e-01 1.000000000000000000e+00
132 945.455810546875 -1.287728181802938465e-01 4.094111334406418390e-01 3.964075041961379053e-01 -1.464909852000060297e-01 1.048763804580163939e-01 -2.101454613518851655e-01 -2.013957287269378948e-01 -6.490266034875726842e-01 -5.100687901769778154e-01 -7.486515803165851857e-01 -9.453335271973628551e-01 -1.022394456145852004e-01 3.893390468961048789e-01 6.738144383861410791e-01 -6.346374837809192204e-01 -3.794994579875659024e-01 3.229653521307418451e-01 -6.694626326562054253e-01 -3.677332982063656885e-01 8.930030011542839929e-01 -1.000000000000000000e+00 1.000000000000000000e+00 4.205596538500864234e-01 -7.963755914510193268e-01 -1.000000000000000000e+00 5.859031476658271842e-01 -1.580551633949138779e-01 -1.569192734631286168e-01 -1.924978144997102625e-01 -7.419269038488616186e-01 1.770050334931838609e-01 6.076071049513358524e-01 -5.033366066836197916e-01 3.416578668576968347e-01 -2.425411278982105845e-01 9.797666717671167369e-01 -6.027813063546720862e-01 -3.079216680256988692e-01 1.062714667504838228e-01 -3.414939675797363794e-01 -9.365758618562340931e-01 -5.970792458417151227e-01 4.685524570075072504e-01 6.124333376983355226e-01 -2.791856857666836778e-01 -4.103821430341252352e-01 -9.021984091943264783e-01 -8.183629749614063087e-02 2.463519208647753089e-01 3.532525803334434222e-01 -6.350114906101835821e-01 6.555743069638839682e-01 5.582617718098548121e-01 2.069966883295044635e-01 -3.138362610466167713e-01 1.679931850579499120e-01 -4.994860301151629045e-01 -3.790859572136571209e-01 -4.921632475435830933e-01 -5.263424231993762969e-01 2.105652797416897037e-01 -8.446999797261787180e-01 7.399752138553594705e-01 -6.612608520677256685e-01 6.483657202557313592e-01 4.156043800922950560e-01 -7.053437397709587664e-01 -5.827658452465420691e-01 -2.353595570531137326e-01 3.281232549442745228e-01 -1.799614613124194129e-01 -6.856270368332273435e-02 -3.111431690094967895e-01 -2.246306945194362914e-01 -1.657626853439928549e-01 4.162324590717692008e-01 -5.929846582982143399e-01 7.261144391925213881e-01 6.451307695050456648e-01 2.148399481880147732e-01 7.932504828692181764e-01 -4.532760141277154542e-01 5.447062102670343631e-01 5.339019493442371811e-01 7.948454530924302652e-01 7.680019961391626460e-01 9.017979788207322045e-01 -9.134727069481527462e-01 -9.548037121986503450e-01 -4.697515895943620290e-01 6.654192235171119130e-01 -5.842393810975659019e-01 5.861742427350595808e-01 -4.796731884898286502e-01 8.899690422325534644e-01 -1.000000000000000000e+00 -7.141857251983243504e-01 -2.308404168504969434e-01 -7.256679531160532548e-01 1.000000000000000000e+00
133 940.38671875 -1.272339087906564359e-01 4.132243408229780979e-01 3.958508970475278499e-01 -1.446660320723536231e-01 1.033479377371337993e-01 -2.106081227327647465e-01 -2.008117695656339574e-01 -6.510510014400547885e-01 -5.083758560988134168e-01 -7.480020330540022577e-01 -9.496880050573963672e-01 -1.026661057609166150e-01 3.913647826934654184e-01 6.746033718090231890e-01 -6.343466084578024411e-01 -3.834412491196583783e-01 3.213547492964798913e-01 -6.679132820927686787e-01 -3.652648943119114477e-01 8.912798542733071372e-01 -1.000000000000000000e+00 1.000000000000000000e+00 4.249400192180652347e-01 -7.993457665701362291e-01 -1.000000000000000000e+00 5.866142193782577507e-01 -1.555556773080237765e-01 -1.604035386434332633e-01 -1.953650982649368650e-01 -7.483579036904026704e-01 1.763971419610570468e-01 6.050691408066142252e-01 -5.040359593894709889e-01 3.394665169936907922e-01 -2.406588997127878660e-01 9.863672337845277305e-01 -6.039900237073827505e-01 -3.070309834205884325e-01 1.056304611128939808e-01 -3.432844622377893007e-01 -9.358872677887648539e-01 -5.972799452599162340e-01 4.690051791974552131e-01 6.123263688905222768e-01 -2.768590699134485522e-01 -4.100711586230811889e-01 -9.014764101577126265e-01 -8.207152047465804401e-02 2.483798462015087694e-01 3.530371664987765890e-01 -6.357845023169530485e-01 6.568177249300635179e-01 5.600695416867595977e-01 2.044726493199184869e-01 -3.170935398652539039e-01 1.648367384389906043e-01 -4.969874704614039018e-01 -3.805966489262675445e-01 -4.896199776541538817e-01 -5.277948099278642058e-01 2.103647146667699808e-01 -8.480645524933470014e-01 7.380278438467939850e-01 -6.585491732126045328e-01 6.466315976217973382e-01 4.167357790448611432e-01 -7.057455664045648724e-01 -5.809772381465172497e-01 -2.361011767280682960e-01 3.258799726708627720e-01 -1.798938980069269000e-01 -7.035565086296058368e-02 -3.081841839639445357e-01 -2.251196867760143494e-01 -1.652447365805478352e-01 4.190877727807749142e-01 -5.971146911430558202e-01 7.241195795324770756e-01 6.501846673589863901e-01 2.134475382840861357e-01 7.933917405513348786e-01 -4.522475076931928850e-01 5.418179379834355824e-01 5.348090261579834248e-01 7.966289649266493633e-01 7.681776456722109181e-01 9.020556052003394498e-01 -9.148039144070139184e-01 -9.567716761940623371e-01 -4.691686919079625095e-01 6.653925619746057230e-01 -5.863597110959994918e-01 5.865153790054951077e-01 -4.774031746973883550e-01 8.917275997440470281e-01 -1.000000000000000000e+00 -7.098682026837128678e-01 -2.292661575991408185e-01 -7.256467040510958810e-01 1.000000000000000000e+00
