iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
20 565.015625 -1.570264548063278198e-01 -8.022022843360900879e-01 -4.580772668123245239e-02 3.456500470638275146e-01 1.247726380825042725e-01 -3.005906045436859131e-01 -4.975953996181488037e-01 -7.113031744956970215e-01 -1.761113703250885010e-01 -4.729636758565902710e-02 -7.206631451845169067e-02 -2.984138727188110352e-01 -1.908092349767684937e-01 -4.296973943710327148e-01 -1.524001173675060272e-02 -3.928766027092933655e-02 1.764141917228698730e-01 6.213049292564392090e-01 -3.963356912136077881e-01 8.012615144252777100e-02 4.661709666252136230e-01 -5.659477710723876953e-01 -6.748421490192413330e-02 3.553836345672607422e-01 -7.977496832609176636e-03 2.526935338973999023e-01 -2.012377530336380005e-01 -4.707900285720825195e-01 -2.122473716735839844e-01 1.249814033508300781e-01 2.487813532352447510e-01 1.525767147541046143e-01 6.160048842430114746e-01 -3.517163097858428955e-01 4.430143535137176514e-01 2.023425102233886719e-01 -7.571969032287597656e-01 3.257955312728881836e-01 -6.213199496269226074e-01 1.372671127319335938e-01 -1.290550529956817627e-01 -1.109074279665946960e-01 -4.896481037139892578e-01 2.725289762020111084e-01 -1.778387427330017090e-01 -4.852147698402404785e-01 6.121631264686584473e-01 -1.729617714881896973e-01 -8.876695632934570312e-01 1.608563773334026337e-02 -4.363793507218360901e-02 2.115973643958568573e-02 5.515325665473937988e-01 -2.304991334676742554e-01 2.191734313964843750e-01 6.256026625633239746e-01 3.518604934215545654e-01 3.160711526870727539e-01 3.385539054870605469e-01 4.418073892593383789e-01 -2.339057326316833496e-01 -1.126752793788909912e-01 -4.274027049541473389e-01 -2.016016840934753418e-01 -3.264093399047851562e-02 3.482433734461665154e-03 -1.472462993115186691e-02 2.628016769886016846e-01 6.340756267309188843e-02 -1.691332012414932251e-01 5.657021999359130859e-01 3.583156168460845947e-01 -5.722708702087402344e-01 4.147572815418243408e-01 -6.545528769493103027e-01 1.670123785734176636e-01 -7.512974739074707031e-02 5.117969512939453125e-01 -3.824477195739746094e-01 -2.030439823865890503e-01 1.612405478954315186e-01 4.104144275188446045e-01 3.841215670108795166e-01 3.530415296554565430e-01 3.485155403614044189e-01 4.232905209064483643e-01 7.144173979759216309e-01 -1.199261546134948730e-01 1.168044805526733398e-01 4.990357160568237305e-02 3.375038970261812210e-03 7.586001604795455933e-02 -6.893162131309509277e-01 1.879892051219940186e-01 2.427783608436584473e-01 9.515501558780670166e-02 -6.658599376678466797e-01 6.095110177993774414e-01 1.952062249183654785e-01 -2.386709302663803101e-01
21 562.32080078125 -1.517965048551559448e-01 -8.032550215721130371e-01 -5.007332563400268555e-02 3.487509787082672119e-01 1.287996023893356323e-01 -3.035431206226348877e-01 -4.999448657035827637e-01 -7.037993073463439941e-01 -1.708266288042068481e-01 -4.237714037299156189e-02 -6.726028025150299072e-02 -3.014138936996459961e-01 -1.942393183708190918e-01 -4.234283268451690674e-01 -1.982988417148590088e-02 -4.363569617271423340e-02 1.799771487712860107e-01 6.141878366470336914e-01 -3.901197910308837891e-01 8.416405320167541504e-02 4.687602221965789795e-01 -5.678587555885314941e-01 -6.278877705335617065e-02 3.581266701221466064e-01 -7.836376316845417023e-03 2.562788426876068115e-01 -2.048494964838027954e-01 -4.729124009609222412e-01 -2.159366607666015625e-01 1.201107800006866455e-01 2.521420121192932129e-01 1.562590003013610840e-01 6.177476644515991211e-01 -3.546070754528045654e-01 4.366207718849182129e-01 2.059054076671600342e-01 -7.496384978294372559e-01 3.197888433933258057e-01 -6.228434443473815918e-01 1.324149370193481445e-01 -1.327591687440872192e-01 -1.150708496570587158e-01 -4.920125901699066162e-01 2.755671143531799316e-01 -1.816239058971405029e-01 -4.874312281608581543e-01 6.140408515930175781e-01 -1.677390933036804199e-01 -8.881903290748596191e-01 1.156571134924888611e-02 -3.898953646421432495e-02 1.652792841196060181e-02 5.447403788566589355e-01 -2.339959591627120972e-01 2.227952331304550171e-01 6.184547543525695801e-01 3.548696637153625488e-01 3.188328742980957031e-01 3.413164019584655762e-01 4.442333579063415527e-01 -2.373015582561492920e-01 -1.165473759174346924e-01 -4.299163818359375000e-01 -1.960899680852890015e-01 -2.794121950864791870e-02 -9.690174483694136143e-04 -1.902064681053161621e-02 2.572367191314697266e-01 6.748662889003753662e-02 -1.726896166801452637e-01 5.586854815483093262e-01 3.612045347690582275e-01 -5.741110444068908691e-01 4.083785414695739746e-01 -6.559731960296630859e-01 1.706972420215606689e-01 -7.017365843057632446e-02 5.138942003250122070e-01 -3.853332400321960449e-01 -2.067265510559082031e-01 1.645562946796417236e-01 4.130476117134094238e-01 3.867074847221374512e-01 3.559605479240417480e-01 3.426660001277923584e-01 4.200082421302795410e-01 7.158698439598083496e-01 -1.236353293061256409e-01 1.120519861578941345e-01 5.425881966948509216e-02 1.866287318989634514e-03 7.112870365381240845e-02 -6.907319426536560059e-01 1.854427903890609741e-01 2.372226715087890625e-01 9.034205228090286255e-02 -6.672980189323425293e-01 6.025514006614685059e-01 1.900653839111328125e-01 -2.420748919248580933e-01
22 560.803466796875 -1.494214683771133423e-01 -8.038123250007629395e-01 -5.211342871189117432e-02 3.502262830734252930e-01 1.306466013193130493e-01 -3.009067773818969727e-01 -5.011337995529174805e-01 -7.043875455856323242e-01 -1.682589948177337646e-01 -4.002000391483306885e-02 -6.498703360557556152e-02 -2.987805604934692383e-01 -1.917546391487121582e-01 -4.246112108230590820e-01 -2.204792760312557220e-02 -4.563296213746070862e-02 1.775743663311004639e-01 6.149478554725646973e-01 -3.871083557605743408e-01 8.194836229085922241e-02 4.699647426605224609e-01 -5.647470951080322266e-01 -6.461605429649353027e-02 3.554620742797851562e-01 -5.720413755625486374e-03 2.579120695590972900e-01 -2.065015286207199097e-01 -4.697798490524291992e-01 -2.176335901021957397e-01 1.219505369663238525e-01 2.532043755054473877e-01 1.538950502872467041e-01 6.145955324172973633e-01 -3.559128642082214355e-01 4.377514719963073730e-01 2.076988816261291504e-01 -7.501312494277954102e-01 3.169678151607513428e-01 -6.195073723793029785e-01 1.341953128576278687e-01 -1.303948760032653809e-01 -1.169238537549972534e-01 -4.932506084442138672e-01 2.729493081569671631e-01 -1.833659261465072632e-01 -4.843395352363586426e-01 6.148786544799804688e-01 -1.652438342571258545e-01 -8.844221234321594238e-01 1.356362085789442062e-02 -3.674052655696868896e-02 1.431445218622684479e-02 5.457170605659484863e-01 -2.356850057840347290e-01 2.244972437620162964e-01 6.192062497138977051e-01 3.561860620975494385e-01 3.161019980907440186e-01 3.385593891143798828e-01 4.412605166435241699e-01 -2.347536683082580566e-01 -1.143241971731185913e-01 -4.271112680435180664e-01 -1.935186535120010376e-01 -2.560935728251934052e-02 1.084412797354161739e-03 -1.697569712996482849e-02 2.586570978164672852e-01 6.524384766817092896e-02 -1.702670753002166748e-01 5.553345680236816406e-01 3.624791502952575684e-01 -5.710132122039794922e-01 4.054070711135864258e-01 -6.524769663810729980e-01 1.705677807331085205e-01 -6.794560700654983521e-02 5.107254385948181152e-01 -3.866277635097503662e-01 -2.084659039974212646e-01 1.621689200401306152e-01 4.102164208889007568e-01 3.838542997837066650e-01 3.573761284351348877e-01 3.439089357852935791e-01 4.212235808372497559e-01 7.165777087211608887e-01 -1.212628409266471863e-01 1.138110309839248657e-01 5.630570277571678162e-02 3.980641253292560577e-03 7.296261191368103027e-02 -6.913657188415527344e-01 1.871670633554458618e-01 2.371529936790466309e-01 9.218221902847290039e-02 -6.639189124107360840e-01 6.033861041069030762e-01 1.916985809803009033e-01 -2.437368184328079224e-01
23 559.0458374023438 -1.534831523895263672e-01 -8.049144148826599121e-01 -5.675107613205909729e-02 3.536310493946075439e-01 1.252977848052978516e-01 -3.040087819099426270e-01 -5.035072565078735352e-01 -6.961319446563720703e-01 -1.624675244092941284e-01 -3.473725542426109314e-02 -5.960850790143013000e-02 -3.020016849040985107e-01 -1.954736560583114624e-01 -4.231248497962951660e-01 -2.699751965701580048e-02 -4.233054444193840027e-02 1.814897656440734863e-01 6.070812344551086426e-01 -3.802976608276367188e-01 8.636412769556045532e-02 4.726981818675994873e-01 -5.667134523391723633e-01 -5.948616564273834229e-02 3.583734631538391113e-01 -1.045285444706678391e-02 2.618674635887145996e-01 -2.011396139860153198e-01 -4.622899591922760010e-01 -2.216199338436126709e-01 1.174899339675903320e-01 2.568220794200897217e-01 1.579523384571075439e-01 6.162585020065307617e-01 -3.492434322834014893e-01 4.307181835174560547e-01 2.115517109632492065e-01 -7.516355514526367188e-01 3.103036880493164062e-01 -6.211300492286682129e-01 1.288465112447738647e-01 -1.264415383338928223e-01 -1.215940043330192566e-01 -4.957364499568939209e-01 2.762452960014343262e-01 -1.876722872257232666e-01 -4.867605268955230713e-01 6.169191002845764160e-01 -1.594802141189575195e-01 -8.849177956581115723e-01 8.570569567382335663e-03 -3.163481876254081726e-02 9.281257167458534241e-03 5.479237437248229980e-01 -2.394165098667144775e-01 2.285367250442504883e-01 6.112721562385559082e-01 3.549284636974334717e-01 3.191642761230468750e-01 3.415038287639617920e-01 4.439647793769836426e-01 -2.384805530309677124e-01 -1.185343712568283081e-01 -4.297300875186920166e-01 -1.874483227729797363e-01 -2.051964029669761658e-02 -3.809181274846196175e-03 -2.164917811751365662e-02 2.526526153087615967e-01 6.806486099958419800e-02 -1.742739230394363403e-01 5.476256608963012695e-01 3.557221293449401855e-01 -5.728434920310974121e-01 3.983822464942932129e-01 -6.441115140914916992e-01 1.746611148118972778e-01 -6.235196068882942200e-02 5.031972527503967285e-01 -3.898266553878784180e-01 -2.124222218990325928e-01 1.567171066999435425e-01 4.130476713180541992e-01 3.866190910339355469e-01 3.604542016983032227e-01 3.374537825584411621e-01 4.241994917392730713e-01 7.180270552635192871e-01 -1.252856403589248657e-01 1.085493788123130798e-01 6.121880188584327698e-02 9.037705138325691223e-03 6.760148704051971436e-02 -6.928849816322326660e-01 1.913796067237854004e-01 2.311411499977111816e-01 8.683396130800247192e-02 -6.653171777725219727e-01 5.956090688705444336e-01 1.860206276178359985e-01 -2.474770098924636841e-01
24 557.7103271484375 -1.492641419172286987e-01 -8.061192035675048828e-01 -5.320558324456214905e-02 3.563948571681976318e-01 1.283927261829376221e-01 -2.996826469898223877e-01 -5.059143304824829102e-01 -6.970973014831542969e-01 -1.581771522760391235e-01 -3.015519678592681885e-02 -5.567926913499832153e-02 -2.974103391170501709e-01 -1.913732886314392090e-01 -4.252764582633972168e-01 -3.123531118035316467e-02 -4.595167189836502075e-02 1.774464249610900879e-01 6.083872914314270020e-01 -3.813443183898925781e-01 8.241662383079528809e-02 4.749909043312072754e-01 -5.614613890647888184e-01 -6.263727694749832153e-02 3.537567257881164551e-01 -6.792676169425249100e-03 2.647289037704467773e-01 -2.042590677738189697e-01 -4.568985402584075928e-01 -2.248917520046234131e-01 1.206786185503005981e-01 2.525356411933898926e-01 1.539490669965744019e-01 6.110735535621643066e-01 -3.514762222766876221e-01 4.325942695140838623e-01 2.148824036121368408e-01 -7.523174881935119629e-01 3.053969144821166992e-01 -6.154320836067199707e-01 1.317523866891860962e-01 -1.224808990955352783e-01 -1.248670071363449097e-01 -4.981435835361480713e-01 2.718620896339416504e-01 -1.906668245792388916e-01 -4.815351068973541260e-01 6.186166405677795410e-01 -1.548957228660583496e-01 -8.861697316169738770e-01 1.193091832101345062e-02 -2.763977088034152985e-02 5.131999962031841278e-03 5.497801899909973145e-01 -2.351208329200744629e-01 2.315856665372848511e-01 6.125423908233642578e-01 3.572327792644500732e-01 3.145335316658020020e-01 3.367609083652496338e-01 4.461612403392791748e-01 -2.339184880256652832e-01 -1.147510707378387451e-01 -4.252725839614868164e-01 -1.827423274517059326e-01 -1.607182249426841736e-02 -3.279984230175614357e-04 -1.835059747099876404e-02 2.549611926078796387e-01 6.423030793666839600e-02 -1.700169891119003296e-01 5.417124032974243164e-01 3.506314754486083984e-01 -5.678139328956604004e-01 3.930958211421966553e-01 -6.378405094146728516e-01 1.766988337039947510e-01 -5.840708687901496887e-02 4.976001977920532227e-01 -3.921719491481781006e-01 -2.156573832035064697e-01 1.526013761758804321e-01 4.081887900829315186e-01 3.818780481815338135e-01 3.558030128479003906e-01 3.394816815853118896e-01 4.263782203197479248e-01 7.195634841918945312e-01 -1.214263215661048889e-01 1.115369200706481934e-01 6.473264098167419434e-02 1.276860944926738739e-02 6.349198520183563232e-02 -6.926164031028747559e-01 1.944608539342880249e-01 2.314302176237106323e-01 9.005140513181686401e-02 -6.595273613929748535e-01 5.970094799995422363e-01 1.890299767255783081e-01 -2.504641115665435791e-01
25 556.941162109375 -1.525913178920745850e-01 -8.068774342536926270e-01 -5.690844729542732239e-02 3.589119613170623779e-01 1.239796429872512817e-01 -3.024215400218963623e-01 -5.078466534614562988e-01 -6.904600262641906738e-01 -1.536475867033004761e-01 -2.612631395459175110e-02 -5.937245860695838928e-02 -3.001581430435180664e-01 -1.945357918739318848e-01 -4.197022914886474609e-01 -3.502409905195236206e-02 -4.714112356305122375e-02 1.806633919477462769e-01 6.020969748497009277e-01 -3.759419620037078857e-01 8.600524067878723145e-02 4.770441949367523193e-01 -5.631765127182006836e-01 -5.848135799169540405e-02 3.562841415405273438e-01 -1.067705731838941574e-02 2.597826123237609863e-01 -2.073711752891540527e-01 -4.590225815773010254e-01 -2.279231548309326172e-01 1.162957027554512024e-01 2.554589211940765381e-01 1.572579294443130493e-01 6.125946044921875000e-01 -3.461906611919403076e-01 4.269914627075195312e-01 2.179529517889022827e-01 -7.454642653465270996e-01 3.081134557723999023e-01 -6.169360876083374023e-01 1.273261606693267822e-01 -1.259128302335739136e-01 -1.204677149653434753e-01 -5.001063346862792969e-01 2.747097909450531006e-01 -1.860101968050003052e-01 -4.835627973079681396e-01 6.201081871986389160e-01 -1.503789871931076050e-01 -8.866149187088012695e-01 7.973310537636280060e-03 -2.362072654068470001e-02 1.200982253067195415e-03 5.515409708023071289e-01 -2.381122410297393799e-01 2.345908880233764648e-01 6.062358021736145020e-01 3.519247174263000488e-01 3.172143399715423584e-01 3.393548130989074707e-01 4.483272731304168701e-01 -2.369145900011062622e-01 -1.182132288813591003e-01 -4.275203049182891846e-01 -1.781166791915893555e-01 -1.209801994264125824e-02 -4.237662535160779953e-03 -2.218977548182010651e-02 2.500531077384948730e-01 6.789005547761917114e-02 -1.732630133628845215e-01 5.356828570365905762e-01 3.453492224216461182e-01 -5.695042014122009277e-01 3.876475095748901367e-01 -6.392568945884704590e-01 1.799187213182449341e-01 -6.208960711956024170e-02 4.995650649070739746e-01 -3.867272436618804932e-01 -2.187249064445495605e-01 1.559155136346817017e-01 4.105033278465270996e-01 3.842954933643341064e-01 3.583224415779113770e-01 3.342430293560028076e-01 4.207997322082519531e-01 7.206602692604064941e-01 -1.248623728752136230e-01 1.071897596120834351e-01 6.056853011250495911e-02 8.807725273072719574e-03 5.933272466063499451e-02 -6.938185691833496094e-01 1.897893846035003662e-01 2.266141623258590698e-01 8.578827232122421265e-02 -6.608589291572570801e-01 5.907636880874633789e-01 1.843797415494918823e-01 -2.533954977989196777e-01
26 554.843505859375 -1.488838195800781250e-01 -8.082224130630493164e-01 -5.370542779564857483e-02 3.614032268524169922e-01 1.266560107469558716e-01 -2.985427975654602051e-01 -5.099019408226013184e-01 -6.914746761322021484e-01 -1.547116637229919434e-01 -2.205764316022396088e-02 -5.591820552945137024e-02 -2.960310876369476318e-01 -1.910390257835388184e-01 -4.215652942657470703e-01 -3.874856233596801758e-02 -5.036551132798194885e-02 1.772184371948242188e-01 6.032484173774719238e-01 -3.725540041923522949e-01 8.238562196493148804e-02 4.792365729808807373e-01 -5.585892796516418457e-01 -6.133328005671501160e-02 3.522510826587677002e-01 -7.571738213300704956e-03 2.623542845249176025e-01 -2.100859433412551880e-01 -4.544399082660675049e-01 -2.308680862188339233e-01 1.190064027905464172e-01 2.581845819950103760e-01 1.537201553583145142e-01 6.080896258354187012e-01 -3.460688889026641846e-01 4.286919534206390381e-01 2.200189828872680664e-01 -7.462118268013000488e-01 3.037434816360473633e-01 -6.121796965599060059e-01 1.298799812793731689e-01 -1.223552227020263672e-01 -1.234935224056243896e-01 -5.020991563796997070e-01 2.707672417163848877e-01 -1.885370165109634399e-01 -4.791577756404876709e-01 6.216717958450317383e-01 -1.490324437618255615e-01 -8.814343810081481934e-01 8.717092685401439667e-03 -2.189846150577068329e-02 -2.596334787085652351e-03 5.532540678977966309e-01 -2.343693077564239502e-01 2.372023612260818481e-01 6.072936654090881348e-01 3.541683554649353027e-01 3.132651746273040771e-01 3.351608514785766602e-01 4.439323544502258301e-01 -2.328132241964340210e-01 -1.148197352886199951e-01 -4.236732423305511475e-01 -1.739436835050582886e-01 -8.260025642812252045e-03 -7.850924506783485413e-03 -1.940942369401454926e-02 2.520753145217895508e-01 6.460344791412353516e-02 -1.696735173463821411e-01 5.372512936592102051e-01 3.408769667148590088e-01 -5.652585625648498535e-01 3.833860754966735840e-01 -6.337271928787231445e-01 1.827343702316284180e-01 -5.832916125655174255e-02 4.947631955146789551e-01 -3.887984752655029297e-01 -2.215292155742645264e-01 1.522072404623031616e-01 4.062946736812591553e-01 3.802863359451293945e-01 3.587020039558410645e-01 3.360811769962310791e-01 4.227267205715179443e-01 7.221040129661560059e-01 -1.214214637875556946e-01 1.098975986242294312e-01 6.366007030010223389e-02 1.209426857531070709e-02 6.159403920173645020e-02 -6.949086785316467285e-01 1.926358938217163086e-01 2.224955260753631592e-01 8.877797424793243408e-02 -6.555937528610229492e-01 5.919038653373718262e-01 1.871235519647598267e-01 -2.560675144195556641e-01
27 554.1583251953125 -1.526717543601989746e-01 -8.090760111808776855e-01 -5.791700631380081177e-02 3.642454147338867188e-01 1.216417625546455383e-01 -3.016646504402160645e-01 -5.120831727981567383e-01 -6.839466094970703125e-01 -1.495724916458129883e-01 -1.750880479812622070e-02 -6.011991947889328003e-02 -2.991641163825988770e-01 -1.946393400430679321e-01 -4.152384996414184570e-01 -4.302675649523735046e-02 -5.459198355674743652e-02 1.808802783489227295e-01 5.961130261421203613e-01 -3.664453029632568359e-01 8.646953105926513672e-02 4.815543293952941895e-01 -5.605537891387939453e-01 -5.660973116755485535e-02 3.551339209079742432e-01 -1.198860909789800644e-02 2.647573351860046387e-01 -2.136015444993972778e-01 -4.568679034709930420e-01 -2.342912256717681885e-01 1.140261888504028320e-01 2.614861130714416504e-01 1.574865877628326416e-01 6.098338365554809570e-01 -3.400780856609344482e-01 4.223334491252899170e-01 2.234903723001480103e-01 -7.384402155876159668e-01 2.979410290718078613e-01 -6.139056682586669922e-01 1.248513832688331604e-01 -1.262612342834472656e-01 -1.273945719003677368e-01 -5.043151378631591797e-01 2.740127146244049072e-01 -1.832473725080490112e-01 -4.814758002758026123e-01 6.233556270599365234e-01 -1.439185589551925659e-01 -8.819620609283447266e-01 4.227691330015659332e-03 -1.735039614140987396e-02 -7.035418413579463959e-03 5.552423596382141113e-01 -2.377768158912658691e-01 2.405973076820373535e-01 6.001402735710144043e-01 3.548306524753570557e-01 3.163214921951293945e-01 3.381197154521942139e-01 4.464071691036224365e-01 -2.304320186376571655e-01 -1.187593042850494385e-01 -4.262382388114929199e-01 -1.687188893556594849e-01 -3.772629657760262489e-03 -1.226658467203378677e-02 -2.377362735569477081e-02 2.465028464794158936e-01 6.876650452613830566e-02 -1.733689308166503906e-01 5.304096341133117676e-01 3.349092602729797363e-01 -5.671933889389038086e-01 3.861303627490997314e-01 -6.264560818672180176e-01 1.863716989755630493e-01 -5.361891910433769226e-02 4.970117807388305664e-01 -3.901353776454925537e-01 -2.249938994646072388e-01 1.559803336858749390e-01 4.089370071887969971e-01 3.830443918704986572e-01 3.615561723709106445e-01 3.301348388195037842e-01 4.163947701454162598e-01 7.233408689498901367e-01 -1.253315955400466919e-01 1.049579456448554993e-01 6.782738864421844482e-02 1.173980720341205597e-02 5.686930567026138306e-02 -6.935555338859558105e-01 1.962291896343231201e-01 2.170546650886535645e-01 8.393225818872451782e-02 -6.571265459060668945e-01 5.848190188407897949e-01 1.907413899898529053e-01 -2.593784630298614502e-01
28 552.0473022460938 -1.492076814174652100e-01 -8.102428913116455078e-01 -5.491455271840095520e-02 3.665452003479003906e-01 1.241841018199920654e-01 -2.980916500091552734e-01 -5.140969157218933105e-01 -6.849150061607360840e-01 -1.501652300357818604e-01 -1.367337629199028015e-02 -5.698668956756591797e-02 -2.953933477401733398e-01 -1.913788169622421265e-01 -4.170741736888885498e-01 -4.647974297404289246e-02 -5.749664083123207092e-02 1.775905340909957886e-01 5.972185134887695312e-01 -3.661307990550994873e-01 8.313357084989547729e-02 4.835915863513946533e-01 -5.561728477478027344e-01 -5.932682752609252930e-02 3.514298498630523682e-01 -9.044957347214221954e-03 2.671419978141784668e-01 -2.157342880964279175e-01 -4.524155557155609131e-01 -2.370554953813552856e-01 1.166666671633720398e-01 2.607276439666748047e-01 1.541802287101745605e-01 6.056730747222900391e-01 -3.419930338859558105e-01 4.239954948425292969e-01 2.201626598834991455e-01 -7.392907738685607910e-01 2.938923239707946777e-01 -6.093178987503051758e-01 1.272672861814498901e-01 -1.229508295655250549e-01 -1.303014308214187622e-01 -5.062454342842102051e-01 2.702930867671966553e-01 -1.856054961681365967e-01 -4.772820174694061279e-01 6.248072981834411621e-01 -1.463334113359451294e-01 -8.770445585250854492e-01 7.056360132992267609e-03 -1.518386136740446091e-02 -1.055121701210737228e-02 5.568957328796386719e-01 -2.342066615819931030e-01 2.430203557014465332e-01 6.011035442352294922e-01 3.568164706230163574e-01 3.125565648078918457e-01 3.341559171676635742e-01 4.421902596950531006e-01 -2.267065495252609253e-01 -1.155879274010658264e-01 -4.226161539554595947e-01 -1.648467630147933960e-01 -1.854926231317222118e-04 -9.437632746994495392e-03 -2.122767828404903412e-02 2.483622580766677856e-01 6.567908078432083130e-02 -1.698263436555862427e-01 5.318605899810791016e-01 3.334832787513732910e-01 -5.632438659667968750e-01 3.819773793220520020e-01 -6.212829947471618652e-01 1.828013211488723755e-01 -5.031140521168708801e-02 4.924567937850952148e-01 -3.921457529067993164e-01 -2.276870310306549072e-01 1.526277214288711548e-01 4.049980044364929199e-01 3.792288005352020264e-01 3.623364567756652832e-01 3.318403065204620361e-01 4.182327389717102051e-01 7.245959639549255371e-01 -1.221254616975784302e-01 1.076316684484481812e-01 7.080452889204025269e-02 1.484144292771816254e-02 5.361590906977653503e-02 -6.946173906326293945e-01 1.988873034715652466e-01 2.151596099138259888e-01 8.484025299549102783e-02 -6.522960662841796875e-01 5.860651135444641113e-01 1.933066695928573608e-01 -2.617574632167816162e-01
29 550.7940063476562 -1.509262174367904663e-01 -8.106458783149719238e-01 -5.683374777436256409e-02 3.678472340106964111e-01 1.219180002808570862e-01 -2.994898557662963867e-01 -5.150927901268005371e-01 -6.815089583396911621e-01 -1.478282511234283447e-01 -1.159022562205791473e-02 -5.889732018113136292e-02 -2.968079149723052979e-01 -1.930063515901565552e-01 -4.154583811759948730e-01 -4.843337461352348328e-02 -5.535497516393661499e-02 1.792495399713516235e-01 5.939846038818359375e-01 -3.633598387241363525e-01 8.498311787843704224e-02 4.846519231796264648e-01 -5.570484399795532227e-01 -5.718988925218582153e-02 3.527260422706604004e-01 -1.105066388845443726e-02 2.674534618854522705e-01 -2.173299491405487061e-01 -4.535081088542938232e-01 -2.386210858821868896e-01 1.144117861986160278e-01 2.622278630733489990e-01 1.558957993984222412e-01 6.064553856849670410e-01 -3.392644226551055908e-01 4.211130142211914062e-01 2.217467576265335083e-01 -7.357802391052246094e-01 2.912523448467254639e-01 -6.100824475288391113e-01 1.249904111027717590e-01 -1.247242540121078491e-01 -1.321006268262863159e-01 -5.072500705718994141e-01 2.717534601688385010e-01 -1.832206249237060547e-01 -4.783400893211364746e-01 6.255870461463928223e-01 -1.440010517835617065e-01 -8.772953748703002930e-01 5.005788523703813553e-03 -1.311951596289873123e-02 -1.258066017180681229e-02 5.577973723411560059e-01 -2.357533723115921021e-01 2.445776313543319702e-01 5.978498458862304688e-01 3.540716767311096191e-01 3.139260709285736084e-01 3.354695737361907959e-01 4.433211088180541992e-01 -2.282659560441970825e-01 -1.173766180872917175e-01 -4.237755537033081055e-01 -1.624628305435180664e-01 1.855988521128892899e-03 -1.145023480057716370e-02 -2.320990152657032013e-02 2.458344697952270508e-01 6.757532060146331787e-02 -1.715000867843627930e-01 5.289250612258911133e-01 3.327381014823913574e-01 -5.641171932220458984e-01 3.832284510135650635e-01 -6.179603338241577148e-01 1.844637542963027954e-01 -4.911958426237106323e-02 4.934846460819244385e-01 -3.934067785739898682e-01 -2.292621135711669922e-01 1.543155163526535034e-01 4.062054753303527832e-01 3.804721832275390625e-01 3.636360764503479004e-01 3.291499316692352295e-01 4.153582453727722168e-01 7.251669168472290039e-01 -1.238815262913703918e-01 1.054053306579589844e-01 7.271625846624374390e-02 1.536216400563716888e-02 5.370874702930450439e-02 -6.952414512634277344e-01 2.005309611558914185e-01 2.126827389001846313e-01 8.264038711786270142e-02 -6.529822945594787598e-01 5.828623771667480469e-01 1.949726194143295288e-01 -2.632545232772827148e-01
