iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
303 1024.636962890625 1.000000000000000000e+00 -2.295000699294522661e-01 -7.070171164693928034e-01 4.664243920235595642e-01 8.670971643585339006e-01 -6.183228969321523660e-01 -7.145504371565629675e-01 6.830215552233382947e-01 -4.656486321523445326e-02 -2.280668314419751486e-01 2.021946162420573678e-02 -7.222566742532818829e-01 7.355809771702457311e-01 8.083111595350578327e-03 -9.821115962086868212e-01 -1.000000000000000000e+00 -8.815479788371238801e-01 -1.000000000000000000e+00 9.497311430354065109e-01 4.701465593208684624e-01 1.877760337744591723e-01 -3.222380339676795824e-01 1.240869497237233610e-01 -1.000000000000000000e+00 -3.670515868965784634e-01 2.140120829773863864e-01 4.146244587978218377e-01 1.239992380288044149e-01 2.027244218991519631e-02 4.664076926348237340e-01 2.820928438462368959e-01 -5.253550571307268324e-01 -6.707682536380807914e-01 -7.101871403887625167e-01 -3.404400443220936268e-01 -1.785186397709104256e-01 3.768511726019287966e-01 3.014760174194892617e-01 -6.265947828312090628e-01 -1.000000000000000000e+00 2.316525911703022356e-01 -3.246915311461042730e-01 -8.227763560144976118e-01 3.828188566554631134e-01 -7.431054011729454345e-02 -1.429184971591410669e-01 -4.523340442642511672e-01 6.945609275268782579e-01 1.402251149381834594e-01 9.554185533997952007e-01 1.519547532438332293e-01 -1.389873680445266046e-01 9.098948285612658005e-01 3.157798714912167792e-01 5.481819949853594665e-02 9.401193382655872455e-01 -4.932458642291566164e-01 7.845910838659375663e-02 6.645051431235060591e-01 -1.526103583328222157e-01 -6.218271162792610163e-02 -4.997875160028235619e-01 6.040176420915597255e-01 1.000000000000000000e+00 5.574976025224447351e-01 -4.386913188110963535e-01 -4.894337876375720597e-03 -6.976610897212762730e-01 -1.000000000000000000e+00 7.123835515683176745e-01 5.673025481943296811e-01 6.010709402366305465e-01 6.221980003729299380e-01 -6.850425375020785523e-02 9.355275868383614579e-01 -5.867052606223739364e-01 8.776804594688707439e-01 1.929337116174187905e-01 -1.483125007651520111e-01 -4.475046621170635230e-01 -1.000000000000000000e+00 -5.705497862518313923e-01 -5.553196868901055794e-02 -6.614970034603517846e-02 4.643000613815166933e-01 9.661493172139272723e-01 -7.309703314640809690e-01 -1.057911850714339241e-01 -1.544842585010792746e-01 -7.157124521656190730e-01 1.868794380645910636e-03 -8.097851729198228821e-01 -1.530674240811742415e-01 -1.440305435262956291e-01 1.803494548522976970e-02 -7.432078619514890239e-01 -2.581277773201431369e-01 3.861832248307894844e-01 1.000000000000000000e+00 8.914175522400000773e-01
304 1023.8219604492188 1.000000000000000000e+00 -2.287275416373066861e-01 -7.066082140252145649e-01 4.683070553694552718e-01 8.656920275823771771e-01 -6.193217132686574811e-01 -7.154157233144951000e-01 6.803234338637664802e-01 -4.602572168273511011e-02 -2.261777252065082511e-01 1.919777025903823819e-02 -7.261962325395017182e-01 7.334397839163262489e-01 8.577013260673060913e-03 -9.824370687102590427e-01 -1.000000000000000000e+00 -8.834189876123208496e-01 -1.000000000000000000e+00 9.500887439830156822e-01 4.713678960944651664e-01 1.894894620715392719e-01 -3.230953642443104012e-01 1.260741741684703321e-01 -1.000000000000000000e+00 -3.691714149121443356e-01 2.128624857488816691e-01 4.148994030624963969e-01 1.268329487793693477e-01 2.146467641362370671e-02 4.654700191969489698e-01 2.819544653624115327e-01 -5.261741198284279886e-01 -6.726287747897650160e-01 -7.081815490986909101e-01 -3.406712343391689046e-01 -1.783492535713513405e-01 3.779477053984383605e-01 3.009452990593930455e-01 -6.280079318918905251e-01 -1.000000000000000000e+00 2.310067016189234490e-01 -3.238353738120485215e-01 -8.253948485954478720e-01 3.847357748605604311e-01 -7.559530077312981433e-02 -1.429821367516950215e-01 -4.533901200588734692e-01 6.936091596277822457e-01 1.385025207971546379e-01 9.545683957621804439e-01 1.519186409490680401e-01 -1.397602242786337712e-01 9.114490187424615364e-01 3.139165488048127894e-01 5.452456682031403545e-02 9.399536737620035609e-01 -4.949555185743337304e-01 7.758039063628285881e-02 6.634178951474041241e-01 -1.524334256118891062e-01 -6.502742222941981787e-02 -4.998806155548556340e-01 6.046947151167043621e-01 1.000000000000000000e+00 5.573320108075410229e-01 -4.370159054716975522e-01 -2.478608655419156648e-03 -6.946636547904003756e-01 -1.000000000000000000e+00 7.118614893276835609e-01 5.657848988035949489e-01 5.978478516666914100e-01 6.238358050441206171e-01 -7.214168750076277448e-02 9.345553283292247215e-01 -5.869972515535197832e-01 8.780548363009126334e-01 1.926135815313805288e-01 -1.455414850204956867e-01 -4.460162697593490488e-01 -1.000000000000000000e+00 -5.724403941285345354e-01 -5.700141491875898581e-02 -6.420020505935442046e-02 4.636074612299927455e-01 9.658531989521690342e-01 -7.339419668969948685e-01 -1.044278403480751738e-01 -1.533833014566789998e-01 -7.152142043670868254e-01 3.477676480035940543e-03 -8.078294688547831282e-01 -1.547281296252287497e-01 -1.454223628552966385e-01 1.731361519643215274e-02 -7.428511917443778589e-01 -2.558581146363134717e-01 3.861065571049824285e-01 1.000000000000000000e+00 8.932089977784016810e-01
305 1022.5267333984375 1.000000000000000000e+00 -2.263027264333121735e-01 -7.065024117134779402e-01 4.702713031549639044e-01 8.643344958252832111e-01 -6.211585982683052176e-01 -7.164581169327584043e-01 6.777817877352461107e-01 -4.586244027354879904e-02 -2.232698781522055587e-01 1.825055903026151505e-02 -7.307031497442095791e-01 7.310243720435369852e-01 8.473522680741529811e-03 -9.825856347134493962e-01 -1.000000000000000000e+00 -8.854206277663696500e-01 -1.000000000000000000e+00 9.509248541329915483e-01 4.721740156784779430e-01 1.925512693202806602e-01 -3.229831841773751488e-01 1.280546586317448110e-01 -1.000000000000000000e+00 -3.707340853674585546e-01 2.131210133577028376e-01 4.141434464332052201e-01 1.280676168535450632e-01 2.234249607793437065e-02 4.632468362616812829e-01 2.806901701709074715e-01 -5.272090356249090615e-01 -6.725101676511904270e-01 -7.060319818578417728e-01 -3.413886687310139223e-01 -1.790330480097246380e-01 3.776606964318862669e-01 2.994382159889286132e-01 -6.283108220911270969e-01 -1.000000000000000000e+00 2.306348277163008387e-01 -3.215135349451292424e-01 -8.265496029062942007e-01 3.856193000397938331e-01 -7.590916090455746001e-02 -1.443519478805199707e-01 -4.533004754807625769e-01 6.935686681269419562e-01 1.375688686355340806e-01 9.537538248332566582e-01 1.514159982393061821e-01 -1.417057521311466672e-01 9.144072869024619798e-01 3.118189891776672606e-01 5.453087597914851870e-02 9.413534950145656666e-01 -4.974963735443269641e-01 7.691116883506521340e-02 6.628303488807887334e-01 -1.521502155101188691e-01 -6.819502585999237532e-02 -4.997378144092983199e-01 6.058509142581098850e-01 1.000000000000000000e+00 5.569642413599200648e-01 -4.344758025446833205e-01 3.219812302668323412e-05 -6.909344587578911678e-01 -1.000000000000000000e+00 7.099097026382232833e-01 5.652708437252114138e-01 5.966111836937020296e-01 6.262956878026784135e-01 -7.585846714070720864e-02 9.338018716025544563e-01 -5.871666111230740004e-01 8.787461872578257172e-01 1.911903241283048338e-01 -1.434363064761978723e-01 -4.444318493130425818e-01 -1.000000000000000000e+00 -5.740704549689326086e-01 -5.808261034586381655e-02 -6.360024699857946828e-02 4.639202713825290036e-01 9.649762379090645048e-01 -7.356775808112014925e-01 -1.045313635534006469e-01 -1.534446443204524613e-01 -7.135902300689598299e-01 4.945455525960484877e-03 -8.060924622640814885e-01 -1.555417166700601150e-01 -1.457574906690382033e-01 1.539900958170292711e-02 -7.432670019827150032e-01 -2.537916360374505853e-01 3.865687064912766147e-01 1.000000000000000000e+00 8.948517778076165996e-01
306 1021.9608154296875 1.000000000000000000e+00 -2.252587782048411924e-01 -7.059911454223364302e-01 4.716330409976354776e-01 8.634453627453744229e-01 -6.219647949192610437e-01 -7.172289567952838674e-01 6.749543804086968191e-01 -4.522491330039812851e-02 -2.212285645878007134e-01 1.732819263560014811e-02 -7.338129438542693173e-01 7.296267146025616768e-01 9.927535149198751796e-03 -9.831406216518179253e-01 -1.000000000000000000e+00 -8.873303192575339171e-01 -1.000000000000000000e+00 9.515916644490252096e-01 4.727939924597865939e-01 1.944717883676974068e-01 -3.240198777522358409e-01 1.298012609881786794e-01 -1.000000000000000000e+00 -3.724451088732356752e-01 2.124853501938546163e-01 4.148690123770721883e-01 1.303087484703013832e-01 2.354294316976712764e-02 4.618933634411981348e-01 2.803217706253571251e-01 -5.280403598827969613e-01 -6.743363582737138540e-01 -7.038398932222034166e-01 -3.419756914779270573e-01 -1.784090061217931122e-01 3.791099212038180344e-01 2.990058707003557803e-01 -6.299537988622359030e-01 -1.000000000000000000e+00 2.302021318138824935e-01 -3.199035918364960818e-01 -8.292014908521250227e-01 3.879095542657482465e-01 -7.609082765455266184e-02 -1.449970303244725311e-01 -4.543030625095416664e-01 6.921286856838253509e-01 1.361726931616056291e-01 9.524521107305190526e-01 1.513938947277233549e-01 -1.427803564719756224e-01 9.153386669862464409e-01 3.099715528753257399e-01 5.430317751950930472e-02 9.415854847466942346e-01 -4.996441298284297616e-01 7.584993688942387458e-02 6.623685025235772628e-01 -1.515009678423666628e-01 -7.157167718246149057e-02 -4.989189747633537841e-01 6.060925296019488151e-01 1.000000000000000000e+00 5.563486263114743036e-01 -4.325022785535008740e-01 1.798813204605176352e-03 -6.877902669470299379e-01 -1.000000000000000000e+00 7.090289853965523470e-01 5.635420405729929527e-01 5.934518387988905186e-01 6.283306923551321699e-01 -7.876946183248145772e-02 9.322654531515581766e-01 -5.879610685111844592e-01 8.799869421071031539e-01 1.909057058668017781e-01 -1.407810138478648998e-01 -4.436859227950493700e-01 -1.000000000000000000e+00 -5.754487147069085040e-01 -5.987177216489714127e-02 -6.105140780015405610e-02 4.629415295877044034e-01 9.648104113116970915e-01 -7.388528513220389282e-01 -1.036239746883842461e-01 -1.532865903812217212e-01 -7.128014744122741497e-01 6.017680803272584811e-03 -8.046408671597820028e-01 -1.575990263981759121e-01 -1.475970964111723571e-01 1.483335556560305690e-02 -7.434426672463836372e-01 -2.521108384894172882e-01 3.863904929980765957e-01 1.000000000000000000e+00 8.957851916670733772e-01
307 1020.3381958007812 1.000000000000000000e+00 -2.240763085490815598e-01 -7.054432873508229562e-01 4.726688453922680555e-01 8.627796114013157602e-01 -6.225146963125032240e-01 -7.178588561783407762e-01 6.721724376891031749e-01 -4.452614919041408825e-02 -2.190405889054825028e-01 1.637822282935741391e-02 -7.365995168768733059e-01 7.286823633489962759e-01 1.194867230851648365e-02 -9.839867474193841890e-01 -1.000000000000000000e+00 -8.892977032718125674e-01 -1.000000000000000000e+00 9.524695704935046692e-01 4.732127061835615933e-01 1.964991334904668818e-01 -3.248864142689320555e-01 1.314519435222698540e-01 -1.000000000000000000e+00 -3.740242518637577618e-01 2.122231991290377540e-01 4.159017138377167910e-01 1.323917762056538994e-01 2.472415600571231664e-02 4.604266804455285911e-01 2.799535397947119364e-01 -5.289246098638240579e-01 -6.762000552353775173e-01 -7.016690517797823379e-01 -3.429345722949790343e-01 -1.775324392609682889e-01 3.808988582248649113e-01 2.987825020612293603e-01 -6.318303799732274406e-01 -1.000000000000000000e+00 2.298420400440475131e-01 -3.178598999070663123e-01 -8.319865674721822479e-01 3.904029392584520419e-01 -7.569246941173357612e-02 -1.457189996169716562e-01 -4.553590566970233677e-01 6.903014640872118246e-01 1.348306178667906252e-01 9.508462016456178389e-01 1.514627364116927222e-01 -1.439197320859779694e-01 9.159827977931507270e-01 3.081773389805710917e-01 5.407251394707124348e-02 9.419130390452590262e-01 -5.017610607322966487e-01 7.470481431664421912e-02 6.623220337871771335e-01 -1.505248248449788662e-01 -7.495942614472972387e-02 -4.973965268494686676e-01 6.061051117008102729e-01 1.000000000000000000e+00 5.557893736246757310e-01 -4.303988033981920314e-01 3.242427805762782000e-03 -6.847880450181205170e-01 -1.000000000000000000e+00 7.078693889068099487e-01 5.618149856296623668e-01 5.902735587191532129e-01 6.304831946590752079e-01 -8.135105564585609628e-02 9.305647817618591944e-01 -5.890601995812618785e-01 8.814528422097334115e-01 1.905442840228110946e-01 -1.381798603977781870e-01 -4.430706469226437516e-01 -1.000000000000000000e+00 -5.766317464158419170e-01 -6.193060204428535442e-02 -5.797136222860332921e-02 4.617530738560964299e-01 9.646555164331913623e-01 -7.420843536929477846e-01 -1.031284521725359671e-01 -1.536617614859006054e-01 -7.115680282333163298e-01 6.861826695460537806e-03 -8.032870463739019140e-01 -1.597891415612786581e-01 -1.494634156279601722e-01 1.417404332761762475e-02 -7.438615622288147211e-01 -2.509487914571504330e-01 3.863412463410771380e-01 1.000000000000000000e+00 8.962942616085456393e-01
308 1019.4462280273438 1.000000000000000000e+00 -2.209889276481025178e-01 -7.058011214783217468e-01 4.739050407190508185e-01 8.617608807106129643e-01 -6.242866284310755187e-01 -7.189822505297933652e-01 6.696604795631244667e-01 -4.483457866349382925e-02 -2.157187414927472791e-01 1.533734086404803243e-02 -7.404119959649562155e-01 7.271529280710797849e-01 1.243242989194093262e-02 -9.844740169911336825e-01 -1.000000000000000000e+00 -8.911925294577021095e-01 -1.000000000000000000e+00 9.532654957624080438e-01 4.732678265028642528e-01 1.998289551199166070e-01 -3.247896575804964936e-01 1.330595041913418264e-01 -1.000000000000000000e+00 -3.755376730500037397e-01 2.125460154695233417e-01 4.156184922981411844e-01 1.325720921741180280e-01 2.542309339990289629e-02 4.570215262284940128e-01 2.777720694005774149e-01 -5.301508924259532574e-01 -6.756159615561692089e-01 -6.991583730581905076e-01 -3.441115242137300356e-01 -1.776612869242590875e-01 3.805001480876317732e-01 2.973800009279587986e-01 -6.323909598529025011e-01 -1.000000000000000000e+00 2.302724126749919886e-01 -3.151002232475865750e-01 -8.330428220807388762e-01 3.915988169324877699e-01 -7.469253630304617531e-02 -1.477396212892443383e-01 -4.549240084484045266e-01 6.895470983897087347e-01 1.348386233928602351e-01 9.498781641814275645e-01 1.509177249858362213e-01 -1.460253925897081473e-01 9.185048561124511401e-01 3.056616048072136049e-01 5.394835860705349262e-02 9.433834619995575821e-01 -5.041037675113146932e-01 7.365046531049057599e-02 6.621515167146299063e-01 -1.492684690620080801e-01 -7.823584177963005537e-02 -4.962708806764459801e-01 6.072516952858788564e-01 1.000000000000000000e+00 5.550017315969586473e-01 -4.275330493302942347e-01 5.114463596928908729e-03 -6.807004711694557564e-01 -1.000000000000000000e+00 7.057001530645075071e-01 5.612168402718635818e-01 5.893032852076689476e-01 6.329850684242159797e-01 -8.493378467253132058e-02 9.292741453919006744e-01 -5.895848258693592303e-01 8.824599518573501555e-01 1.890374652151272095e-01 -1.358534424505901672e-01 -4.422876704135718651e-01 -1.000000000000000000e+00 -5.776824740905794897e-01 -6.280649520964276533e-02 -5.683184458790835336e-02 4.618761416878334192e-01 9.638119156557478640e-01 -7.435734802820970213e-01 -1.038739136113184802e-01 -1.554610486439651496e-01 -7.093826891252068556e-01 8.627361093606511488e-03 -8.021225880310740575e-01 -1.607547600314966907e-01 -1.500683365321122675e-01 1.242626843606231546e-02 -7.448126591682033837e-01 -2.492864896262030339e-01 3.863863654637373912e-01 1.000000000000000000e+00 8.970007426573829434e-01
309 1018.7330322265625 1.000000000000000000e+00 -2.195095158011444170e-01 -7.051781848956633070e-01 4.744274091319813369e-01 8.606571932612545606e-01 -6.245250789661829227e-01 -7.195747910137151315e-01 6.669170731090232618e-01 -4.483232850993701391e-02 -2.138128256997158250e-01 1.430851382172915187e-02 -7.427020138678073202e-01 7.269908357861982751e-01 1.456019231018124138e-02 -9.849952344057772979e-01 -1.000000000000000000e+00 -8.927499903273645732e-01 -1.000000000000000000e+00 9.533171030856655292e-01 4.742546396047817581e-01 2.015199471576822887e-01 -3.266337653359563387e-01 1.345240021878360004e-01 -1.000000000000000000e+00 -3.776240433020765508e-01 2.114184044386988592e-01 4.166315338884816200e-01 1.349144122214369634e-01 2.675562368606598795e-02 4.555687039902871494e-01 2.756437523797439226e-01 -5.309509091113422397e-01 -6.778355852093873590e-01 -6.975182717455308268e-01 -3.454130456491100176e-01 -1.752028789149981947e-01 3.819656819476595633e-01 2.972375409957097592e-01 -6.349214894823416167e-01 -1.000000000000000000e+00 2.299569468852380449e-01 -3.143109180523742108e-01 -8.355450970130786637e-01 3.943213491880628307e-01 -7.469659247797633128e-02 -1.481263658231426472e-01 -4.564993636336003302e-01 6.872291682836351168e-01 1.339390208502289070e-01 9.488764328052639030e-01 1.511307034701780960e-01 -1.465560364439983942e-01 9.186932185042331334e-01 3.032168932933962946e-01 5.360181565982635732e-02 9.430502774776794439e-01 -5.060395844633420737e-01 7.161303256725415345e-02 6.621414106068641559e-01 -1.475716701115743490e-01 -7.993523842155503267e-02 -4.939205477625256968e-01 6.074215737476262866e-01 1.000000000000000000e+00 5.543676278745539587e-01 -4.267151198193357420e-01 6.816882147777869605e-03 -6.780338848579217093e-01 -1.000000000000000000e+00 7.053471781707494337e-01 5.588549764203163406e-01 5.854715938661942953e-01 6.338393611922696902e-01 -8.793965785159452153e-02 9.265513030059082666e-01 -5.898425565570948326e-01 8.828062787959476410e-01 1.887554202270016468e-01 -1.321164994440746643e-01 -4.418422355608357943e-01 -1.000000000000000000e+00 -5.787760717075798311e-01 -6.472018056125294905e-02 -5.336375089278933004e-02 4.596158502045801786e-01 9.637802720504224929e-01 -7.462957210337062275e-01 -1.020966467606234662e-01 -1.564655907516590005e-01 -7.094137317509852103e-01 1.007222157153830899e-02 -8.007059616447296246e-01 -1.630375194390318860e-01 -1.523647009326480894e-01 1.292519540158210134e-02 -7.451800031469268948e-01 -2.478556256459991669e-01 3.850064347002319920e-01 1.000000000000000000e+00 8.977127682769605599e-01
310 1017.682373046875 1.000000000000000000e+00 -2.170861429829873401e-01 -7.057003703037079134e-01 4.755393089838026999e-01 8.596974356622062441e-01 -6.257729557556037658e-01 -7.204213350033250585e-01 6.642841678455695398e-01 -4.501399783562121115e-02 -2.108099052788754424e-01 1.349873443103644099e-02 -7.459453668528168713e-01 7.257360613889591860e-01 1.635098976448623453e-02 -9.854233692723017857e-01 -1.000000000000000000e+00 -8.946081566299188825e-01 -1.000000000000000000e+00 9.535459634866318979e-01 4.747704893999742382e-01 2.039612281447960029e-01 -3.268429760384072846e-01 1.361432975213481278e-01 -1.000000000000000000e+00 -3.790165794002140487e-01 2.113738928584993904e-01 4.162046879141927391e-01 1.366290298174448470e-01 2.775213930656583727e-02 4.524397532733595018e-01 2.743314874399738201e-01 -5.321167779422093513e-01 -6.782482544459262908e-01 -6.948366333985458443e-01 -3.467120166576194151e-01 -1.747105915809434862e-01 3.818533733072773106e-01 2.958395800599904479e-01 -6.365716347597225599e-01 -1.000000000000000000e+00 2.293403288605870838e-01 -3.120082956297982602e-01 -8.365303438632563093e-01 3.957957719399887164e-01 -7.451185429888962375e-02 -1.495536883328412170e-01 -4.569901914105576335e-01 6.853704778793019425e-01 1.328946550399985327e-01 9.478954219594015740e-01 1.506269870036953673e-01 -1.482811033628781416e-01 9.206979073427299376e-01 3.011374965519315605e-01 5.357712603825781628e-02 9.446756584221400743e-01 -5.087893683816036017e-01 7.022348450118198748e-02 6.620550917816672154e-01 -1.457154140680358978e-01 -8.184222733102308744e-02 -4.909761130023873044e-01 6.081228508569549440e-01 1.000000000000000000e+00 5.549825695767782729e-01 -4.245007430046723318e-01 8.578634677778973483e-03 -6.748028756223161118e-01 -1.000000000000000000e+00 7.042213601687117297e-01 5.576383664580317756e-01 5.831772190035084957e-01 6.352205401608557178e-01 -9.038170368737263871e-02 9.245796658742619911e-01 -5.902435159838648193e-01 8.840317791635294853e-01 1.875936683075756228e-01 -1.305763924900216200e-01 -4.409221737238853134e-01 -1.000000000000000000e+00 -5.791503691734760650e-01 -6.557273617987435799e-02 -5.196425432255979970e-02 4.583464503176293281e-01 9.632179424484603736e-01 -7.481575706006278192e-01 -1.021147323174267374e-01 -1.571631957142836100e-01 -7.087920410451009623e-01 1.256867713477061166e-02 -7.992638028171714648e-01 -1.650558535502306690e-01 -1.529179932131767838e-01 1.203339192881358599e-02 -7.454982792898612320e-01 -2.471526937510784006e-01 3.840668903517201471e-01 1.000000000000000000e+00 8.983930389981651388e-01
311 1016.3118896484375 1.000000000000000000e+00 -2.139338512268640358e-01 -7.065090739004116216e-01 4.769102095272093056e-01 8.591529866387694891e-01 -6.275285238380481356e-01 -7.214336205925655499e-01 6.617488826502337940e-01 -4.488199751444810204e-02 -2.073129168352176865e-01 1.305451815568159368e-02 -7.495703846764683043e-01 7.242895917020337748e-01 1.791061258309034621e-02 -9.861657516422372982e-01 -1.000000000000000000e+00 -8.966680631182033512e-01 -1.000000000000000000e+00 9.541284036608166375e-01 4.750841304959738665e-01 2.064759173742247711e-01 -3.266108835115495435e-01 1.378576661049826235e-01 -1.000000000000000000e+00 -3.797370930355290497e-01 2.122451025772520428e-01 4.152039577097967893e-01 1.377293575206153253e-01 2.857753918872596444e-02 4.487291483020847682e-01 2.733346726320968756e-01 -5.334593528915856364e-01 -6.780046492731990337e-01 -6.919837604531775543e-01 -3.479730458172696217e-01 -1.750079946021934063e-01 3.807569214194164164e-01 2.941361499764101328e-01 -6.375674070683925443e-01 -1.000000000000000000e+00 2.284796457644799883e-01 -3.086529646093685297e-01 -8.369976829281822184e-01 3.969337003951254328e-01 -7.467580835580545084e-02 -1.515696296435151691e-01 -4.571071618079149967e-01 6.834806221619931232e-01 1.317819612356823100e-01 9.468665823442279361e-01 1.498455121358597264e-01 -1.506119751274486163e-01 9.233367958880642767e-01 2.990701120090342169e-01 5.355354208394125237e-02 9.469074560912229543e-01 -5.118905174898644717e-01 6.922549925365939494e-02 6.620626022788655973e-01 -1.442221281922684284e-01 -8.393777320593165392e-02 -4.878970944468057347e-01 6.089982617718416869e-01 1.000000000000000000e+00 5.553454351162787628e-01 -4.214373315527961683e-01 9.978100514363541507e-03 -6.713506691261668102e-01 -1.000000000000000000e+00 7.024896958771287281e-01 5.569723613867791912e-01 5.816597222332606787e-01 6.372044318677694275e-01 -9.255735541089160634e-02 9.231116139508230845e-01 -5.903592585560988315e-01 8.858383850036313234e-01 1.856552734546617067e-01 -1.299798510443193056e-01 -4.399548025627895154e-01 -1.000000000000000000e+00 -5.796387599120862433e-01 -6.616205812939357500e-02 -5.174241632663667545e-02 4.576116864573924747e-01 9.625549090529204044e-01 -7.494364917475049293e-01 -1.028703780013933144e-01 -1.580162523844501621e-01 -7.072907427683934323e-01 1.475958974282787217e-02 -7.978815237237941727e-01 -1.666211455621771087e-01 -1.525194939040914743e-01 1.036590006998849844e-02 -7.460130227902503908e-01 -2.467659089374787396e-01 3.840467570694148236e-01 1.000000000000000000e+00 8.991368735910327814e-01
312 1015.0820922851562 1.000000000000000000e+00 -2.118484469891317445e-01 -7.064446590327460029e-01 4.776091199130452214e-01 8.587249161499179717e-01 -6.278879135652848387e-01 -7.222877772129003837e-01 6.592152999125644453e-01 -4.465418658305608801e-02 -2.050055232470919808e-01 1.259950217644001391e-02 -7.521198215511559759e-01 7.241594014644920918e-01 1.994455100402681147e-02 -9.866824142492067740e-01 -1.000000000000000000e+00 -8.984167786455590221e-01 -1.000000000000000000e+00 9.544088027982260414e-01 4.759670118984775655e-01 2.078819167879162322e-01 -3.287795023526463023e-01 1.393420162898926229e-01 -1.000000000000000000e+00 -3.810553114548573816e-01 2.113302853087575262e-01 4.156278884989079714e-01 1.396685368963830332e-01 2.963271427800329150e-02 4.465221941283410434e-01 2.719915122300671229e-01 -5.345563858083177688e-01 -6.799059315035911322e-01 -6.897371975959967205e-01 -3.489325280940818175e-01 -1.730118967487861426e-01 3.813105950183317550e-01 2.943334153899999084e-01 -6.397214043778984838e-01 -1.000000000000000000e+00 2.275978235667819316e-01 -3.073694292247954873e-01 -8.388070500233024696e-01 3.996924617973449667e-01 -7.562887923339101093e-02 -1.520664670122158224e-01 -4.588399900198856241e-01 6.800861397375104200e-01 1.305404248903494491e-01 9.457657538223429583e-01 1.498344546002294830e-01 -1.514352123039675035e-01 9.237401691283246841e-01 2.965986110013580923e-01 5.321909832663074269e-02 9.468261050133985890e-01 -5.136292884711837203e-01 6.770632994448289033e-02 6.620240322783956799e-01 -1.428655392828659387e-01 -8.571819537750946516e-02 -4.852938110619908763e-01 6.093874244557011544e-01 1.000000000000000000e+00 5.546715613005932521e-01 -4.198876308120713663e-01 1.097243346399445763e-02 -6.688988169293392794e-01 -1.000000000000000000e+00 7.022348589250477779e-01 5.549864424234511873e-01 5.782902665418336863e-01 6.384966753512457682e-01 -9.513571869908554746e-02 9.208779387354297796e-01 -5.902930988264858403e-01 8.867520314250265656e-01 1.848957796622321403e-01 -1.275758483387303688e-01 -4.396138349781553156e-01 -1.000000000000000000e+00 -5.808676331807873794e-01 -6.748897812836718302e-02 -4.959666005776286468e-02 4.552934527401595322e-01 9.627418034765979904e-01 -7.518290550179098641e-01 -1.012973250456019603e-01 -1.590763073711878306e-01 -7.070149231187063954e-01 1.592273259251908435e-02 -7.967401597360950216e-01 -1.687130306408755054e-01 -1.538821312879548042e-01 1.053972757228294199e-02 -7.462594642767748088e-01 -2.453793995441369002e-01 3.831128154410965436e-01 1.000000000000000000e+00 8.999218075655335269e-01
