iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
187 1220.54443359375 2.833078627087719514e-01 -7.090672796507784259e-01 -4.147497666052981646e-01 -1.147779910020885197e-02 -2.144959276226321432e-01 -6.001831422258006032e-01 -1.000000000000000000e+00 -7.463773530851502969e-02 -9.577147382532709141e-01 3.871060479494377038e-01 1.851236689352560028e-01 -2.538339506673266133e-01 2.600290961729143646e-01 -2.889394129022342383e-01 -1.581987095934378473e-03 2.460849374202997986e-01 -3.494784068500891294e-01 6.229237732048886755e-01 3.213174841515578084e-01 5.215366757252795082e-01 -9.096015144433109434e-01 7.945053443859650955e-02 -2.897631361153285567e-01 1.011004424714534444e-01 6.528794988732542492e-01 2.683146316101090445e-01 1.493919973023263292e-01 -1.681250971741974354e-01 -6.175853694637143398e-01 -8.301646802935989111e-01 1.000000000000000000e+00 2.844227878512051166e-01 3.038319894989551795e-01 9.748671837319689004e-02 3.008805884392082852e-01 1.010940989875308560e-02 -9.495375435566244526e-02 -9.917368511561752698e-02 -4.537931129595322854e-01 2.173730680455161490e-01 -1.162796395971543717e-02 6.510653243158230907e-01 -1.000000000000000000e+00 -2.203970056645501163e-01 6.667673422054487542e-01 3.300141575680635153e-01 6.761139648506480082e-01 -1.075333751684846018e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 6.229334688315322222e-01 6.033736170246883912e-01 -3.340283261514132018e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -6.124391988155544198e-01 7.986637530975713162e-01 2.185854190626419502e-01 9.176833240676816050e-01 -1.365514785930281860e-01 9.992175809966283850e-01 -2.648026113183583607e-01 -8.516302572356575507e-01 4.412108111032553293e-01 -4.160751366620019098e-01 1.000000000000000000e+00 9.819992220975231056e-01 8.735669857490231394e-01 -9.039293407929616109e-01 -5.312256178722529754e-02 -7.260042928965484421e-01 -5.340082107266126421e-01 4.045500051841444122e-01 -2.343754922472245372e-01 -5.046365680231976736e-01 9.913067861753006582e-01 1.588112806557200329e-01 -5.751935638228999892e-01 -4.934552465649919561e-01 8.329993249366489660e-01 9.739580149791966512e-01 -5.642014157490842230e-01 -1.596919090601667257e-02 5.182273334646048113e-03 -7.821523248019588426e-01 -3.222715884918725404e-01 -2.975353815181731587e-01 -1.000000000000000000e+00 -7.472615875780335148e-01 -9.233050041657406837e-01 -2.754613533689072025e-01 -3.407725119562574623e-01 5.202176326956273744e-01 6.832879612260340796e-01 -1.954365526903061312e-01 -8.427210317325082300e-01 -9.571115271806911462e-01 -2.022733832904124451e-01 -7.615739902673146489e-02 -4.902109946529080720e-01
188 1218.347412109375 2.822039849203623607e-01 -7.104859462156378758e-01 -4.156919999731212290e-01 -1.022461563475784985e-02 -2.139957679352695319e-01 -5.992367089424119886e-01 -1.000000000000000000e+00 -7.568533909450669839e-02 -9.584871543792539139e-01 3.889100598233385941e-01 1.869932893413248642e-01 -2.547251680471573909e-01 2.601459006566102516e-01 -2.885385831912365973e-01 -4.360325028496259137e-04 2.480238065492348376e-01 -3.521806686369970407e-01 6.236078959926771859e-01 3.232469899961583071e-01 5.220626315927674455e-01 -9.097137137551540853e-01 7.841477358329429492e-02 -2.933052347977023189e-01 1.013347171889669163e-01 6.523165419091228046e-01 2.700965005913065209e-01 1.489738106489209013e-01 -1.648878436535596848e-01 -6.178747865976137454e-01 -8.296383507329279094e-01 1.000000000000000000e+00 2.863621503482740582e-01 3.047734402065696013e-01 9.731582508998526393e-02 3.012703598005779249e-01 9.842130622594424949e-03 -9.331642628879932566e-02 -9.884918398349062940e-02 -4.560769710948748834e-01 2.147678256236655869e-01 -1.167052182160421836e-02 6.496125071998903877e-01 -1.000000000000000000e+00 -2.192978749437186625e-01 6.654577909068304375e-01 3.317058918699211656e-01 6.773324530577349289e-01 -1.073425201354873959e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 6.223818581703273178e-01 6.055420684605523629e-01 -3.354068400240366454e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -6.120942917946372575e-01 7.950461402197106509e-01 2.179816765143773871e-01 9.185919396591517572e-01 -1.369099015492247773e-01 9.995592657869565301e-01 -2.640854408982555857e-01 -8.501536021035203117e-01 4.408801340218901910e-01 -4.164544559938434531e-01 1.000000000000000000e+00 9.844207332018535261e-01 8.736130537656956463e-01 -9.056050291053505674e-01 -5.284586040789074346e-02 -7.262396970609623637e-01 -5.327357832263870385e-01 4.042319219122945118e-01 -2.346327192931740857e-01 -5.065117986000406969e-01 9.914151201710410533e-01 1.583923974021326231e-01 -5.758777541315751591e-01 -4.944252112848350755e-01 8.320579719014895570e-01 9.755934601446445420e-01 -5.644784637259356863e-01 -1.561302486456050964e-02 3.803906960235359236e-03 -7.841548078029376700e-01 -3.250047296757256898e-01 -2.981212484355635350e-01 -1.000000000000000000e+00 -7.466659427049322506e-01 -9.232879217306617647e-01 -2.753919619426843379e-01 -3.397988001182430384e-01 5.198709271161956469e-01 6.830318049682146953e-01 -1.919831503759710234e-01 -8.416321808338400601e-01 -9.565343079426520401e-01 -2.042541178137982083e-01 -7.566661088919124367e-02 -4.898080050593407453e-01
189 1215.70947265625 2.811951534901357963e-01 -7.113438584524625075e-01 -4.176966257145136030e-01 -8.401766481216821347e-03 -2.123168892609859082e-01 -5.985585368984216448e-01 -1.000000000000000000e+00 -7.639445520415355517e-02 -9.594154376408547957e-01 3.911785113221599719e-01 1.888459091522860511e-01 -2.556861882285785814e-01 2.604624146499219250e-01 -2.893177948288006007e-01 5.291125644621974544e-04 2.502319984506802264e-01 -3.562276275081828203e-01 6.247716624792474249e-01 3.245754473758719616e-01 5.219508664373151419e-01 -9.106740492980676116e-01 7.817925511358625457e-02 -2.957826750822674100e-01 1.013337131173890349e-01 6.518042130953389801e-01 2.722153965858058466e-01 1.482756787905497031e-01 -1.621724371798336506e-01 -6.173158938669902618e-01 -8.291618599394110500e-01 1.000000000000000000e+00 2.880358667015265883e-01 3.060353761251615179e-01 9.711042012082016228e-02 3.023719502607442600e-01 8.878845290048786865e-03 -9.229366506682423754e-02 -9.972485665822850009e-02 -4.580101230673550017e-01 2.123234673139346995e-01 -1.147337876051768291e-02 6.487170823957058019e-01 -1.000000000000000000e+00 -2.183853369708101955e-01 6.631304823824304417e-01 3.323494609146899759e-01 6.785918654413956030e-01 -1.071772040920657698e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 6.214447845623982669e-01 6.066258181562333984e-01 -3.364520139894311423e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -6.113944548010472602e-01 7.915331013628019718e-01 2.178643326784954759e-01 9.199190667609828953e-01 -1.373135900130728615e-01 9.993590641170158051e-01 -2.630300552136610737e-01 -8.485664678996467369e-01 4.412095986958861626e-01 -4.173674572997327914e-01 1.000000000000000000e+00 9.866561918999772196e-01 8.742135650902875810e-01 -9.082890979714246527e-01 -5.241312635035066947e-02 -7.258590657866514917e-01 -5.315970711797191051e-01 4.040488673461439806e-01 -2.344710427710625655e-01 -5.077507455193701613e-01 9.923768547932922957e-01 1.577607847347843872e-01 -5.767949283446753839e-01 -4.960316969748252980e-01 8.316474437173420053e-01 9.764697561070154741e-01 -5.655067256882824189e-01 -1.507616769171371551e-02 1.359840154470326468e-03 -7.861375639948022798e-01 -3.277094101073598775e-01 -2.984002188950396484e-01 -1.000000000000000000e+00 -7.457114966131499489e-01 -9.230432131735142320e-01 -2.751002105651669805e-01 -3.385727399093785284e-01 5.197849757632380108e-01 6.842135809050715611e-01 -1.890808088350681704e-01 -8.408208196499620257e-01 -9.561494067580633693e-01 -2.055097161986851884e-01 -7.573011904884685563e-02 -4.892041803218589724e-01
190 1213.2066650390625 2.796041311309285238e-01 -7.130806733071290981e-01 -4.188685732878252299e-01 -7.372554686259302770e-03 -2.112808771814191910e-01 -5.975815828936943408e-01 -1.000000000000000000e+00 -7.626078588016715898e-02 -9.599229542526879211e-01 3.924258229151933453e-01 1.905007896228823050e-01 -2.561003810215380927e-01 2.599280396263594639e-01 -2.893003445413135921e-01 1.239104582990480097e-03 2.524490435045199099e-01 -3.592678904718056287e-01 6.253540059705073872e-01 3.266281600957594566e-01 5.217259533888736200e-01 -9.122847119698049845e-01 7.744967173517069980e-02 -2.987663159616600339e-01 1.016792933390084919e-01 6.506001607374045648e-01 2.739328741570250525e-01 1.483796410198816584e-01 -1.590235137846320868e-01 -6.173307070873224056e-01 -8.281729372754467189e-01 1.000000000000000000e+00 2.901824180870484771e-01 3.063902378493519318e-01 9.761635383352240680e-02 3.039703533513553602e-01 7.861418800196418033e-03 -9.086233158362744255e-02 -9.997889345869870326e-02 -4.596128572735993512e-01 2.102311216962231555e-01 -1.190624765610426294e-02 6.477029963270979351e-01 -1.000000000000000000e+00 -2.166580916884284225e-01 6.615799135326507763e-01 3.337610297537929593e-01 6.795074610045241936e-01 -1.077809724845317785e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 6.211227120576114924e-01 6.078783507436200662e-01 -3.379795384262551661e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -6.116196423859214804e-01 7.885859334037377266e-01 2.178950999674857947e-01 9.206179401267464701e-01 -1.372756310839031713e-01 9.986732827601372264e-01 -2.628688530839859983e-01 -8.471878392415159720e-01 4.409633933287382401e-01 -4.182806335196431746e-01 1.000000000000000000e+00 9.889274226981918936e-01 8.738872342876513599e-01 -9.099228995853589907e-01 -5.162995600976794108e-02 -7.260548500189978327e-01 -5.312067018219450709e-01 4.045407028141270178e-01 -2.345208741494817506e-01 -5.086496220960545767e-01 9.922689890345282038e-01 1.569482545664522277e-01 -5.770659935635151783e-01 -4.987071583248341433e-01 8.312865614292641592e-01 9.782734117500315740e-01 -5.670235165160186774e-01 -1.491593361364729198e-02 -6.284597350196818866e-04 -7.880825041827705935e-01 -3.298199053394055280e-01 -2.997023271800569599e-01 -1.000000000000000000e+00 -7.451921732757924577e-01 -9.225433746760245413e-01 -2.746313289972268645e-01 -3.381717018440586475e-01 5.189636470995051543e-01 6.851051769257365809e-01 -1.858351964614926022e-01 -8.391582301567543922e-01 -9.557341497544393771e-01 -2.064697893996709777e-01 -7.486953589529354858e-02 -4.885465395750643314e-01
191 1209.98095703125 2.782500009131230190e-01 -7.154694465603166353e-01 -4.189405010983204836e-01 -7.537477129477831994e-03 -2.105109607252264592e-01 -5.969619753817865249e-01 -1.000000000000000000e+00 -7.642459582946647956e-02 -9.604205091472246547e-01 3.933551837752207181e-01 1.918704194930511697e-01 -2.567200278818246861e-01 2.596761223705499333e-01 -2.886645739261233246e-01 1.670802165816498430e-03 2.538513085475178066e-01 -3.612360251320794191e-01 6.258821522504831592e-01 3.286301464689753704e-01 5.226803461624385250e-01 -9.131799867146397354e-01 7.586468457907757923e-02 -3.026173862632672851e-01 1.024523216349613186e-01 6.496497682271282770e-01 2.757768062417642607e-01 1.489047346572884845e-01 -1.561269345693290234e-01 -6.176061809543997860e-01 -8.274578880007152915e-01 1.000000000000000000e+00 2.933231654013674916e-01 3.067195195184619916e-01 9.838448564283153175e-02 3.049958048150025469e-01 6.836839287309715019e-03 -8.872905177762446804e-02 -9.916592341507302066e-02 -4.618732328087149508e-01 2.074880803205711999e-01 -1.252977271821453797e-02 6.468942736964891083e-01 -1.000000000000000000e+00 -2.149946055644120779e-01 6.604139935954573826e-01 3.357670808843857824e-01 6.800813351064982637e-01 -1.078230643286113288e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 6.208218071179618658e-01 6.098172008968576474e-01 -3.392423537461881633e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -6.120573258699728569e-01 7.851509985175653128e-01 2.171605870404751393e-01 9.210615761008258406e-01 -1.375029182918661164e-01 9.985929665053845383e-01 -2.625772215269386312e-01 -8.458460456717797893e-01 4.394457814237371363e-01 -4.183299343352331334e-01 1.000000000000000000e+00 9.914172318778704529e-01 8.724068875092436670e-01 -9.108993058559970990e-01 -5.031728245221822604e-02 -7.266953036151315715e-01 -5.310947210507648286e-01 4.047979363211269277e-01 -2.347892105349702607e-01 -5.099285160017463792e-01 9.915083304485960980e-01 1.571134483301301898e-01 -5.776322195862988451e-01 -5.011238859235906951e-01 8.301458287618552756e-01 9.806755625206808880e-01 -5.682031735776029713e-01 -1.515333521760120483e-02 -1.931213077335236505e-03 -7.901992625591305330e-01 -3.318386897450691375e-01 -3.008335752583659595e-01 -1.000000000000000000e+00 -7.448917563200680991e-01 -9.217914833279792219e-01 -2.747000494419145067e-01 -3.376096179366332439e-01 5.184499081469280402e-01 6.845985978064901278e-01 -1.827943453676639241e-01 -8.375180965970505653e-01 -9.561039633386962944e-01 -2.077472122813561750e-01 -7.368781304382343578e-02 -4.883629395303714649e-01
192 1207.791015625 2.776862495890430882e-01 -7.167383614610367548e-01 -4.210960539493566746e-01 -6.403041948903176461e-03 -2.079914255916113230e-01 -5.969556651588432405e-01 -1.000000000000000000e+00 -7.637945534459467112e-02 -9.609546743321695228e-01 3.953112850493385455e-01 1.925864598114173099e-01 -2.578447350488615175e-01 2.599254168764701944e-01 -2.897195391185753977e-01 2.275679996299517782e-03 2.555802050648243728e-01 -3.648860573487624492e-01 6.270835714102531711e-01 3.295310691031485550e-01 5.230865216359106284e-01 -9.147005630193958403e-01 7.585300482174206493e-02 -3.052464060489397113e-01 1.025322580992784616e-01 6.487136729735638596e-01 2.782668834095136656e-01 1.486827182112289147e-01 -1.543064045254141092e-01 -6.164535081495077229e-01 -8.271360720461939930e-01 1.000000000000000000e+00 2.960753314099442424e-01 3.080441440401198161e-01 9.902863210759660362e-02 3.066101190861396653e-01 5.051028832561144100e-03 -8.739237955072609587e-02 -9.979174727233575126e-02 -4.634215624097792752e-01 2.043711627569688716e-01 -1.243426096067867803e-02 6.468715069449899602e-01 -1.000000000000000000e+00 -2.138688554325069990e-01 6.578392331286433414e-01 3.357820882254480832e-01 6.809607397072079404e-01 -1.074908604894042607e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 6.196025877062385501e-01 6.103866154770984931e-01 -3.397097472352770264e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -6.117590587559966764e-01 7.813391219951881794e-01 2.169227124265167284e-01 9.227772657655324284e-01 -1.379795480561734067e-01 9.981963465179433115e-01 -2.614528838621332785e-01 -8.442443117059805768e-01 4.391045125562500484e-01 -4.193557000038339311e-01 1.000000000000000000e+00 9.936818253729264860e-01 8.718843962781486212e-01 -9.134940208402948514e-01 -4.940882949295266613e-02 -7.263454519116274710e-01 -5.305430619025783834e-01 4.051925001520502168e-01 -2.345349757993491213e-01 -5.105128199852335680e-01 9.922149658641501446e-01 1.572609983622550445e-01 -5.788233473987887123e-01 -5.038692446626389376e-01 8.295029524464589965e-01 9.817594779917802050e-01 -5.698367970760949142e-01 -1.526010231404151263e-02 -4.679883832289455370e-03 -7.918662857298699453e-01 -3.337299355777358922e-01 -3.010753245380326515e-01 -1.000000000000000000e+00 -7.440840880630290588e-01 -9.207086866081226617e-01 -2.746573490221881908e-01 -3.362701212411967067e-01 5.186636849347874278e-01 6.858212838336668060e-01 -1.806463711540786665e-01 -8.367189336434242009e-01 -9.564404038225029492e-01 -2.079741694227779103e-01 -7.372113931621049332e-02 -4.879929229468971119e-01
193 1204.97705078125 2.773077857642978206e-01 -7.176734398849726748e-01 -4.232941028166419262e-01 -4.902914693917903577e-03 -2.061448837081873986e-01 -5.967710323501747016e-01 -1.000000000000000000e+00 -7.626665261575871213e-02 -9.613229163095817764e-01 3.972152110716893336e-01 1.929690776549874975e-01 -2.589952995722752949e-01 2.599807358003118907e-01 -2.906678365605124270e-01 3.351301923456562193e-03 2.576386004822315279e-01 -3.679261636173620786e-01 6.281533809532220403e-01 3.308663421342938893e-01 5.234734033361618799e-01 -9.157992087539965631e-01 7.620922467618074236e-02 -3.081706692934345071e-01 1.024774315758683052e-01 6.473531790286060073e-01 2.804902053446756138e-01 1.483428856759825276e-01 -1.526860330486670136e-01 -6.158873472610966182e-01 -8.268555516040192455e-01 1.000000000000000000e+00 2.985841831094753207e-01 3.094941627645464433e-01 9.992577572580030321e-02 3.080574714340351683e-01 3.780994598521658645e-03 -8.594480613013444348e-02 -9.982707932614820479e-02 -4.646237989215238340e-01 2.011162029315425315e-01 -1.209819120146438109e-02 6.466439981986695784e-01 -1.000000000000000000e+00 -2.128444230685870853e-01 6.557911551355484203e-01 3.359966471205433347e-01 6.820054341578918322e-01 -1.072913401692383584e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 6.186420662480560662e-01 6.111231159046910388e-01 -3.401175852650639708e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -6.116663595708082823e-01 7.772717173338605789e-01 2.169060277498506828e-01 9.248600380856688563e-01 -1.383539118205954210e-01 9.980355502411839552e-01 -2.605190143531068703e-01 -8.427934852920511144e-01 4.387577807251632489e-01 -4.205509080569385105e-01 1.000000000000000000e+00 9.959700865685712223e-01 8.715709379542042612e-01 -9.159426073545144931e-01 -4.888805218643321737e-02 -7.261903164463072713e-01 -5.295645265121193823e-01 4.056928406324076253e-01 -2.346117488373666848e-01 -5.112859434507119882e-01 9.929522186839676579e-01 1.571983804305654431e-01 -5.797200570788803020e-01 -5.059243797525430075e-01 8.291239846015778792e-01 9.828723749408330157e-01 -5.708630227016322500e-01 -1.555690498147677125e-02 -7.198425244717476801e-03 -7.928710996673402622e-01 -3.360212750273203763e-01 -3.014030225513122385e-01 -1.000000000000000000e+00 -7.433898348721428295e-01 -9.197730945015791804e-01 -2.742723343908683997e-01 -3.349616200087812690e-01 5.188625978725636134e-01 6.865827729265048252e-01 -1.781019934564469498e-01 -8.360052337386880694e-01 -9.561789974082921528e-01 -2.083508894915213627e-01 -7.385397039167207467e-02 -4.875280250530622528e-01
194 1202.1854248046875 2.762932120319068208e-01 -7.193542309137479496e-01 -4.241258747496499115e-01 -4.210523857142600690e-03 -2.063306598462835151e-01 -5.958934561685096387e-01 -1.000000000000000000e+00 -7.626831168495717961e-02 -9.616493836091828395e-01 3.980890348382859489e-01 1.935288299381396904e-01 -2.598826010317181190e-01 2.594469726556809519e-01 -2.903180114288055336e-01 4.687556568595541151e-03 2.595294172080220285e-01 -3.689344662891969051e-01 6.286654630829389134e-01 3.331758377174705021e-01 5.245914692419191283e-01 -9.160386893318714918e-01 7.523646738559763847e-02 -3.121492271781276528e-01 1.028208878290448602e-01 6.455723425348978139e-01 2.818892260090695157e-01 1.485597048618625404e-01 -1.505624757846817374e-01 -6.168978250368044591e-01 -8.260248039512203544e-01 1.000000000000000000e+00 3.015938286106270017e-01 3.100243835073495102e-01 1.012104203155597126e-01 3.090473454440094692e-01 3.591575985076644884e-03 -8.369315801886556550e-02 -9.814850845397549151e-02 -4.663480171727074630e-01 1.981544604726774850e-01 -1.186281941506184268e-02 6.455247496296578902e-01 -1.000000000000000000e+00 -2.112198713504638281e-01 6.554178543594300077e-01 3.378671330745299795e-01 6.827234749571482464e-01 -1.074237838290608149e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 6.185878618226599013e-01 6.132010330074153526e-01 -3.411773900752750333e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -6.126432787673543601e-01 7.733678387139661936e-01 2.163359429083944185e-01 9.261281121185194198e-01 -1.385762078234984429e-01 9.981852331038680859e-01 -2.604215585397320343e-01 -8.417097528258377093e-01 4.371671369485825576e-01 -4.210195723938880974e-01 1.000000000000000000e+00 9.982386179283033734e-01 8.700680616678093671e-01 -9.168728917954975799e-01 -4.823328858610986813e-02 -7.270489329958289559e-01 -5.288196854505868849e-01 4.062820164806979495e-01 -2.353546718982644226e-01 -5.127032988298017013e-01 9.925821798069591750e-01 1.570358327871526072e-01 -5.798745707990704545e-01 -5.070834264127204172e-01 8.283445527062249791e-01 9.851065283903683856e-01 -5.711679615777023322e-01 -1.614137072405363860e-02 -8.437563201590059236e-03 -7.938057329772931769e-01 -3.386595661292230997e-01 -3.024898576022676533e-01 -1.000000000000000000e+00 -7.435004334078272326e-01 -9.193780163186602294e-01 -2.738663079290082347e-01 -3.342945733114366380e-01 5.184026967571722100e-01 6.850987509163870559e-01 -1.744720242563275736e-01 -8.346132333838616191e-01 -9.554883756769549930e-01 -2.097081019213875575e-01 -7.324423222150278079e-02 -4.872775757653571294e-01
195 1199.9603271484375 2.751882565868630781e-01 -7.204842303213150334e-01 -4.257751680997057253e-01 -2.528158427554938470e-03 -2.066714577555861521e-01 -5.947625438319887881e-01 -1.000000000000000000e+00 -7.587171055679808873e-02 -9.619153586553872426e-01 3.991109039696498773e-01 1.944501925416886046e-01 -2.606397704176244279e-01 2.584382797596873615e-01 -2.904049316919348200e-01 6.206575818422210844e-03 2.620246047755689922e-01 -3.703819817349582877e-01 6.291684117321665326e-01 3.356450465074598544e-01 5.248893192106933725e-01 -9.167227838889444591e-01 7.482365353212516723e-02 -3.154693772554706399e-01 1.029640250656362888e-01 6.432853134790192939e-01 2.831614929725663199e-01 1.485922734087476993e-01 -1.485121963778510690e-01 -6.176956681899272716e-01 -8.247304659232737034e-01 1.000000000000000000e+00 3.040155853512864770e-01 3.103891126815294665e-01 1.024768463731144941e-01 3.105930740939535362e-01 3.511225998984457419e-03 -8.202320583862898751e-02 -9.724512282083841441e-02 -4.675042884916125185e-01 1.954800331235571065e-01 -1.133636750188760089e-02 6.443654845743367332e-01 -1.000000000000000000e+00 -2.096164143214862552e-01 6.550718396176218317e-01 3.391144726072405913e-01 6.836346118134508654e-01 -1.078573508964362215e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 6.184241725669454848e-01 6.143647460593528731e-01 -3.422761400015887912e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -6.135859179007816522e-01 7.694390749220474390e-01 2.162773306896856873e-01 9.276759887475665156e-01 -1.387924594264768885e-01 9.976279339825850911e-01 -2.605808764292156798e-01 -8.406528625896239060e-01 4.363714804826572813e-01 -4.221777224232567960e-01 1.000000000000000000e+00 1.000000000000000000e+00 8.689831383892689942e-01 -9.181633555215338305e-01 -4.801225526744312688e-02 -7.276623345815531607e-01 -5.278112578651117381e-01 4.071952692436824339e-01 -2.358294438777621682e-01 -5.137987376715320575e-01 9.928388935195471277e-01 1.561946912833827028e-01 -5.797364738657009298e-01 -5.086892366610133998e-01 8.281420908328109842e-01 9.868719219259749487e-01 -5.716514361263755895e-01 -1.643732271562847735e-02 -1.038751239161062045e-02 -7.946792769396637812e-01 -3.413630565634375724e-01 -3.036779959857083266e-01 -1.000000000000000000e+00 -7.436209769042776419e-01 -9.189589558809529990e-01 -2.729511514844735753e-01 -3.337501589215581266e-01 5.177033437020750473e-01 6.843315699292189525e-01 -1.709246056265769642e-01 -8.332580705621515094e-01 -9.544897729625654303e-01 -2.105973776682732446e-01 -7.297805761033293592e-02 -4.867848458202488349e-01
196 1197.065673828125 2.747171735178757235e-01 -7.206667658788570296e-01 -4.286790491168244177e-01 2.523169933223989858e-04 -2.059356619317289638e-01 -5.939714858876909975e-01 -1.000000000000000000e+00 -7.565177490364893842e-02 -9.623618032655210097e-01 4.010159890229447743e-01 1.955540609004571273e-01 -2.617149339012441178e-01 2.577258660114267741e-01 -2.915232235598317345e-01 7.820852720241022737e-03 2.647673609336824718e-01 -3.731145638924360242e-01 6.301884545399616400e-01 3.374219147520929329e-01 5.247894312920706739e-01 -9.176961490421304823e-01 7.531133469024497984e-02 -3.176203177314560477e-01 1.027627721216837209e-01 6.411415274230520822e-01 2.848401212374926939e-01 1.479859084307360018e-01 -1.470674418378621340e-01 -6.175146230977506256e-01 -8.235162675043807834e-01 1.000000000000000000e+00 3.059746417119335593e-01 3.113378705460643214e-01 1.034736778283824599e-01 3.125189290376462203e-01 3.071986158495576547e-03 -8.103342985035566493e-02 -9.749419864057662366e-02 -4.684673525768390245e-01 1.924108551551295676e-01 -1.050024588500253486e-02 6.437257975148895639e-01 -1.000000000000000000e+00 -2.084995024408142772e-01 6.538173363516672776e-01 3.390271243213527352e-01 6.848155429243172332e-01 -1.080117590861371379e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 6.175674204088028585e-01 6.145225821127568988e-01 -3.428083407361854906e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -6.137648830149551316e-01 7.649514021013601450e-01 2.165213211098167001e-01 9.299909942679251973e-01 -1.393274989486963378e-01 9.967525206229765899e-01 -2.601897337826664103e-01 -8.394753304569089192e-01 4.363417758872942809e-01 -4.238392015471248442e-01 1.000000000000000000e+00 1.000000000000000000e+00 8.686895192734320759e-01 -9.205629861332962349e-01 -4.815780366907640442e-02 -7.275910402086518403e-01 -5.262538490330981311e-01 4.080555936641829806e-01 -2.356770821966593932e-01 -5.145569162618632841e-01 9.942765780406261911e-01 1.553006074090825805e-01 -5.800321833350565726e-01 -5.106735544480049960e-01 8.284855858522897076e-01 9.876495946111920610e-01 -5.722922472921703196e-01 -1.646020916026835756e-02 -1.327903103287386699e-02 -7.954541882534471586e-01 -3.442229770595586213e-01 -3.041964366620957261e-01 -1.000000000000000000e+00 -7.433954555275719134e-01 -9.183395874861162156e-01 -2.718349172573899519e-01 -3.326652184135501233e-01 5.174682092719617987e-01 6.846686426646384493e-01 -1.680147576257227104e-01 -8.324958094028991340e-01 -9.538218671783533775e-01 -2.109248842656599177e-01 -7.369080023187768447e-02 -4.861895971084877477e-01
