iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
312 20120.181640625 -1.000000000000000000e+00 7.531445482749179465e-01 -8.254575127134542445e-01 -4.022106767109603354e-01 -2.028880027035948608e-01 1.459997541277384681e-01 -3.375388821540881157e-01 -6.653603925951929732e-01 -8.359103645681775774e-02 -2.481008598980425361e-01 -9.181425320066654017e-01 6.809949144598981263e-02 5.474730906471536596e-01 -7.052672975117457721e-01 -9.829595160936719367e-01 4.900226568441428121e-01 4.265214870459788088e-02 -3.788305273873304735e-02 -4.660560933346546975e-02 1.134765041471970104e-01 -6.131016514513434323e-01 3.169793845369448526e-01 7.165834624157969568e-01 9.058049130972283258e-01 3.186464099955013118e-01 7.561910836421237292e-01 -1.061191640225591648e-01 -1.005631251160092887e-01 8.219822393457620890e-01 -7.139334392183793732e-01 6.302970670709355794e-01 8.717236341208502992e-01 -2.443250887138803673e-01 -8.915492080451432599e-01 -4.405451835682947515e-01 6.652683571479456326e-01 4.050368804418382762e-01 2.025964952380236994e-01 -5.231298099676868762e-01 -1.287327993064792953e-01 9.296837299120719322e-02 2.224478022731202209e-02 -3.135766635130956548e-01 2.834655862831036988e-01 -4.164047971051945130e-01 -6.762802399264273845e-01 5.551997655535954035e-01 3.207572219961194460e-01 -3.594214792800798364e-01 -7.311567436072263781e-02 6.371537769773198967e-01 -2.072820173882290451e-01 9.368312216174565776e-01 -9.431999331600877667e-01 4.115143382306842845e-01 -9.937577551518188557e-01 -3.430966206634160631e-01 3.388460400842303599e-01 -1.595806444798841817e-02 -3.486634780860464744e-02 5.012103147719400020e-01 -9.060039960968424566e-01 -5.529258507538772349e-01 1.568529384754264733e-01 6.158473556920518455e-02 -8.272278903899523694e-01 -9.369218008486059901e-01 2.966098327695765313e-01 -3.974489631202831053e-01 -4.024655087584043667e-01 -7.266072408401669236e-01 5.360609261027200478e-01 9.441433631963018769e-01 3.657557833500164612e-01 2.515180500435107991e-01 -7.555031945898651458e-01 -1.573766157779670216e-01 -7.025708411164539591e-01 -1.000000000000000000e+00 -8.432720338644039693e-02 2.329091205833757616e-01 6.610123003912458106e-01 5.518299979488492379e-01 -1.862623234513740567e-01 -3.645965394370986878e-02 1.078143661931516561e-01 -7.070481162733406322e-01 8.579332921381910282e-03 6.268695135236646010e-01 4.621103788166331938e-01 3.399317893513309485e-01 -8.328884171746242515e-02 6.315214066250074421e-01 2.428603535953985926e-01 7.708371383085081963e-01 -2.572035752409951304e-01 9.029802608251435991e-02 -3.121084656289581094e-01 8.427202294243985037e-03 -4.433842897950817097e-01
313 20095.83203125 -1.000000000000000000e+00 7.541353049458623392e-01 -8.263012898601103107e-01 -4.010085918883801170e-01 -2.044947354268980000e-01 1.446467780514335555e-01 -3.373842128739241719e-01 -6.655575152544943585e-01 -8.396050484054162766e-02 -2.480092901379267190e-01 -9.190772609518051972e-01 6.694325167563697221e-02 5.451485940184370715e-01 -7.070035230720532748e-01 -9.827359647698017397e-01 4.896691538031734403e-01 4.357846315027602557e-02 -3.684048577805554281e-02 -4.675021915111843285e-02 1.134046278868614532e-01 -6.105415919113696965e-01 3.179344628221323354e-01 7.157596471207898770e-01 9.065498215632321610e-01 3.202230523849105559e-01 7.547181156160593929e-01 -1.062680765941625971e-01 -1.015359545258842644e-01 8.229364739691122921e-01 -7.147060389895325550e-01 6.309052737393385790e-01 8.715943453744570135e-01 -2.444489639004261416e-01 -8.919200466372050329e-01 -4.412220989670936344e-01 6.671727355602370402e-01 4.038704287194547771e-01 2.019569082375456404e-01 -5.228119976233946975e-01 -1.280270796138467393e-01 9.182193166566188225e-02 2.087831173162268961e-02 -3.148483603907614725e-01 2.827549173094789925e-01 -4.169769210774278978e-01 -6.742497401812670432e-01 5.558650926802213288e-01 3.201561133445112173e-01 -3.600031680515698440e-01 -7.274869193888489072e-02 6.376925726398980920e-01 -2.070972566973294793e-01 9.371351812951509430e-01 -9.436059253667394842e-01 4.123634848012289744e-01 -9.933631589865399292e-01 -3.436375227448273950e-01 3.392577599829236235e-01 -1.484957230546757323e-02 -3.637676652728538684e-02 5.007713139030030014e-01 -9.052853554094326682e-01 -5.528374251169454467e-01 1.582765064745808026e-01 6.011781136098881539e-02 -8.270483333475231458e-01 -9.356970937350270745e-01 2.959477322682180223e-01 -3.975343947734162331e-01 -4.026206160803205147e-01 -7.256007025589497061e-01 5.365800852362661022e-01 9.454088561850522154e-01 3.654140559516805276e-01 2.513389699837589308e-01 -7.536929224820330120e-01 -1.575657533793770604e-01 -7.043257980184587375e-01 -1.000000000000000000e+00 -8.393541012376126709e-02 2.318618064387047983e-01 6.611133794059578239e-01 5.517191797301765899e-01 -1.865550947144221094e-01 -3.667623846540490895e-02 1.086459293352799449e-01 -7.068387373507496463e-01 7.573160649936516720e-03 6.280759154920394494e-01 4.617221118904675237e-01 3.392272258374671168e-01 -8.318581965826954416e-02 6.305305246911767636e-01 2.426960580486881014e-01 7.719480274425054578e-01 -2.564740402331457947e-01 9.086320390174029704e-02 -3.117987491844955716e-01 1.045058231115203462e-02 -4.436376616312336374e-01
314 20071.369140625 -1.000000000000000000e+00 7.550338557342686219e-01 -8.270543246394466141e-01 -3.998766957259745070e-01 -2.060419332382035229e-01 1.431888288824534339e-01 -3.372463298973642498e-01 -6.657828991883607550e-01 -8.431568388379551138e-02 -2.479123326403369632e-01 -9.199734484509707322e-01 6.555666882422706010e-02 5.425882620666102607e-01 -7.086942403696594450e-01 -9.824885076469058731e-01 4.892718774370439228e-01 4.449698929450862650e-02 -3.567130504769777666e-02 -4.690570670002758291e-02 1.133831567524017370e-01 -6.079246879339010867e-01 3.188567084358973069e-01 7.148987604142849062e-01 9.074129274950171187e-01 3.215947886739125572e-01 7.529860403783903422e-01 -1.065670845461430538e-01 -1.025966685397587952e-01 8.238832471270329805e-01 -7.155241385250685759e-01 6.316169761317751430e-01 8.714583659339281141e-01 -2.447649338267312569e-01 -8.921980170308589919e-01 -4.416809165468771337e-01 6.687771646571518680e-01 4.026942329182190417e-01 2.014214103299964975e-01 -5.223365377457602765e-01 -1.275206612059520683e-01 9.063325788815612682e-02 1.960781905404584968e-02 -3.161963119817763346e-01 2.821188552485305312e-01 -4.173964395221150259e-01 -6.723433966783431970e-01 5.564659460912364519e-01 3.195569641373923186e-01 -3.605613486114620514e-01 -7.247673818010125224e-02 6.378642950621356000e-01 -2.069550432454205779e-01 9.376027016769405975e-01 -9.437121307010443161e-01 4.131707687712906640e-01 -9.928470221693714848e-01 -3.439106983115174376e-01 3.397387499084869589e-01 -1.373858398561611516e-02 -3.801903642456005983e-02 5.002779632313987257e-01 -9.045053340450976975e-01 -5.526814052589772430e-01 1.597449781916702172e-01 5.862339951622863587e-02 -8.267257677947446037e-01 -9.344941866710287925e-01 2.951429020421021399e-01 -3.976227960504419290e-01 -4.028030063951966167e-01 -7.244286179648042889e-01 5.370838444853796023e-01 9.466738630234186047e-01 3.651014565690844371e-01 2.512674882695009604e-01 -7.518760802426829315e-01 -1.577053174222879939e-01 -7.061132889283778802e-01 -1.000000000000000000e+00 -8.359105138990607919e-02 2.307962183481360174e-01 6.612950158443136051e-01 5.517584605553256250e-01 -1.868911989325716672e-01 -3.693454587464484185e-02 1.093154471224533353e-01 -7.064641759131111698e-01 6.394934798318763214e-03 6.292809373567740394e-01 4.612878673150229147e-01 3.387257158487866349e-01 -8.301791468360963933e-02 6.296841746494930003e-01 2.423545924102032956e-01 7.728686392836439101e-01 -2.556375966696882163e-01 9.120944431464983460e-02 -3.114112872411765043e-01 1.249904191367190442e-02 -4.439058001688827026e-01
315 20049.4375 -1.000000000000000000e+00 7.550976904461779160e-01 -8.275055699846218804e-01 -3.995980132489007630e-01 -2.077298253687795970e-01 1.419883679371973795e-01 -3.367891697516214311e-01 -6.663634938304485722e-01 -8.412868585048149939e-02 -2.488376602915396418e-01 -9.215890007990554800e-01 6.527829816559282960e-02 5.410213136974648673e-01 -7.094044531116379115e-01 -9.831188322951334158e-01 4.890489663683399435e-01 4.575260421037130598e-02 -3.522673876967785667e-02 -4.689765473788698458e-02 1.135206864812194905e-01 -6.058040610763968381e-01 3.195971251913314326e-01 7.132763599348936889e-01 9.085707974291215017e-01 3.229899386452710353e-01 7.507093620416060986e-01 -1.057602841653282333e-01 -1.032084538151547548e-01 8.241111482511955799e-01 -7.165102155329061695e-01 6.319594438733502351e-01 8.716129812410384758e-01 -2.454392145139665526e-01 -8.921772036284156826e-01 -4.427181334086094378e-01 6.714487719615163108e-01 4.025373332951118766e-01 2.019689422057782124e-01 -5.223659568580123480e-01 -1.267661055186437569e-01 8.976513422316978463e-02 1.757224127254741752e-02 -3.183234038477629202e-01 2.820785842310338243e-01 -4.179128974709487299e-01 -6.698784437996891938e-01 5.566169348427931762e-01 3.194080415977269549e-01 -3.615284629603578992e-01 -7.246922863377958102e-02 6.391876269080598583e-01 -2.062599813755012779e-01 9.370609598336052670e-01 -9.439695883366425733e-01 4.137138489833733779e-01 -9.932066824749199441e-01 -3.443489453330379479e-01 3.398612421683209206e-01 -1.309449695087283594e-02 -3.867202445839490466e-02 4.997891643988778831e-01 -9.037801437152666040e-01 -5.530221972310984668e-01 1.610232741882691165e-01 5.696188791248579797e-02 -8.266882216743061118e-01 -9.338687168909673986e-01 2.941387953277119216e-01 -3.971026198544367336e-01 -4.025886406476721913e-01 -7.239610528504272224e-01 5.370426154279919206e-01 9.474169624535289103e-01 3.648704523217589646e-01 2.510026073235949173e-01 -7.508692017958953357e-01 -1.578907707698005147e-01 -7.071132859490769640e-01 -1.000000000000000000e+00 -8.378380846008703919e-02 2.304206212797945685e-01 6.618512732230892315e-01 5.513516029462752766e-01 -1.858795835463389334e-01 -3.743510934855120986e-02 1.104733490707712207e-01 -7.069784284900881843e-01 6.091137083440889555e-03 6.313095816745351030e-01 4.600525800277504018e-01 3.381931622593494779e-01 -8.281215684505216501e-02 6.276694165841500972e-01 2.415407688094379779e-01 7.747409818291830508e-01 -2.546654594653168235e-01 9.197273586591570016e-02 -3.117164975977770869e-01 1.562836190000038705e-02 -4.447761403233889688e-01
316 20027.779296875 -1.000000000000000000e+00 7.567925035840519232e-01 -8.285622930484335402e-01 -3.980421560002964654e-01 -2.089611687377792570e-01 1.403196229838481468e-01 -3.369360732858084351e-01 -6.665814091393431617e-01 -8.517449241673480387e-02 -2.481051743299049761e-01 -9.217875525582956975e-01 6.318092922674445333e-02 5.378537366095856864e-01 -7.122204948103172395e-01 -9.827891789992122540e-01 4.888341624626479920e-01 4.642431910391353611e-02 -3.342410269205031703e-02 -4.711303225097340786e-02 1.133441346275636530e-01 -6.024333585768730792e-01 3.206910662335311635e-01 7.128206051840197954e-01 9.091520586653420999e-01 3.244647448692670189e-01 7.495399952795640530e-01 -1.068699401118213821e-01 -1.044829088046252963e-01 8.252245131898421349e-01 -7.174015782572662481e-01 6.326958034966110311e-01 8.712801671527143910e-01 -2.453907422589638454e-01 -8.927846014431626287e-01 -4.426769717666070303e-01 6.722364787161523303e-01 4.005330898616363822e-01 2.006834316024397324e-01 -5.213703601036476787e-01 -1.262677555656666062e-01 8.896829596710498222e-02 1.675673907925667727e-02 -3.192061474145255762e-01 2.811323622414543255e-01 -4.183336855120318720e-01 -6.685863333789257013e-01 5.578190005732606149e-01 3.187651009046577055e-01 -3.615232064315918592e-01 -7.167687149449020190e-02 6.385488094128590753e-01 -2.065841877731371401e-01 9.382485437308680787e-01 -9.442643854300172279e-01 4.146673530423714560e-01 -9.921200831649912288e-01 -3.445867431565396988e-01 3.407074599621990885e-01 -1.171360191925674421e-02 -4.075185193655039839e-02 4.990790607962636294e-01 -9.033834362126071937e-01 -5.523842825949261126e-01 1.624979353587741038e-01 5.554860765173663673e-02 -8.260804567438417845e-01 -9.321485327799310383e-01 2.938305133819487658e-01 -3.979048546009524845e-01 -4.030476522044856846e-01 -7.221265273565222742e-01 5.381674537950964510e-01 9.492312832534235412e-01 3.645112273222026467e-01 2.510417258585093681e-01 -7.485111721993877865e-01 -1.580820826456243999e-01 -7.094160923078614012e-01 -1.000000000000000000e+00 -8.323359879907266112e-02 2.288465766982918925e-01 6.614554268154615446e-01 5.517139069855747646e-01 -1.872832539551019249e-01 -3.745711544961349837e-02 1.106793986606771085e-01 -7.059231826202951865e-01 4.438298770420123773e-03 6.317182883954535200e-01 4.600572560606090988e-01 3.376148973788897223e-01 -8.264188753341361604e-02 6.276914556471193674e-01 2.413814086320886787e-01 7.748244768115741810e-01 -2.541262342302010868e-01 9.229285291343791719e-02 -3.107318289825029556e-01 1.651696302009608708e-02 -4.447859693499558453e-01
317 20006.072265625 -1.000000000000000000e+00 7.563727762029659463e-01 -8.288774914904009083e-01 -3.984128392361112603e-01 -2.103939151537370655e-01 1.392302896600863260e-01 -3.363738172583297104e-01 -6.673256196372849836e-01 -8.503708639374840672e-02 -2.496021218167898681e-01 -9.235779667733612364e-01 6.332875846646679463e-02 5.366266405371875603e-01 -7.127458272737567935e-01 -9.839173694290934691e-01 4.886351239709472161e-01 4.783935444205456022e-02 -3.331166160013565580e-02 -4.707143928656565279e-02 1.135800336735106608e-01 -6.003642943937124166e-01 3.213219656242025657e-01 7.107516292436730776e-01 9.104935882051283791e-01 3.258974400624832235e-01 7.471700899232462945e-01 -1.055277266320193696e-01 -1.049384616913311419e-01 8.252087490582384888e-01 -7.185007641589602478e-01 6.327768915631195590e-01 8.715822887197886004e-01 -2.463238252078683299e-01 -8.925365867199790415e-01 -4.437044744682248076e-01 6.749529864788228473e-01 4.008150482949701665e-01 2.016440365304079663e-01 -5.217210618136240985e-01 -1.252797452485794327e-01 8.888020651579475739e-02 1.444724140060427153e-02 -3.217097676423243957e-01 2.816029810461382343e-01 -4.187541809432036022e-01 -6.659965818782893621e-01 5.576544576730950720e-01 3.190211885938525338e-01 -3.625215096093583611e-01 -7.183276352843503965e-02 6.402238272894096305e-01 -2.056594786947469888e-01 9.372837933114972486e-01 -9.443890151479195083e-01 4.150050483669320833e-01 -9.930229811925528338e-01 -3.448402278573461377e-01 3.408054107007627564e-01 -1.147610649910535408e-02 -4.093882961173500590e-02 4.981759707998363318e-01 -9.027539968446944840e-01 -5.528641962899429885e-01 1.636699264714160940e-01 5.394566098752995309e-02 -8.261883950220754169e-01 -9.317469472715602663e-01 2.927339013066050377e-01 -3.973345116667277299e-01 -4.026178947121017426e-01 -7.218585871905816020e-01 5.378877152855345845e-01 9.499832066156823629e-01 3.643467856015036865e-01 2.509382163319842096e-01 -7.479010700567148007e-01 -1.582912671837317653e-01 -7.101055221209260360e-01 -1.000000000000000000e+00 -8.393068996267438742e-02 2.287849704011970520e-01 6.620226795631760641e-01 5.512103502409135825e-01 -1.858173865651771006e-01 -3.816850468483434788e-02 1.118815168944546912e-01 -7.065149531332783894e-01 4.497649691639571401e-03 6.340714988632987215e-01 4.586044401088296141e-01 3.371279450679960377e-01 -8.234663051220625363e-02 6.253493179061944129e-01 2.400779230373988327e-01 7.770499596479398807e-01 -2.530200897190602038e-01 9.316123251750929590e-02 -3.114096119664877538e-01 1.993960537960615120e-02 -4.461445774831154232e-01
318 19983.57421875 -1.000000000000000000e+00 7.574880000614714337e-01 -8.296713687809627036e-01 -3.975776180335328647e-01 -2.114627606614258859e-01 1.376733190153440756e-01 -3.363845241655625262e-01 -6.676886418136009915e-01 -8.599183062516990717e-02 -2.495004315561546449e-01 -9.240412612789685731e-01 6.165323755931062522e-02 5.338952744541616280e-01 -7.151092927673017297e-01 -9.840559783716003039e-01 4.883763345149634283e-01 4.865885544344239477e-02 -3.180201261956283609e-02 -4.726614923832217485e-02 1.134987811776360100e-01 -5.972321389958055171e-01 3.222672506450643404e-01 7.098845243873757038e-01 9.113635705571430101e-01 3.273000649452408872e-01 7.457699789129481616e-01 -1.060800769379715014e-01 -1.060260537911243972e-01 8.260605230643891517e-01 -7.195434679076408990e-01 6.333391001513546392e-01 8.714482522946367382e-01 -2.466041041755617780e-01 -8.929069757451717493e-01 -4.437450754103815509e-01 6.758028852087618610e-01 3.993419006400642512e-01 2.007994642671038221e-01 -5.210396361360116746e-01 -1.246390585307637355e-01 8.856795544784157315e-02 1.348996304045724237e-02 -3.230160633864678221e-01 2.811162841504606380e-01 -4.190648418069644610e-01 -6.645772943541032873e-01 5.584615688246115095e-01 3.187123128426365692e-01 -3.626126544535495100e-01 -7.126726905953373326e-02 6.399581310287971725e-01 -2.057281708650633423e-01 9.379880188134741559e-01 -9.445167702970707069e-01 4.157404164226892185e-01 -9.923804362533701351e-01 -3.448841923146368504e-01 3.415430950721782821e-01 -1.043125826378132892e-02 -4.251990265187766127e-02 4.972312015570579113e-01 -9.023683006889768876e-01 -5.523788894223118362e-01 1.650584712702447554e-01 5.245682625159253654e-02 -8.257674597447139941e-01 -9.302035655545042303e-01 2.922632984799240496e-01 -3.979584946485064112e-01 -4.028285687114923075e-01 -7.202723084064928116e-01 5.386991176804365455e-01 9.515751907982785696e-01 3.640729528994257613e-01 2.510559452188190210e-01 -7.460029301086894549e-01 -1.584673399301306240e-01 -7.119822250023442045e-01 -1.000000000000000000e+00 -8.385001288590765434e-02 2.275603749299117684e-01 6.617749350108506068e-01 5.514631672707455134e-01 -1.865401241405926225e-01 -3.846180764576101474e-02 1.122824968394251499e-01 -7.055651991610423224e-01 3.224586214510827276e-03 6.350103358723151459e-01 4.581952383317551281e-01 3.366511843073478616e-01 -8.206092175927981458e-02 6.249031218136689159e-01 2.394808294338250931e-01 7.774503567596016129e-01 -2.523289042465270970e-01 9.351951277762515780e-02 -3.107957747546292726e-01 2.127051574656602106e-02 -4.466226033581697230e-01
319 19962.3359375 -1.000000000000000000e+00 7.578724654453028453e-01 -8.301288328289031515e-01 -3.975808475296203071e-01 -2.124211414164629552e-01 1.363637937937578481e-01 -3.361150077943719783e-01 -6.681827995926314934e-01 -8.668004500406700785e-02 -2.502486065196736220e-01 -9.251419928268904691e-01 6.050972338061733069e-02 5.319322259792984564e-01 -7.167757386344602022e-01 -9.845435763218688408e-01 4.879794422029806178e-01 4.970616318527065758e-02 -3.070884341094681780e-02 -4.746069009682374329e-02 1.135697612437203130e-01 -5.946146771561147126e-01 3.230262200446767373e-01 7.085406318493869815e-01 9.126003118717851414e-01 3.287508155727958403e-01 7.440724422386200132e-01 -1.057788782242572445e-01 -1.068896083293520149e-01 8.265925304913439575e-01 -7.207502507869487651e-01 6.335117506219858363e-01 8.716143760857688605e-01 -2.472455867667251450e-01 -8.930449835771643308e-01 -4.440585501488862885e-01 6.770341274128468534e-01 3.986856764349056004e-01 2.003644187251412134e-01 -5.208517512216721546e-01 -1.238208075388940177e-01 8.870030174079923668e-02 1.232149314205455148e-02 -3.248828836548007803e-01 2.812309866682094484e-01 -4.193566170787266234e-01 -6.628300878021491371e-01 5.586171789588545433e-01 3.187565869974251509e-01 -3.627900237755952162e-01 -7.119236966791331334e-02 6.404613104131926526e-01 -2.052962276168044387e-01 9.379553476610347218e-01 -9.444184242120741146e-01 4.162497264125550878e-01 -9.925150739054515725e-01 -3.446702089477888808e-01 3.420223922898584235e-01 -9.837746119375934128e-03 -4.340266955991234354e-02 4.961569646229846420e-01 -9.018922867326182313e-01 -5.522801119967200023e-01 1.663874876763338229e-01 5.098385310325403985e-02 -8.257649755033644734e-01 -9.290110228301928785e-01 2.914829810714256730e-01 -3.982441436221650921e-01 -4.027109808836477622e-01 -7.191882051574793877e-01 5.390124756834773212e-01 9.529627202226702565e-01 3.638422905493485793e-01 2.510717430599342936e-01 -7.447608691959164418e-01 -1.586350064134518512e-01 -7.133093752708243862e-01 -1.000000000000000000e+00 -8.432803017533196943e-02 2.268751537635618210e-01 6.618524418291935607e-01 5.514015608208555630e-01 -1.863549357834564102e-01 -3.909911680584454707e-02 1.131104962175140116e-01 -7.050079747201882796e-01 2.545305838449030134e-03 6.368266246732252611e-01 4.571792014915994073e-01 3.362347219394816733e-01 -8.164919761142730437e-02 6.236576479529059025e-01 2.384214583871031579e-01 7.785522007723388871e-01 -2.513409092962624047e-01 9.396662729972837802e-02 -3.108887857655331377e-01 2.341450110556420050e-02 -4.475570820103675906e-01
320 19943.21875 -1.000000000000000000e+00 7.583060883920327289e-01 -8.304918381832051555e-01 -3.975868080709501484e-01 -2.134308832145062063e-01 1.350980190799286884e-01 -3.358773467152176284e-01 -6.687825603876436098e-01 -8.758829138434398587e-02 -2.509407240714809362e-01 -9.262570014334658985e-01 5.944395496271503987e-02 5.301966859888211925e-01 -7.184676915642922435e-01 -9.849717416309999862e-01 4.875146578140845399e-01 5.069299421514772419e-02 -2.950930121541062157e-02 -4.765500752521889538e-02 1.136531693802813603e-01 -5.919900432012767943e-01 3.238398387544756396e-01 7.071605164511811648e-01 9.137904536464991345e-01 3.302342049820548020e-01 7.424585845483751001e-01 -1.055699990580909464e-01 -1.078675893500484761e-01 8.269816702122811947e-01 -7.220828839842563518e-01 6.335238006255194954e-01 8.718244973015556454e-01 -2.478249095714220029e-01 -8.932848806454050106e-01 -4.443607571357028885e-01 6.782067273776219984e-01 3.980007593453762649e-01 1.996406304432385426e-01 -5.207659914082987118e-01 -1.229546805712999902e-01 8.893495760207636991e-02 1.126001125271725023e-02 -3.266735006653569418e-01 2.812649945486678238e-01 -4.196147657556752453e-01 -6.611289175727961265e-01 5.587826146481231770e-01 3.188205666100303315e-01 -3.627190398532533777e-01 -7.089588161288529200e-02 6.409224679991525342e-01 -2.048344607712577758e-01 9.379234991429150625e-01 -9.443296042764472986e-01 4.167658741727637839e-01 -9.927239603330235695e-01 -3.444894104960234404e-01 3.424941364523546028e-01 -9.121705859217454915e-03 -4.415918364397208862e-02 4.949834726840136589e-01 -9.013941551747848280e-01 -5.520983587064849374e-01 1.677038142302671453e-01 4.961632522813608226e-02 -8.256737143238870313e-01 -9.276537825770647672e-01 2.908397874660697546e-01 -3.986345233700065993e-01 -4.026260540291779488e-01 -7.180384802213666262e-01 5.393921266825707495e-01 9.543017509075735205e-01 3.636348514698171108e-01 2.509276479144191274e-01 -7.434769491751200832e-01 -1.588072010162346892e-01 -7.145492443159180418e-01 -1.000000000000000000e+00 -8.490692206871508496e-02 2.262140904645131290e-01 6.619026288418690118e-01 5.513075584316229349e-01 -1.861717212626536888e-01 -3.971313137644583158e-02 1.139407439829209778e-01 -7.043218133254915969e-01 1.798985312799095126e-03 6.385972389703544749e-01 4.560043402756130959e-01 3.357495179829950160e-01 -8.128205785428210817e-02 6.223620669585681053e-01 2.374503331229167458e-01 7.796830821423841318e-01 -2.505153445700065706e-01 9.444083818647874828e-02 -3.110479187874857221e-01 2.540573303134974203e-02 -4.483854114258938317e-01
321 19923.759765625 -1.000000000000000000e+00 7.593237747208834154e-01 -8.310114243281516710e-01 -3.970947887249662855e-01 -2.144288342359241817e-01 1.336637102539366406e-01 -3.359181111081241955e-01 -6.694547191728079660e-01 -8.892930264311749156e-02 -2.509052586893831815e-01 -9.268770031858610814e-01 5.791557952988846125e-02 5.280848727025018174e-01 -7.207693624080275807e-01 -9.850868637022927032e-01 4.870494606746649247e-01 5.140303291622005943e-02 -2.780465785134622614e-02 -4.789109708484007299e-02 1.136605541980448830e-01 -5.891096703957559022e-01 3.248621893796106441e-01 7.061594269891020570e-01 9.146438662565121724e-01 3.317216477399891339e-01 7.411022518690959515e-01 -1.061532841746815059e-01 -1.091439650759138402e-01 8.274972623803664717e-01 -7.234413793109690793e-01 6.336840460977355427e-01 8.718764311588769189e-01 -2.480431144343258065e-01 -8.939111780801969331e-01 -4.443924103016365645e-01 6.787368299588734111e-01 3.966618183002708076e-01 1.981711028391801577e-01 -5.203570520895672846e-01 -1.222140574115002654e-01 8.891172827611493190e-02 1.073204023600848878e-02 -3.279429713328234630e-01 2.807258953913456256e-01 -4.198834686457006971e-01 -6.598227051820231281e-01 5.594401240784347973e-01 3.186248906002775438e-01 -3.622000009767347706e-01 -7.005316576651066107e-02 6.406960349449577485e-01 -2.047143508054658501e-01 9.384947869620994254e-01 -9.443460889152106574e-01 4.174754569914358449e-01 -9.923677539536583936e-01 -3.444060649108700023e-01 3.431941505136490989e-01 -7.909834815438498978e-03 -4.527702603231142930e-02 4.938140514396009983e-01 -9.009495234131463803e-01 -5.515417828735964534e-01 1.690592672753745696e-01 4.825798939041425761e-02 -8.251807225607199481e-01 -9.257673107039154914e-01 2.905823901627120343e-01 -3.994294619026421689e-01 -4.028002939473018795e-01 -7.163940179907513084e-01 5.402516253691935777e-01 9.557086335643116826e-01 3.634282769195693596e-01 2.507106170272763723e-01 -7.416444233471981562e-01 -1.589548180744810857e-01 -7.161908222405197755e-01 -1.000000000000000000e+00 -8.513937209247424143e-02 2.251553474784524500e-01 6.616507594909644130e-01 5.514130872401128425e-01 -1.867603331951250833e-01 -4.006786693553121559e-02 1.145305692540841136e-01 -7.031391738197774188e-01 5.128780809362520898e-04 6.397229737354370727e-01 4.550254679792127277e-01 3.351559074094350166e-01 -8.099729264753907643e-02 6.216581306904582771e-01 2.369613912159653779e-01 7.801749020689217051e-01 -2.500836968420421247e-01 9.487060798978297349e-02 -3.106713208384148661e-01 2.652005257563527785e-02 -4.488262979320061241e-01
