iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
152 27497.642578125 3.506234931172931280e-01 8.980539012024053580e-01 -8.058640659667468675e-01 -2.204161002208757658e-01 -2.818746055336243117e-01 5.780088947378834163e-01 1.870865128077756623e-01 6.564909632895989944e-01 -2.745444684447471140e-01 7.828227374700258423e-02 9.638264828099636361e-01 -3.126211064980801702e-01 -6.246726562440374497e-01 -5.805343306286112615e-01 -2.902142457860463765e-01 1.800531585439797411e-01 -5.673040002276108495e-01 -3.763369103673415150e-01 -1.000000000000000000e+00 -1.472393641805489484e-01 -2.851460775986924823e-01 4.591248521237849545e-01 -9.201981023478058574e-01 -2.006636112908966041e-01 1.175219150145390135e-01 3.871135082268488681e-01 -1.868249127188226222e-01 6.531944430134057900e-01 -1.767564620794725982e-02 5.094608046496309495e-01 -3.127291010934740711e-01 -5.685492039515507301e-01 -7.951109944104022276e-01 -3.011563018611929099e-01 8.036793434955451509e-01 3.317647295358172599e-02 -9.035070367646358402e-01 -4.234491444828838436e-01 2.501535802671359665e-01 -4.757033432339377033e-01 -1.948936600018409404e-01 9.904306517233862905e-01 5.287565681234800419e-01 9.015345870917268467e-01 1.000000000000000000e+00 3.241422370925153285e-01 4.850988654346120033e-01 -8.960540852692557845e-01 -6.765418897196786574e-01 3.912230497416824271e-01 -5.447504237289995110e-01 5.183301054185818213e-01 -1.074169544845726687e-01 6.477412842374299373e-01 -5.757175157777965069e-01 -1.000000000000000000e+00 7.549993874482527900e-01 2.106227895734029687e-01 -1.000000000000000000e+00 9.290120997739403919e-03 -5.811463917637582632e-02 1.745048898582175489e-01 6.377572706092111687e-01 3.964274874332092136e-01 -4.936629885600392065e-01 -4.958633730533390516e-01 6.562213000374528260e-01 3.352343269184971941e-01 1.724897068448365545e-01 5.371133756464334663e-01 -3.928790527522452170e-01 -1.282317453900054804e-01 -4.016938033731558555e-01 -8.348753391495915555e-01 -8.776417478833027364e-01 -3.361802291019273525e-01 6.408310643748715840e-01 -2.831065797934089190e-01 -1.890070973511348562e-01 4.212265880779704208e-01 6.736596024069307909e-02 5.215142842827062974e-01 -4.455372130342334369e-01 4.444749872323956463e-01 -6.274940683473222425e-01 -7.854325357778932926e-01 1.851201395445107867e-01 4.295572563680247757e-01 6.695994662688533605e-01 -4.647668185755806647e-01 -3.562929082905341716e-01 -8.750031149901373873e-01 6.809007239894078189e-01 -3.394321459464342272e-01 2.631206686345084478e-01 8.428559964522719383e-01 -7.635465904595208908e-01 1.957402447638980636e-01 5.070832034334200600e-01 -5.817560135176824687e-02
153 27440.361328125 3.503398357769602622e-01 8.989533121836246199e-01 -8.059450745652463333e-01 -2.207397426735888679e-01 -2.817084644839207286e-01 5.783694072326914792e-01 1.881637955159138897e-01 6.590580196232451726e-01 -2.750764525304298935e-01 7.833573997920506571e-02 9.632713849277934060e-01 -3.138129878669482231e-01 -6.256155474748441581e-01 -5.818719788815678307e-01 -2.879001334040367510e-01 1.775834896806385288e-01 -5.667261815670796565e-01 -3.749075531506480541e-01 -1.000000000000000000e+00 -1.472370588636373601e-01 -2.847534261222608443e-01 4.577032290754123878e-01 -9.196355407883149979e-01 -2.002760908488783187e-01 1.183371879860610765e-01 3.871520836697350809e-01 -1.876892240148497759e-01 6.529328078430876037e-01 -1.741800353019495873e-02 5.087823884827107346e-01 -3.120745060043290664e-01 -5.675824398381505986e-01 -7.948454643617655080e-01 -2.999808705593756120e-01 8.028888169871915004e-01 3.160292127455166522e-02 -9.029854614892929288e-01 -4.237112516300205467e-01 2.498952797846076823e-01 -4.735797682748235093e-01 -1.937432287739706549e-01 9.895678113349504201e-01 5.287156788715028366e-01 9.021656573218830300e-01 1.000000000000000000e+00 3.248529850539358943e-01 4.852640062729742798e-01 -8.962017599239826549e-01 -6.767196730291606954e-01 3.907434966431249102e-01 -5.426546818106889880e-01 5.180910977779518145e-01 -1.077590823516156870e-01 6.459982094980780687e-01 -5.728971939533948898e-01 -1.000000000000000000e+00 7.544464300946049917e-01 2.118017922644632733e-01 -1.000000000000000000e+00 9.995680735719769672e-03 -5.794079460468481990e-02 1.740519822477657463e-01 6.380074982130397032e-01 3.968278640557743042e-01 -4.925185148862634144e-01 -4.951524536703570956e-01 6.591706363483014197e-01 3.361298690111185206e-01 1.726255828212481802e-01 5.364383437893340822e-01 -3.923024207130894059e-01 -1.285824846730270199e-01 -4.000568266477340096e-01 -8.349694404190881603e-01 -8.793642689155094505e-01 -3.360973587241176119e-01 6.397982863129452191e-01 -2.812282319634933359e-01 -1.886066768982010977e-01 4.228191267467444892e-01 6.485345356571792230e-02 5.211735045924015264e-01 -4.450418860961258272e-01 4.441373687710512552e-01 -6.274357496807614343e-01 -7.852431824297880780e-01 1.858499839842855383e-01 4.287427176861451361e-01 6.698490703231143595e-01 -4.641818908970067881e-01 -3.561887750689223253e-01 -8.733428843041806111e-01 6.808671322537072079e-01 -3.393919096825490644e-01 2.625576190619884898e-01 8.398261661641299725e-01 -7.624437650656206156e-01 1.957259869237770733e-01 5.070926180696444519e-01 -5.869517207168462036e-02
154 27401.54296875 3.500505955361423727e-01 8.998910969727547116e-01 -8.060410496775909373e-01 -2.210067530594579388e-01 -2.815256990206700394e-01 5.786994528191433673e-01 1.892554337466325620e-01 6.615924368259413768e-01 -2.755972495693463920e-01 7.845444030824477721e-02 9.627064719534246251e-01 -3.149729013556119561e-01 -6.265931953148895506e-01 -5.832823292014972516e-01 -2.855743818181508686e-01 1.750728130545224914e-01 -5.661424958653666906e-01 -3.734596651758568253e-01 -1.000000000000000000e+00 -1.471981366995429585e-01 -2.842684682386606987e-01 4.563193705753638696e-01 -9.190498732321632502e-01 -1.999177949891093320e-01 1.191189257779010635e-01 3.872099634468946228e-01 -1.885201996088488041e-01 6.526616562440790137e-01 -1.709002687684257893e-02 5.081152576170884227e-01 -3.114465711880356480e-01 -5.666541690911968132e-01 -7.945608132129340362e-01 -2.988442846057302038e-01 8.020621267576042435e-01 3.011566443188629094e-02 -9.024702697317070754e-01 -4.239604110650636581e-01 2.496499989879457093e-01 -4.714732062508411037e-01 -1.925895213861135158e-01 9.886642642919696300e-01 5.287029173156942985e-01 9.027593174883701277e-01 1.000000000000000000e+00 3.254366843762415140e-01 4.854452931743262756e-01 -8.962612040029254157e-01 -6.768878882652051843e-01 3.902212274160485883e-01 -5.405890120654821551e-01 5.178604832163642424e-01 -1.080756843840144921e-01 6.441806447852407302e-01 -5.702081259805709124e-01 -1.000000000000000000e+00 7.538708063285515237e-01 2.129966199887114442e-01 -1.000000000000000000e+00 1.063058754922208138e-02 -5.769440745501186463e-02 1.735574555485803749e-01 6.383107577398847710e-01 3.972141784932661235e-01 -4.914123986640457353e-01 -4.944245052869289392e-01 6.621254132128002734e-01 3.370163236073027146e-01 1.726910404573311908e-01 5.357660463535214301e-01 -3.917220316022522741e-01 -1.288876626370643041e-01 -3.984042127834537261e-01 -8.350921650148006581e-01 -8.809516993963770748e-01 -3.359397671865451684e-01 6.387840991958380066e-01 -2.794336593931321389e-01 -1.881613039202085780e-01 4.244032219286417718e-01 6.235217654551683530e-02 5.208115241585928867e-01 -4.445451706142671267e-01 4.437924400677804027e-01 -6.273672642567806879e-01 -7.850440842897867810e-01 1.866836367814406206e-01 4.279403892835029755e-01 6.700602515877178700e-01 -4.635762946093651138e-01 -3.561139326917057701e-01 -8.715310398910118828e-01 6.809009641651306843e-01 -3.393277290716147920e-01 2.619552999238639046e-01 8.367925817146897316e-01 -7.613186780353886629e-01 1.957069317219304327e-01 5.070751694065149806e-01 -5.922200134512456415e-02
155 27345.193359375 3.497799733067059602e-01 9.008137750112326092e-01 -8.062005669428651267e-01 -2.212462255755718310e-01 -2.813145498575915227e-01 5.790220304209077185e-01 1.903688379172425726e-01 6.640902616661890079e-01 -2.760471514235001145e-01 7.857965323780558009e-02 9.621036142780212685e-01 -3.160860456872236490e-01 -6.276084389010423426e-01 -5.846949798881859728e-01 -2.832840949959063437e-01 1.725635583251472482e-01 -5.655588804203004472e-01 -3.720363863523619141e-01 -1.000000000000000000e+00 -1.471560102910267620e-01 -2.837428900806844290e-01 4.550088392925664138e-01 -9.184946132416573761e-01 -1.995501752515922433e-01 1.198462912698128324e-01 3.872229010372216784e-01 -1.892895918468473493e-01 6.524085931413605710e-01 -1.670449902857651381e-02 5.075494362539634263e-01 -3.108280339403890480e-01 -5.657309482662808975e-01 -7.942917713505952548e-01 -2.977160464455670397e-01 8.011787328948538622e-01 2.880077735340735856e-02 -9.019010995072267445e-01 -4.241675815744476719e-01 2.493940353683801181e-01 -4.693385390070325958e-01 -1.914197222575662050e-01 9.877104542935057907e-01 5.286558036529631632e-01 9.033467192835711312e-01 1.000000000000000000e+00 3.259525509934479981e-01 4.856168985264057714e-01 -8.962583814586506659e-01 -6.770572038588715813e-01 3.896022984890517016e-01 -5.384991619266092933e-01 5.176937229244600314e-01 -1.084043194242194641e-01 6.423345399249349441e-01 -5.676644295454025269e-01 -1.000000000000000000e+00 7.533342419402391243e-01 2.141564899380448139e-01 -1.000000000000000000e+00 1.123728209900987096e-02 -5.740548645411025497e-02 1.730529733021106686e-01 6.386318618147130977e-01 3.976102398617855638e-01 -4.904060696975771627e-01 -4.937011359837695235e-01 6.650711804627122969e-01 3.378703007152112914e-01 1.727543166085263593e-01 5.351312697505565819e-01 -3.912273191042132670e-01 -1.292002117864490263e-01 -3.968080059843042129e-01 -8.352265617453735747e-01 -8.824053300225787044e-01 -3.357327733374120271e-01 6.377695310513824545e-01 -2.777192885976065284e-01 -1.876436605141527103e-01 4.259354030947541947e-01 5.989708241480706796e-02 5.204668320985674779e-01 -4.440685799655079702e-01 4.434731988709319506e-01 -6.273020477604849265e-01 -7.847970711749283623e-01 1.875644981452799787e-01 4.271912856167541239e-01 6.702765008041822181e-01 -4.629890057370262824e-01 -3.560588249779996772e-01 -8.695884881962014923e-01 6.809545210921448266e-01 -3.392600083798831268e-01 2.613493943789197971e-01 8.338214627001434565e-01 -7.601810467885685707e-01 1.956472937823729996e-01 5.070785358408995691e-01 -5.980373272462236045e-02
156 27272.84765625 3.495168129792565193e-01 9.016861496981107837e-01 -8.064196378775556617e-01 -2.214749839239567031e-01 -2.810673576668643037e-01 5.793836355899264490e-01 1.914986177655126909e-01 6.664743503668262292e-01 -2.764070386225108145e-01 7.868024525084660326e-02 9.614507299702381715e-01 -3.171151131271821022e-01 -6.286400240551659468e-01 -5.860449723562077828e-01 -2.810823895233625080e-01 1.700214158016946087e-01 -5.649796111666516296e-01 -3.706767671521322693e-01 -1.000000000000000000e+00 -1.471353780253672472e-01 -2.831971811524272020e-01 4.537365478818520259e-01 -9.179691437573840318e-01 -1.991926867902877873e-01 1.205370909419694048e-01 3.870984101300387614e-01 -1.899610188452987014e-01 6.521883982021858817e-01 -1.631102746441026596e-02 5.071111905130114561e-01 -3.102092236406051029e-01 -5.648186729845461329e-01 -7.940337543393756192e-01 -2.965344026401004474e-01 8.002207079050402960e-01 2.768715362350038234e-02 -9.012424199283077808e-01 -4.243144901872530905e-01 2.490752413809904642e-01 -4.671657308441645728e-01 -1.902380783356842908e-01 9.866724590789317517e-01 5.285760514449966418e-01 9.039468709430262816e-01 1.000000000000000000e+00 3.264645991880985587e-01 4.857642658446830186e-01 -8.962636210458041486e-01 -6.772191243147380746e-01 3.888650327471334656e-01 -5.362765994850069440e-01 5.176432775425297006e-01 -1.088016512331460017e-01 6.405069406770174112e-01 -5.651782704517245293e-01 -1.000000000000000000e+00 7.528684144118518162e-01 2.152104746806564606e-01 -1.000000000000000000e+00 1.192839172696080752e-02 -5.707977151763032886e-02 1.725529580861624446e-01 6.389514911693483512e-01 3.980076708565662980e-01 -4.894825742489170572e-01 -4.930170691917508119e-01 6.679216794668378920e-01 3.387003969078692389e-01 1.728919537450304134e-01 5.346155360796476241e-01 -3.909243131590429687e-01 -1.295437535757832936e-01 -3.953185762496569389e-01 -8.353710554969506763e-01 -8.838768491435475827e-01 -3.355225882241654745e-01 6.367335756660774670e-01 -2.760306496627409345e-01 -1.870384993287763642e-01 4.274152060971936340e-01 5.755072531695781812e-02 5.201432921495452444e-01 -4.436623277743387828e-01 4.432249411598678801e-01 -6.272476823035948446e-01 -7.844941837987633448e-01 1.883533742918237497e-01 4.265132997208633814e-01 6.705277326647844927e-01 -4.624505474460507415e-01 -3.560636022294332292e-01 -8.676101855888886938e-01 6.809557176055256456e-01 -3.392022014641631333e-01 2.608063190562806000e-01 8.309468587394803762e-01 -7.589908431973186875e-01 1.955149796782518212e-01 5.071452294875582467e-01 -6.044184835184784887e-02
157 27217.78515625 3.492574452883692171e-01 9.025012876278595275e-01 -8.066852105050963395e-01 -2.217051788956205804e-01 -2.807662040931910852e-01 5.797887199607947295e-01 1.926531704450216154e-01 6.687192596607758333e-01 -2.767095237255312590e-01 7.875113698680547003e-02 9.607814472838072106e-01 -3.180425601775263011e-01 -6.296703005846568946e-01 -5.873211988376305648e-01 -2.789509157846623566e-01 1.674347101915385494e-01 -5.643887407769367925e-01 -3.694235659915523495e-01 -1.000000000000000000e+00 -1.471396074058326509e-01 -2.826603419075399692e-01 4.525090982561215114e-01 -9.174687968741839228e-01 -1.988250216216913557e-01 1.212082974498012167e-01 3.868403111042248987e-01 -1.905260977697087466e-01 6.520221536447092792e-01 -1.589755729045716492e-02 5.068424900968115931e-01 -3.095866883997686614e-01 -5.638835978202392241e-01 -7.938009433117034774e-01 -2.953177788243925850e-01 7.991819526148300490e-01 2.672211868508300725e-02 -9.004927344177804382e-01 -4.244193370056839054e-01 2.487111070308973826e-01 -4.649667548452562915e-01 -1.890683584859711441e-01 9.855688751227944522e-01 5.284277015959550905e-01 9.045591705995217335e-01 1.000000000000000000e+00 3.269993225845115870e-01 4.858693466069790023e-01 -8.962803459694297370e-01 -6.773946970864335171e-01 3.880073067166160961e-01 -5.339128003451496518e-01 5.176940044021562937e-01 -1.092624791309144694e-01 6.387450001362715568e-01 -5.627482575364410877e-01 -1.000000000000000000e+00 7.524386363430597413e-01 2.161259643058421887e-01 -1.000000000000000000e+00 1.272599657791984029e-02 -5.670690980189818653e-02 1.720590297617312636e-01 6.392412634281869899e-01 3.983966438707626789e-01 -4.886432673924114845e-01 -4.923701884221143299e-01 6.706889412830265851e-01 3.394819431382971597e-01 1.731295193490689499e-01 5.342504840857802417e-01 -3.908260027044108131e-01 -1.299270906914193890e-01 -3.940066816270255678e-01 -8.355284912271667697e-01 -8.853761181847803474e-01 -3.353352827961941784e-01 6.356745084633455001e-01 -2.743802082247812635e-01 -1.863915930059767412e-01 4.288450152381664271e-01 5.531578047606466875e-02 5.198421872374765496e-01 -4.433282798291224847e-01 4.430470814528308932e-01 -6.272195182776603151e-01 -7.841408386169703704e-01 1.890620852179429878e-01 4.259191233106316421e-01 6.708519825435430572e-01 -4.619691540540857844e-01 -3.561136113995146957e-01 -8.655458413485361824e-01 6.809000153223911944e-01 -3.391544668457433520e-01 2.603260563481288870e-01 8.282314673997461796e-01 -7.577615124164027716e-01 1.953066792999618162e-01 5.072820407155615996e-01 -6.114010873273434399e-02
158 27175.416015625 3.490114325885789182e-01 9.032927489512474484e-01 -8.069969781293218070e-01 -2.219141368604078401e-01 -2.804154885588951984e-01 5.802045907350992238e-01 1.938167226109843710e-01 6.708431568575008441e-01 -2.770224217134278355e-01 7.881528663854009409e-02 9.601416835648706183e-01 -3.188709873819228768e-01 -6.306954059455522899e-01 -5.885695471091048070e-01 -2.768600572562718298e-01 1.648133537936713466e-01 -5.638085875817493431e-01 -3.682561552397476401e-01 -1.000000000000000000e+00 -1.471623114131113130e-01 -2.821256384763546343e-01 4.513516027136921238e-01 -9.169966265442983655e-01 -1.984584472355566120e-01 1.218514920446873706e-01 3.864943601289092534e-01 -1.910258424946567057e-01 6.518979406354514783e-01 -1.544128128997979132e-02 5.067313965995585701e-01 -3.089499281961352040e-01 -5.629152495271396717e-01 -7.935867952462789532e-01 -2.941189884390047471e-01 7.981046380088936409e-01 2.588271846348932925e-02 -8.996855054539583119e-01 -4.245157279826619057e-01 2.483563954824721254e-01 -4.627563969203329908e-01 -1.879045945605379853e-01 9.844376675570174484e-01 5.282289740495789143e-01 9.051420491938084734e-01 1.000000000000000000e+00 3.275122035561668365e-01 4.859385112416030328e-01 -8.962691760711860578e-01 -6.775992896658271647e-01 3.870568773608904500e-01 -5.314808151214838183e-01 5.178021141819868500e-01 -1.097416692464985299e-01 6.370440480692316498e-01 -5.604172011371701956e-01 -1.000000000000000000e+00 7.519982648583312113e-01 2.169570801803040183e-01 -1.000000000000000000e+00 1.358855687109139510e-02 -5.628781345006417247e-02 1.715702766222242381e-01 6.395130794676449071e-01 3.987720565081305235e-01 -4.878802881252464196e-01 -4.917245693617358082e-01 6.734470130408796162e-01 3.402412663822802497e-01 1.734153760367656005e-01 5.339808166075019624e-01 -3.908285546449079551e-01 -1.303246074551884792e-01 -3.928391028879114621e-01 -8.356844185640579514e-01 -8.868240853219904185e-01 -3.351417356152239790e-01 6.346114938498810254e-01 -2.728139809321392661e-01 -1.857142876740573989e-01 4.302372734529307241e-01 5.315722085009633169e-02 5.195595744045149456e-01 -4.430313150533515820e-01 4.428992901499515522e-01 -6.272169392976583158e-01 -7.837604167447196346e-01 1.897597314497991849e-01 4.253792336932742391e-01 6.712646863263287411e-01 -4.615363642918142162e-01 -3.561876611048049313e-01 -8.633834099817945251e-01 6.808291785781199756e-01 -3.390794022680572173e-01 2.598689953009287734e-01 8.256698364857584238e-01 -7.565087877437350894e-01 1.950558240429256518e-01 5.074555547404981937e-01 -6.189343542349012850e-02
159 27127.484375 3.488059364371129956e-01 9.040646403351673133e-01 -8.074378562244270974e-01 -2.220693948383023475e-01 -2.800422328064025024e-01 5.806094005404309755e-01 1.950008723726686100e-01 6.728533197772605945e-01 -2.772940803011629818e-01 7.892700319787149255e-02 9.595985839696368203e-01 -3.197246960943069816e-01 -6.317904691150391105e-01 -5.899173658702374645e-01 -2.748354600007587578e-01 1.622817622236665258e-01 -5.632876658620231680e-01 -3.671827121417539086e-01 -1.000000000000000000e+00 -1.472353178770469118e-01 -2.816120264746859725e-01 4.503257960668980431e-01 -9.164953003172033874e-01 -1.980580380458052403e-01 1.224761211315021914e-01 3.861513092920909607e-01 -1.915091976885212599e-01 6.517991964173301955e-01 -1.493545462116596667e-02 5.067314803777056564e-01 -3.082279048287190903e-01 -5.620196861305144509e-01 -7.934230962844370794e-01 -2.929387885327747743e-01 7.971140233646418771e-01 2.511146788770846072e-02 -8.988474101899146529e-01 -4.245817537036875589e-01 2.480332128120725788e-01 -4.606163969234622346e-01 -1.867537363212672386e-01 9.833065779199614553e-01 5.280174070719103607e-01 9.057030743038818610e-01 1.000000000000000000e+00 3.279983572870566189e-01 4.859890473474488548e-01 -8.961748496108012940e-01 -6.778745249688062913e-01 3.860318405686196108e-01 -5.290824359744310534e-01 5.179058412523687149e-01 -1.101962206703983593e-01 6.353679318141196575e-01 -5.581902114208787680e-01 -1.000000000000000000e+00 7.515178220556766320e-01 2.178561705537269688e-01 -1.000000000000000000e+00 1.439769277609270759e-02 -5.587625100309367987e-02 1.710547662941102054e-01 6.397916932887826036e-01 3.991700860522884309e-01 -4.872258765648562751e-01 -4.909570039129673713e-01 6.761622060089054198e-01 3.409730400567683173e-01 1.736410355693545071e-01 5.336876049743952688e-01 -3.908444546350111626e-01 -1.307216097214427553e-01 -3.917138917589464420e-01 -8.358018739549220033e-01 -8.880608105713181377e-01 -3.348486507584027549e-01 6.335480752752498113e-01 -2.713790894474614745e-01 -1.850630764290719377e-01 4.316173497355884070e-01 5.095624460312841997e-02 5.192746155990917156e-01 -4.426955716062843660e-01 4.427332282190110657e-01 -6.272335067713801227e-01 -7.833441019332738620e-01 1.905151395883015741e-01 4.248267615004801545e-01 6.717470543182642029e-01 -4.610600365670594059e-01 -3.561796044905989334e-01 -8.611615490589215050e-01 6.808190175878059414e-01 -3.389946623911461732e-01 2.593384193167711516e-01 8.232143826317042112e-01 -7.552955966666219378e-01 1.947901708559822698e-01 5.076228883633104871e-01 -6.274368875449942706e-02
160 27074.353515625 3.486453140557406183e-01 9.048123448643707878e-01 -8.080161843766142660e-01 -2.221707715997518484e-01 -2.796413768146459589e-01 5.810082410337207293e-01 1.962049970245178798e-01 6.747342003389178444e-01 -2.775103964709892956e-01 7.908062057829123859e-02 9.591357104509370402e-01 -3.205796724531304598e-01 -6.329414091942811016e-01 -5.913279161916897841e-01 -2.729178749686980154e-01 1.598319284356888303e-01 -5.628161486803007207e-01 -3.661953903048800196e-01 -1.000000000000000000e+00 -1.473525072807284619e-01 -2.811039850625820513e-01 4.494292339432268690e-01 -9.159668130567499844e-01 -1.976301246885343588e-01 1.230801129249707859e-01 3.857963489350191288e-01 -1.919706666272593676e-01 6.517272024974840594e-01 -1.438997212070969312e-02 5.068288305441759345e-01 -3.074219345473565568e-01 -5.611973443042357346e-01 -7.933058883125116978e-01 -2.917610831740609090e-01 7.961877504210259637e-01 2.443982668506494704e-02 -8.979707060172177346e-01 -4.245906134371855156e-01 2.477235702331317402e-01 -4.585597102501488553e-01 -1.856145277632517132e-01 9.821675424715294866e-01 5.277946614148267823e-01 9.062454596911162508e-01 1.000000000000000000e+00 3.284673376042934745e-01 4.860260256739830087e-01 -8.960075045065278854e-01 -6.782105712994370705e-01 3.849416739439841528e-01 -5.267065738789260543e-01 5.180170592339805591e-01 -1.106373185867350895e-01 6.337105330472816433e-01 -5.560569430235773325e-01 -1.000000000000000000e+00 7.510030967160776783e-01 2.188069309946278906e-01 -1.000000000000000000e+00 1.516762395882365055e-02 -5.548248371490616115e-02 1.705188335753340390e-01 6.400810779719110499e-01 3.995875019780557036e-01 -4.866740340625379524e-01 -4.900753469668186479e-01 6.787947298957648368e-01 3.416784542173887385e-01 1.738328413953889040e-01 5.333809393680641886e-01 -3.908982569182299915e-01 -1.311222327370364926e-01 -3.906501767909058564e-01 -8.358801710295733489e-01 -8.891175945203431130e-01 -3.344713638634573272e-01 6.324820672746152006e-01 -2.700471128325689918e-01 -1.844192947517178105e-01 4.329844996101563925e-01 4.873717857930182085e-02 5.189883058229625146e-01 -4.423307490670163045e-01 4.425613558683909599e-01 -6.272627511278632273e-01 -7.828900760663444203e-01 1.912955891281902243e-01 4.242670761561380122e-01 6.722940845604241655e-01 -4.605586198852593682e-01 -3.561002240986184120e-01 -8.588993106458260307e-01 6.808477782368078657e-01 -3.389023531609061113e-01 2.587513475007998665e-01 8.208459054585546255e-01 -7.541072950689000631e-01 1.945077989445291866e-01 5.077953518854867454e-01 -6.368492025206284879e-02
161 27016.185546875 3.484824842215876739e-01 9.055565064096697814e-01 -8.086394561189842456e-01 -2.222379554131230783e-01 -2.792335657350060174e-01 5.814116299027380919e-01 1.973993337089385847e-01 6.765178736411883165e-01 -2.777628561639908789e-01 7.925183221375231568e-02 9.586990124225849286e-01 -3.213363583079975605e-01 -6.341239811791086201e-01 -5.927254915598632046e-01 -2.710869174879917409e-01 1.573099802452828655e-01 -5.623278440308210335e-01 -3.652560176107602086e-01 -1.000000000000000000e+00 -1.474478545870703261e-01 -2.804432870748132522e-01 4.485553580807737362e-01 -9.154658035957456974e-01 -1.972179894781804776e-01 1.236542438391448062e-01 3.853813874516895943e-01 -1.923739454255899428e-01 6.516703779124395357e-01 -1.384001950472590892e-02 5.070346736715085623e-01 -3.066227589626677741e-01 -5.603585270905737659e-01 -7.931927167799361911e-01 -2.906000467432028334e-01 7.951826877040129027e-01 2.388448857987812701e-02 -8.970561279822095724e-01 -4.245816107474913448e-01 2.474210383020480908e-01 -4.564618076634652244e-01 -1.844640840789419922e-01 9.810041241831868319e-01 5.275645124126631114e-01 9.067534052352026475e-01 1.000000000000000000e+00 3.288922220386172324e-01 4.860520421737428709e-01 -8.957971134836808513e-01 -6.785418485890977180e-01 3.837985200707119127e-01 -5.242866883981496251e-01 5.181734783091911378e-01 -1.110964448708482433e-01 6.321079883651812281e-01 -5.540019311010837555e-01 -1.000000000000000000e+00 7.504719512281656790e-01 2.196937624854164994e-01 -1.000000000000000000e+00 1.596553899840769120e-02 -5.503641713442619654e-02 1.699639695133376982e-01 6.403821186227220963e-01 3.999662635349865436e-01 -4.861623650907982430e-01 -4.892423605891733640e-01 6.814331923610212893e-01 3.423710495376768304e-01 1.740589642609586818e-01 5.331642761641635087e-01 -3.910596156992725003e-01 -1.315086796551645509e-01 -3.896698744486921662e-01 -8.359794850133834831e-01 -8.901129468025319458e-01 -3.340836838742404780e-01 6.314252943850457989e-01 -2.687821778224561697e-01 -1.837285309354803609e-01 4.343143461739054079e-01 4.660446874271451101e-02 5.186984396751668225e-01 -4.419830282586667547e-01 4.424158558518758166e-01 -6.272936944659239789e-01 -7.824522420863857519e-01 1.920846346590272535e-01 4.237432529009306226e-01 6.728808317522705362e-01 -4.601015354385795675e-01 -3.560760499895607722e-01 -8.565996437754406223e-01 6.808807704336010680e-01 -3.387987294746059863e-01 2.581843116348299105e-01 8.186189595144242048e-01 -7.528784850137186790e-01 1.942065157132912834e-01 5.079915483008319299e-01 -6.468335730744945167e-02
