iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
249 387.0166015625 -7.569633139896254637e-01 -6.149546174430884360e-01 -1.718471199337212596e-03 -8.780592379098379752e-01 2.263623587526246705e-01 -8.768875327950591547e-01 -2.323824005042633978e-01 5.565995259287781494e-01 -3.485183593901823862e-01 -1.321258199247554721e-01 5.400261982071170586e-01 -8.337168933911358604e-01 -4.391738956866921839e-01 -6.690736313489829001e-01 9.167646482957092502e-02 3.906422084711813625e-02 -5.836772619222756475e-01 2.447460410341595338e-01 5.864851886431097228e-01 -3.339182106878444412e-01 -3.341833690920352762e-01 4.073018377021195846e-01 -3.548356883680559015e-01 4.941530843877972590e-01 9.398209518205957735e-02 3.358338525864799085e-01 -9.910591897205449641e-01 5.292506947757424918e-02 5.421513141119072010e-02 4.999214298769927289e-01 -6.198556039351725833e-01 -5.918895569151167990e-01 3.157991648475639845e-01 6.661782781493448269e-01 2.845645579684221715e-01 7.641221279213583628e-02 -5.353041282144168633e-01 -2.637264524386040421e-02 -2.812822734832010063e-01 -3.085442996005391958e-01 3.350089781269196543e-01 -2.132113506873625219e-01 -7.464396713606742395e-01 4.025364777520952231e-01 -4.928927761332646540e-02 -3.756607147820612003e-01 -9.865378524514034630e-02 -5.868627047875634162e-01 -1.000000000000000000e+00 5.891343788878025123e-01 8.455702521191184040e-01 8.340062841768247637e-03 2.929031833210355984e-01 8.654592931775368925e-01 8.455936382608242319e-02 -1.339145700383810311e-01 -5.366029442669419947e-01 3.156488997476818437e-01 6.236230837844870534e-01 -3.017463621222225001e-01 -5.056871383389405228e-01 3.105760736831775226e-01 -7.450839005144243021e-01 -1.368700660310471218e-01 2.649785347494140186e-01 4.221797924705990024e-01 2.136214351622960361e-01 -2.944303328271971054e-01 4.090985941614180277e-01 -5.002940839478984270e-01 -6.898385879771871121e-01 4.476227253306728215e-01 -3.255658807097610019e-01 -5.774798923928852190e-01 4.098340790284911161e-01 -7.098433922234146376e-01 6.228995601372961932e-01 -3.534703100665179676e-01 3.719943911835215111e-01 2.229751391499878999e-02 2.371754486737287504e-01 -1.084383188299875567e-01 -1.885327711021709263e-01 1.666483538532947950e-01 -5.204083977223490365e-01 3.129437822113367851e-02 4.340458078913942419e-01 9.097326171275921247e-02 7.689820679141745607e-01 -2.519058266839877547e-01 2.562595905889659686e-01 8.692992182355832043e-01 3.947969181036987685e-01 -3.526528404637492287e-01 -6.668229893369361783e-01 -6.181104941402701947e-01 6.438160300891146992e-01 9.211323181276378502e-01 1.071617754574900605e-01 6.339129374303120734e-02
250 386.71014404296875 -7.575656664807397522e-01 -6.145154396810699193e-01 -2.896688436221150909e-03 -8.778462177488108864e-01 2.260658320477098027e-01 -8.769512718863334833e-01 -2.325466535011737612e-01 5.562877907553236412e-01 -3.471461251928489311e-01 -1.321829352570662586e-01 5.388266988524192946e-01 -8.350580531958600172e-01 -4.392008304777865746e-01 -6.697514725988362727e-01 9.076612722266030886e-02 3.785886021379702981e-02 -5.807591163029428571e-01 2.408899918820683883e-01 5.868296359690248210e-01 -3.328953357280999281e-01 -3.331477976444616740e-01 4.073619220107627115e-01 -3.537064318066573954e-01 4.934852089297765421e-01 9.415354827745003874e-02 3.327901262670327487e-01 -9.906176918593700975e-01 5.355104182257997003e-02 5.323606051025131514e-02 5.021180505611098077e-01 -6.187204077476391451e-01 -5.919330289756139507e-01 3.157428790253529183e-01 6.662676287278364029e-01 2.844806158275039465e-01 7.663772508844646225e-02 -5.361608873574787992e-01 -2.677984022451340707e-02 -2.811014944582423958e-01 -3.097809112285128119e-01 3.357645016912136349e-01 -2.143574318239021004e-01 -7.456575966046852244e-01 4.031034717667569822e-01 -4.987213071265772513e-02 -3.756515173322620971e-01 -9.570507129060223939e-02 -5.869577792891504942e-01 -1.000000000000000000e+00 5.891992770973324411e-01 8.466655611577649232e-01 9.193698037876618656e-03 2.941730300099916207e-01 8.661446151595555420e-01 8.506386277815081165e-02 -1.352313478181017548e-01 -5.364078091955339911e-01 3.149811575269969577e-01 6.238536900951386910e-01 -3.027206735573519936e-01 -5.063690173378161408e-01 3.116632684574773826e-01 -7.448195362779241879e-01 -1.367900353576307904e-01 2.618974665856763639e-01 4.215211307614319391e-01 2.139905227515022101e-01 -2.968594409625993080e-01 4.105156106555059026e-01 -5.000592241124255377e-01 -6.912868100639519842e-01 4.493285870974954577e-01 -3.248088524192247473e-01 -5.786848848045433868e-01 4.084838445330152279e-01 -7.103520459219037075e-01 6.236703787540254229e-01 -3.547376475396273321e-01 3.726628018027766664e-01 2.242766097700799044e-02 2.377346986247672600e-01 -1.085917316832387680e-01 -1.890915879882122397e-01 1.661521284799409859e-01 -5.199451045555179007e-01 3.153304923230870749e-02 4.360777816873595558e-01 9.361539172631450079e-02 7.687446603875911499e-01 -2.510642898919925869e-01 2.577189454729571505e-01 8.688086895295876744e-01 3.946378322736072697e-01 -3.540314722650936829e-01 -6.676253650624066616e-01 -6.162290558328060719e-01 6.433784085962221955e-01 9.206052381538023521e-01 1.084993107875844576e-01 6.338081601118283892e-02
251 386.3798522949219 -7.582675901607658364e-01 -6.141101107216104804e-01 -4.007827281083731208e-03 -8.778198607960803201e-01 2.255285041495092013e-01 -8.771218775509406207e-01 -2.328112790900713769e-01 5.560781044671792017e-01 -3.458578753369878633e-01 -1.321036295600666044e-01 5.374989064370239156e-01 -8.364413905045127162e-01 -4.391731397237910173e-01 -6.705352357844454048e-01 8.983559516628769614e-02 3.666577988352948125e-02 -5.774844992847647518e-01 2.368252126190786289e-01 5.870675599576316017e-01 -3.321009294463157513e-01 -3.319493426516160195e-01 4.073034110624700332e-01 -3.524396753624192691e-01 4.928885195784078466e-01 9.401677190128365780e-02 3.296677856120784345e-01 -9.899294492497574538e-01 5.392120209166528788e-02 5.222014031824806501e-02 5.044888220474219587e-01 -6.174593459916988269e-01 -5.916714534099405398e-01 3.157101918112370509e-01 6.665709570270328399e-01 2.842842801939857722e-01 7.691763830830256055e-02 -5.366711164463104922e-01 -2.691161244441531153e-02 -2.811836631063200365e-01 -3.111653454023277643e-01 3.362520449553847435e-01 -2.153242370901184977e-01 -7.451512169048850609e-01 4.038613583874610669e-01 -5.019106559169062010e-02 -3.756081926317345054e-01 -9.280926367605224492e-02 -5.871171466551459162e-01 -1.000000000000000000e+00 5.889426756091147297e-01 8.476738194753621336e-01 1.006310547282440737e-02 2.953747972515738951e-01 8.666398090349503036e-01 8.553318524001851664e-02 -1.366306074831513673e-01 -5.363663498686397357e-01 3.145682541210381711e-01 6.242293685959977578e-01 -3.033218075875003805e-01 -5.071635420139826156e-01 3.126572022189697542e-01 -7.446769534401991297e-01 -1.368244071341953028e-01 2.588602455544128933e-01 4.208726268711708851e-01 2.142616810152879747e-01 -2.994410694677398510e-01 4.121528709686517189e-01 -5.001153677369589712e-01 -6.926143791947600992e-01 4.510495396660711975e-01 -3.242132786758851193e-01 -5.796837074274758805e-01 4.070514741385469204e-01 -7.107359844390923609e-01 6.243775692378339404e-01 -3.562308549514678901e-01 3.734127890618181844e-01 2.239504886896459546e-02 2.383971853339559299e-01 -1.087035133987706015e-01 -1.894100320893521427e-01 1.659072244032604448e-01 -5.194459629783523269e-01 3.171948903960264410e-02 4.383537862122610651e-01 9.611600168672151945e-02 7.683422044418590779e-01 -2.503689711516656757e-01 2.590157639621659680e-01 8.683488878619849416e-01 3.942620813624180265e-01 -3.555690658123484837e-01 -6.682477519319154347e-01 -6.142932910348428699e-01 6.428268573650390838e-01 9.199477632988413145e-01 1.097911266775837280e-01 6.352042747878550166e-02
252 386.0601806640625 -7.587312630743767716e-01 -6.137597047065515010e-01 -5.109654530014662299e-03 -8.776539341542957118e-01 2.249919759663618901e-01 -8.771806430522484099e-01 -2.329020232036209670e-01 5.559216363811181338e-01 -3.447629480241816147e-01 -1.319891358986811092e-01 5.358699091670060533e-01 -8.378404243238379845e-01 -4.392261067197997804e-01 -6.712643322557774184e-01 8.873447933138844945e-02 3.537840535447323020e-02 -5.741528147773351520e-01 2.328340418327574657e-01 5.869984953237690206e-01 -3.315731054621584573e-01 -3.308576846302926366e-01 4.072557007930424078e-01 -3.510103768190480089e-01 4.920754342254058944e-01 9.401946944801720107e-02 3.266328516762275758e-01 -9.894375289150048047e-01 5.439086655264468995e-02 5.114812877946683933e-02 5.068108427550739314e-01 -6.164217436788359539e-01 -5.915357805200578412e-01 3.156911075037409642e-01 6.668623234190809157e-01 2.841209283535297558e-01 7.720453289680095921e-02 -5.373075765894519407e-01 -2.725098580852858277e-02 -2.813807292168788443e-01 -3.124461593459224584e-01 3.368311688645042601e-01 -2.164341742960291803e-01 -7.445596837045354022e-01 4.044569299771172410e-01 -5.061956122929744950e-02 -3.756013732900280733e-01 -8.996220707299307229e-02 -5.871317294804612175e-01 -1.000000000000000000e+00 5.887006696045595788e-01 8.486468037758228000e-01 1.098662822087748125e-02 2.966361005693070041e-01 8.671810356240712281e-01 8.606716974838390932e-02 -1.380117106653628856e-01 -5.361488306337738319e-01 3.142126504820017541e-01 6.247621433163387250e-01 -3.041123094740134647e-01 -5.078952557927876033e-01 3.136198163007697381e-01 -7.444755020808824231e-01 -1.367449792884192217e-01 2.559130170593812981e-01 4.202407343995966382e-01 2.145500115285734477e-01 -3.019875144686565704e-01 4.137147098693221281e-01 -5.001246074064116254e-01 -6.938123239392501862e-01 4.530759835014190884e-01 -3.236210262616772138e-01 -5.804761889565366317e-01 4.057749184345940119e-01 -7.111567039115509470e-01 6.252495946787466341e-01 -3.576649822859732097e-01 3.741321741087957342e-01 2.234562491506797421e-02 2.389954923344290716e-01 -1.088517847256775806e-01 -1.897809154140013277e-01 1.655209802806230091e-01 -5.188522007738356479e-01 3.210312246133661951e-02 4.406739733785942637e-01 9.863215379108436487e-02 7.679906421898237134e-01 -2.496686911395684660e-01 2.602817122512399717e-01 8.679226935806676480e-01 3.938047920829794712e-01 -3.569323951688847529e-01 -6.688921255811810518e-01 -6.122563353615952941e-01 6.424261726784286086e-01 9.193362358833832015e-01 1.111678988605773188e-01 6.373948157691011751e-02
253 385.7421569824219 -7.588799674662809469e-01 -6.134471322741024135e-01 -6.136534758906631026e-03 -8.773116408028727164e-01 2.245423710294864872e-01 -8.770343818104957556e-01 -2.327041985890327958e-01 5.557272127382937299e-01 -3.437275680798124178e-01 -1.319149610905756553e-01 5.338648014661813157e-01 -8.391691023105865010e-01 -4.393368109897002327e-01 -6.718437687982437012e-01 8.750978816670862415e-02 3.400053944953107532e-02 -5.708869296067859977e-01 2.290473287150238679e-01 5.864877193157553847e-01 -3.312516239688567676e-01 -3.299786428961410945e-01 4.072459538028976311e-01 -3.495990146171412682e-01 4.909756445938529001e-01 9.430248955998221660e-02 3.236965224492867055e-01 -9.892006149893859401e-01 5.503127253491180149e-02 5.003412716542521288e-02 5.090003111146486070e-01 -6.156906926524581269e-01 -5.916962929326068377e-01 3.156698953770014082e-01 6.670081822567217600e-01 2.840130049691813596e-01 7.749052558669733415e-02 -5.383272419787736851e-01 -2.782289307364038677e-02 -2.815896409211275930e-01 -3.135518537954291585e-01 3.376684982903532806e-01 -2.177602375946494639e-01 -7.438093292715688420e-01 4.047764508326725519e-01 -5.125538108816884986e-02 -3.756086779485665605e-01 -8.713766542600587250e-02 -5.869595778203802183e-01 -1.000000000000000000e+00 5.886679786615154342e-01 8.496071557915043648e-01 1.205886129801614359e-02 2.978399885488069998e-01 8.677993921369306918e-01 8.668019932894721613e-02 -1.393426554912580162e-01 -5.355873436459110959e-01 3.138473556457730407e-01 6.253316765820001732e-01 -3.050873770266582241e-01 -5.085575959932937540e-01 3.147424221712475934e-01 -7.441528524762415220e-01 -1.364862180340471465e-01 2.529930211349233904e-01 4.196871227918401726e-01 2.149170551266628149e-01 -3.042976729206756659e-01 4.151295269287347267e-01 -5.000109638169820681e-01 -6.949555299665866048e-01 4.554455782616582127e-01 -3.229198994445290349e-01 -5.812541048915687014e-01 4.046142206559071308e-01 -7.116591601239672382e-01 6.264080252690409356e-01 -3.590097882185769862e-01 3.748413733971900363e-01 2.234460077048727733e-02 2.394726693089566094e-01 -1.090460270807420695e-01 -1.903218881013053476e-01 1.648906618606151842e-01 -5.180344004256767221e-01 3.252906397588639642e-02 4.427458452664867483e-01 1.012917286406154194e-01 7.677880341278693344e-01 -2.487986282281511308e-01 2.616233376008361144e-01 8.674360736646216097e-01 3.933319312647163279e-01 -3.580921105186707365e-01 -6.696484783136047447e-01 -6.100329482338531228e-01 6.423587146633187306e-01 9.188515281181020011e-01 1.126978347243776657e-01 6.407432690887326920e-02
254 385.39276123046875 -7.593270899046260514e-01 -6.131294063972905217e-01 -7.070636865746049438e-03 -8.773328991446760483e-01 2.237861527567595044e-01 -8.771034803430448612e-01 -2.327401090487337676e-01 5.555556189258830102e-01 -3.425401394805889232e-01 -1.317358014318474879e-01 5.321740830044219273e-01 -8.404508935608079323e-01 -4.394262358775469224e-01 -6.722747721674018351e-01 8.639620262102720716e-02 3.267154097140156921e-02 -5.672925099206622690e-01 2.250451031297420190e-01 5.860604252588927920e-01 -3.308071980586111405e-01 -3.291031959507122462e-01 4.071057003338989233e-01 -3.482195922393462872e-01 4.900554722787620054e-01 9.431095266284073020e-02 3.204501249707807364e-01 -9.887837099231546745e-01 5.532450346385808793e-02 4.886551035088637640e-02 5.112698068589067724e-01 -6.146665313034074263e-01 -5.915693578857421642e-01 3.157323589638021399e-01 6.673787603403971147e-01 2.837153581160398730e-01 7.779986362315627346e-02 -5.388357793201485890e-01 -2.790185894703967051e-02 -2.820416379891397263e-01 -3.149169731539538386e-01 3.382120402638100209e-01 -2.187806248753818572e-01 -7.433607965198074652e-01 4.054935500648060298e-01 -5.155113779304132393e-02 -3.757323941699903802e-01 -8.432258112693324925e-02 -5.868825161160202697e-01 -1.000000000000000000e+00 5.883698584054677383e-01 8.505593233444002088e-01 1.318949307361139134e-02 2.988069771109476136e-01 8.681993205314029183e-01 8.717164928759202347e-02 -1.406558238139254957e-01 -5.352127406771065576e-01 3.138341963124522405e-01 6.259073624556278359e-01 -3.054513279353079369e-01 -5.092812026090867139e-01 3.158457324349632778e-01 -7.440079193295840998e-01 -1.363223796503054697e-01 2.501240425954416313e-01 4.191228997528761990e-01 2.151971120903375390e-01 -3.065702448233977861e-01 4.169230922737314771e-01 -5.003001742554775699e-01 -6.961156571937812121e-01 4.576453721946176501e-01 -3.224519339196525447e-01 -5.821129634103368033e-01 4.030914556266853577e-01 -7.119663133067699601e-01 6.274224307812918955e-01 -3.604607092781630939e-01 3.756805410209707041e-01 2.226815391364955765e-02 2.401424794150031072e-01 -1.091418743254075618e-01 -1.905446577836009681e-01 1.646257093483900480e-01 -5.174009809343260713e-01 3.259330200140220235e-02 4.448862485260323130e-01 1.037432653519207992e-01 7.673103505720688666e-01 -2.479338659391672195e-01 2.628527938774689598e-01 8.668102953257497134e-01 3.926821528013042517e-01 -3.595120812843806135e-01 -6.703243054619751895e-01 -6.079253813128127071e-01 6.421324332109767941e-01 9.182154251953755786e-01 1.141016114203294851e-01 6.459867292708332265e-02
255 385.11627197265625 -7.597774255222689010e-01 -6.126929276954047321e-01 -8.202516264345316443e-03 -8.775776750480872579e-01 2.228697824496641555e-01 -8.772704174407190969e-01 -2.328487187887158250e-01 5.554169223953984158e-01 -3.415403290736507280e-01 -1.314951248175080245e-01 5.304317908088633793e-01 -8.417722550774102697e-01 -4.396776612204140733e-01 -6.727689231361360100e-01 8.531250612714824655e-02 3.145666617948883470e-02 -5.636730669939424843e-01 2.209457261644278692e-01 5.857707062600638892e-01 -3.303664182471413024e-01 -3.283180690178155725e-01 4.069393169802548726e-01 -3.465857898105046964e-01 4.892190056068630444e-01 9.434633647053969341e-02 3.171642005323935809e-01 -9.883767141291173175e-01 5.557863424059683588e-02 4.772226660498568585e-02 5.134123812642044093e-01 -6.135059991837235049e-01 -5.912728383112657582e-01 3.158785128997319003e-01 6.678164194645423990e-01 2.833582697159888752e-01 7.808616431889037202e-02 -5.392393527365548778e-01 -2.780645976312001721e-02 -2.825431082219878043e-01 -3.165465536647340539e-01 3.385880478998877230e-01 -2.196399853770176769e-01 -7.429377038919096066e-01 4.063654975074530995e-01 -5.177735187001575312e-02 -3.759611886798845948e-01 -8.152438612992063405e-02 -5.867790488846367225e-01 -1.000000000000000000e+00 5.879283019000745014e-01 8.514183709798586186e-01 1.429104197350783423e-02 2.997434453592031645e-01 8.686506183507844980e-01 8.762644605678260312e-02 -1.420560058375699430e-01 -5.348949942820941938e-01 3.139203438761588583e-01 6.266704032482904863e-01 -3.058523778749906441e-01 -5.099858150173857130e-01 3.168029744153222360e-01 -7.439137812146381368e-01 -1.361740582502581898e-01 2.473846962421044626e-01 4.184938943230755992e-01 2.153516765530560928e-01 -3.089502291854486771e-01 4.187752598111673663e-01 -5.007230135636351331e-01 -6.971067861609248073e-01 4.599553234273638935e-01 -3.221727210543725572e-01 -5.829029089480268766e-01 4.015165949737766748e-01 -7.122586552592149456e-01 6.283807913382706278e-01 -3.619007937011016196e-01 3.766383606541565676e-01 2.212774335672595960e-02 2.409363964031896455e-01 -1.092541960770654352e-01 -1.906449616177887663e-01 1.644988676811653949e-01 -5.168644764999044128e-01 3.263405345765613141e-02 4.471495111611292206e-01 1.061107986296410122e-01 7.667464424947580959e-01 -2.473353641176530004e-01 2.639602294345289035e-01 8.662410060666028144e-01 3.919554910400129266e-01 -3.611012167840517151e-01 -6.709448093718610728e-01 -6.058651453691674682e-01 6.417453964164130387e-01 9.176648486514744629e-01 1.153730559095775821e-01 6.511141629582817281e-02
256 384.7607727050781 -7.599287913430530228e-01 -6.121824083249680637e-01 -9.418322960909275565e-03 -8.776611483044689521e-01 2.221555702010966638e-01 -8.772825119285481144e-01 -2.326831344952888792e-01 5.551986628900529297e-01 -3.405618860005419357e-01 -1.312733032215933626e-01 5.286761606770524757e-01 -8.430562118854483256e-01 -4.399587651361818175e-01 -6.730953824612875280e-01 8.410665817928997257e-02 3.019339614130878147e-02 -5.602951763139571995e-01 2.170257214613233732e-01 5.854836898429311987e-01 -3.300626600843690195e-01 -3.274347217794015830e-01 4.068490766758383614e-01 -3.448011252317688680e-01 4.882222401590825545e-01 9.482506529041101473e-02 3.141575620390046897e-01 -9.884026841136801522e-01 5.609910310472110417e-02 4.662889646352419426e-02 5.153575344922116663e-01 -6.125719574964361147e-01 -5.912547527635574340e-01 3.160507028167980348e-01 6.680105758614436340e-01 2.829776797109095909e-01 7.836702387889760146e-02 -5.400025258934384453e-01 -2.803389903859709875e-02 -2.828165597511982376e-01 -3.180227748005515220e-01 3.391937675295628729e-01 -2.206989933243508339e-01 -7.425588616591607405e-01 4.070024447323010719e-01 -5.224084081831437132e-02 -3.760232075310521171e-01 -7.872363418677941205e-02 -5.865614114154595882e-01 -1.000000000000000000e+00 5.876553471441461340e-01 8.523229728620704826e-01 1.564216238958282545e-02 3.006827222435131119e-01 8.692394710883490916e-01 8.821317322519361959e-02 -1.434998511738954097e-01 -5.343568812207555307e-01 3.138250142722218694e-01 6.274830079806362759e-01 -3.068759292077549716e-01 -5.106739894076197661e-01 3.178987651805704751e-01 -7.436666430115164150e-01 -1.359134420923557851e-01 2.446018466471537867e-01 4.179487238156818218e-01 2.155515386395030486e-01 -3.112040998980418749e-01 4.203548961698233555e-01 -5.009320134233863353e-01 -6.980678936538373680e-01 4.625899325454678745e-01 -3.217840072970978849e-01 -5.838425065565484573e-01 4.000767786553243166e-01 -7.127168656457836260e-01 6.295217125985008710e-01 -3.632713351032403892e-01 3.775562018688431998e-01 2.203269939233298835e-02 2.415393001790604455e-01 -1.094559068388230028e-01 -1.909701941873827025e-01 1.641953634202100165e-01 -5.163157467104610987e-01 3.271756299923844757e-02 4.492864196327135407e-01 1.086583363047683992e-01 7.664221301300755407e-01 -2.466008145780236305e-01 2.650532070235251947e-01 8.656908324943382027e-01 3.913269385822295554e-01 -3.625218087419188606e-01 -6.716860334093444074e-01 -6.037300015210314008e-01 6.415231164642725137e-01 9.174668753599684035e-01 1.167305787026917674e-01 6.547187320232006336e-02
257 384.4054260253906 -7.598315192839877330e-01 -6.116495661419480978e-01 -1.074306995148566202e-02 -8.775977953118854202e-01 2.216226575868069926e-01 -8.771558482894543651e-01 -2.322650570976629858e-01 5.548915872398545446e-01 -3.393948820038716896e-01 -1.310473352757131060e-01 5.268376341049516576e-01 -8.443008389411603698e-01 -4.402503535613524477e-01 -6.733423089049388466e-01 8.277164440506634691e-02 2.889123593505793508e-02 -5.570579248887952417e-01 2.133429520919893907e-01 5.851428774108171638e-01 -3.297922325886621930e-01 -3.265182835439659481e-01 4.067862591282516149e-01 -3.429141168004012918e-01 4.871314205609069692e-01 9.561375150535722511e-02 3.113560843627471986e-01 -9.886316945012367796e-01 5.681653400410646704e-02 4.553036539801547100e-02 5.171133875593638685e-01 -6.117734820917004601e-01 -5.914509398656768724e-01 3.162341314544814264e-01 6.679553039075463161e-01 2.825604487399848708e-01 7.864818472175771902e-02 -5.410922220837584007e-01 -2.845531240458143429e-02 -2.829381231768350879e-01 -3.194080383171191695e-01 3.399677227243080857e-01 -2.219175705891589523e-01 -7.422017870252215488e-01 4.074306705773995674e-01 -5.287304173228379867e-02 -3.758819337254133419e-01 -7.580131531098976971e-02 -5.862438274489250034e-01 -1.000000000000000000e+00 5.874951264683936358e-01 8.531992670200039264e-01 1.727798497350407914e-02 3.014511079546391414e-01 8.698734247514039453e-01 8.889983701021164642e-02 -1.448548563692597657e-01 -5.336803339854119255e-01 3.135461884005754651e-01 6.283154465077770423e-01 -3.083887542311378738e-01 -5.113607793868466533e-01 3.191262728975465812e-01 -7.433126548096933295e-01 -1.356187482884754214e-01 2.417489422696486034e-01 4.175162922051478542e-01 2.157983749485914426e-01 -3.133381696984187670e-01 4.217745878880068133e-01 -5.009416871009821914e-01 -6.991019364518200607e-01 4.655786721831258745e-01 -3.212403339489504628e-01 -5.849617680476608683e-01 3.986964864222446447e-01 -7.133127550492683877e-01 6.308068235480395192e-01 -3.646005061088768429e-01 3.783956208333036919e-01 2.198801699811459009e-02 2.419747419405708921e-01 -1.097011294860317232e-01 -1.915103007446923300e-01 1.637276104115035213e-01 -5.157356914787669666e-01 3.278516981495749327e-02 4.513031856295273148e-01 1.114124396971309938e-01 7.663069671824529472e-01 -2.456684145213969828e-01 2.661641743886187239e-01 8.651684153615954997e-01 3.908104285375393339e-01 -3.638505927830255615e-01 -6.724645768811687851e-01 -6.015381035736901971e-01 6.414545280636636537e-01 9.175160117098124513e-01 1.181890548838337995e-01 6.584722067621151531e-02
258 384.1516418457031 -7.597185726658139959e-01 -6.109937396115288077e-01 -1.211413801654037670e-02 -8.776628867126419209e-01 2.209476266028225222e-01 -8.770744943303507846e-01 -2.319578795549541717e-01 5.546216184205157163e-01 -3.383233375233616336e-01 -1.308686218369135013e-01 5.248492946342522281e-01 -8.455501032848020682e-01 -4.406444788266545842e-01 -6.737857053835973886e-01 8.159377979019222238e-02 2.773230010226690467e-02 -5.539007485785987228e-01 2.096361131563757585e-01 5.848946596593123104e-01 -3.294783098548952349e-01 -3.259255613357268100e-01 4.067274614854010650e-01 -3.411046327078826046e-01 4.860478163843782173e-01 9.636010474371259349e-02 3.084931652407665315e-01 -9.886735355830751359e-01 5.754576260682875422e-02 4.439702242599019577e-02 5.188407900024301078e-01 -6.109611512263992683e-01 -5.916321613998256623e-01 3.165396015045611744e-01 6.679832319523475448e-01 2.821243708269483008e-01 7.892627938876772831e-02 -5.421830506459137666e-01 -2.873080536377159433e-02 -2.830435669657602737e-01 -3.209906471081873658e-01 3.406860752837963524e-01 -2.230707348995397687e-01 -7.417053660741270704e-01 4.079653460107000029e-01 -5.347505801594865105e-02 -3.758850443653225515e-01 -7.288056291977063061e-02 -5.858154614397790283e-01 -1.000000000000000000e+00 5.873168856612487332e-01 8.539925320241805728e-01 1.870955664244933203e-02 3.021480654734514104e-01 8.705390130558043893e-01 8.950327367721810923e-02 -1.462860789086548596e-01 -5.329373123207366003e-01 3.133464988125316264e-01 6.291214469407079291e-01 -3.097292972674869915e-01 -5.120536837316065348e-01 3.203527264737835445e-01 -7.429924673017975767e-01 -1.353224001064565751e-01 2.389860858420684853e-01 4.169905413450416543e-01 2.159774810708234849e-01 -3.154632231321201630e-01 4.232606476319178412e-01 -5.009897738648365628e-01 -7.001517239564185591e-01 4.687148746432807656e-01 -3.207837771838206731e-01 -5.862642967084052970e-01 3.972600503390768534e-01 -7.138530008393029203e-01 6.320806181133893364e-01 -3.659047117323321885e-01 3.792556125970221181e-01 2.197024215926224322e-02 2.425888678624275041e-01 -1.098619472850737022e-01 -1.919504846552335664e-01 1.633365469855807550e-01 -5.152470945686218329e-01 3.279686678175175452e-02 4.532099659227386557e-01 1.141015728625351944e-01 7.662096136690421666e-01 -2.447092561702177704e-01 2.671580578586920662e-01 8.645845116721924128e-01 3.902258827012210496e-01 -3.653204440216786253e-01 -6.733095270286075795e-01 -5.993783439385844680e-01 6.413874491623252627e-01 9.176627346692833864e-01 1.195936325171997883e-01 6.655720652472774113e-02
